symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
FCHS,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1416876/000149315226035045/0001493152-26-035045-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1416876/000149315226035045/ex99-1.htm,False,
None,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2133136/000121390026082377/0001213900-26-082377-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2133136/000121390026082377/ea0299523-8k_market.htm,True,
None,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2133136/000121390026082377/0001213900-26-082377-index.htm,EX-10.1,"INVESTMENT MANAGEMENT TRUST AGREEMENT, JULY 23, 2026, BY AND BETWEEN THE COMPANY",https://www.sec.gov/Archives/edgar/data/2133136/000121390026082377/ea029952301ex10-1.htm,False,
None,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2133136/000121390026082377/0001213900-26-082377-index.htm,EX-10.2,"REGISTRATION RIGHTS AGREEMENT, DATED JULY 23, 2026, BY AND AMONG THE COMPANY AND",https://www.sec.gov/Archives/edgar/data/2133136/000121390026082377/ea029952301ex10-2.htm,False,
None,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2133136/000121390026082377/0001213900-26-082377-index.htm,EX-99.1,"PRESS RELEASE, DATED JULY 23, 2026",https://www.sec.gov/Archives/edgar/data/2133136/000121390026082377/ea029952301ex99-1.htm,False,
ELS,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/895417/000162828026050243/0001628280-26-050243-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/895417/000162828026050243/els-20260728.htm,False,
JUNSW,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1679628/000149315226035041/0001493152-26-035041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1679628/000149315226035041/form8-k.htm,False,
JUNS,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1679628/000149315226035041/0001493152-26-035041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1679628/000149315226035041/form8-k.htm,False,
SKYT,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1819974/000119312526321272/0001193125-26-321272-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819974/000119312526321272/d152570d8k.htm,False,
SKYT,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1819974/000119312526321272/0001193125-26-321272-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1819974/000119312526321272/d152570dex991.htm,False,
FRSH,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1544522/000154452226000125/0001544522-26-000125-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1544522/000154452226000125/frsh-20260728.htm,False,
KENS,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/55234/000147793226004567/0001477932-26-004567-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/55234/000147793226004567/gamg_8k.htm,False,
None,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1742313/000174231326000043/0001742313-26-000043-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1742313/000174231326000043/mcip-20260728.htm,False,
NAKD,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1707919/000114036126029905/0001140361-26-029905-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1707919/000114036126029905/ef20078932_8k.htm,False,
CENN,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1707919/000114036126029905/0001140361-26-029905-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1707919/000114036126029905/ef20078932_8k.htm,False,
BRBS,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/842717/000119312526321256/0001193125-26-321256-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/842717/000119312526321256/brbs-20260728.htm,False,
BRBS,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/842717/000119312526321256/0001193125-26-321256-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/842717/000119312526321256/brbs-ex99_1.htm,False,
ASH,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1674862/000119312526321247/0001193125-26-321247-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1674862/000119312526321247/ash-20260727.htm,True,
ASH,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1674862/000119312526321247/0001193125-26-321247-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1674862/000119312526321247/ash-ex10_1.htm,False,
ASH,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1674862/000119312526321247/0001193125-26-321247-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1674862/000119312526321247/ash-ex99_1.htm,False,
None,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1826571/000119312526321246/0001193125-26-321246-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565d8k.htm,False,
None,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1826571/000119312526321246/0001193125-26-321246-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565dex101.htm,False,
None,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1826571/000119312526321246/0001193125-26-321246-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565dex102.htm,False,
SCE-PJ,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565d8k.htm,False,
SCE-PJ,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565dex101.htm,False,
SCE-PJ,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565dex102.htm,False,
SCE-PH,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565d8k.htm,False,
SCE-PH,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565dex101.htm,False,
SCE-PH,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565dex102.htm,False,
SCE-PK,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565d8k.htm,False,
SCE-PK,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565dex101.htm,False,
SCE-PK,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565dex102.htm,False,
SCE-PG,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565d8k.htm,False,
SCE-PG,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565dex101.htm,False,
SCE-PG,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565dex102.htm,False,
SCE-PL,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565d8k.htm,False,
SCE-PL,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565dex101.htm,False,
SCE-PL,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565dex102.htm,False,
DINO,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1915657/000162828026050235/0001628280-26-050235-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1915657/000162828026050235/dino-20260728.htm,False,
VYNE,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1566044/000110465926087601/0001104659-26-087601-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1566044/000110465926087601/tm2620687d3_8k.htm,True,
VYNE,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1566044/000110465926087601/0001104659-26-087601-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1566044/000110465926087601/tm2620687d3_ex99-1.htm,False,
WEN,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/30697/000119312526321244/0001193125-26-321244-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/30697/000119312526321244/d158954d8k.htm,False,
VRSK,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1442145/000119312526321243/0001193125-26-321243-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1442145/000119312526321243/d86289d8k.htm,False,
ASH,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1674862/000119312526321238/0001193125-26-321238-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1674862/000119312526321238/ash-20260728.htm,False,
ASH,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1674862/000119312526321238/0001193125-26-321238-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1674862/000119312526321238/ash-ex99_1.htm,False,
IONQ,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/0001193125-26-321221-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/ionq-20260728.htm,False,
IONQ,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/0001193125-26-321221-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/ionq-ex99_1.htm,False,
IONQ-WT,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/0001193125-26-321221-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/ionq-20260728.htm,False,
IONQ-WT,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/0001193125-26-321221-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/ionq-ex99_1.htm,False,
DMYI-UN,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/0001193125-26-321221-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/ionq-20260728.htm,False,
DMYI-UN,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/0001193125-26-321221-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/ionq-ex99_1.htm,False,
DMYI,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/0001193125-26-321221-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/ionq-20260728.htm,False,
DMYI,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/0001193125-26-321221-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/ionq-ex99_1.htm,False,
FCF,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/712537/000071253726000026/0000712537-26-000026-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/712537/000071253726000026/fcf-20260728.htm,False,
FCF,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/712537/000071253726000026/0000712537-26-000026-index.htm,EX-99.1,EX-99.1 PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/712537/000071253726000026/fcf-ex991_20260728x8k.htm,False,
BUSE,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/314489/000031448926000049/0000314489-26-000049-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/314489/000031448926000049/buse-20260728.htm,False,
BUSE,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/314489/000031448926000049/0000314489-26-000049-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/314489/000031448926000049/buse_20260728x26q2xex991.htm,True,
SRG-PA,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1628063/000119312526321213/0001193125-26-321213-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1628063/000119312526321213/srg-20260724.htm,True,
SRG,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1628063/000119312526321213/0001193125-26-321213-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1628063/000119312526321213/srg-20260724.htm,True,
QUAD,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1481792/000148179226000128/0001481792-26-000128-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1481792/000148179226000128/quad-20260728.htm,False,
QUAD,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1481792/000148179226000128/0001481792-26-000128-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1481792/000148179226000128/pressreleaseex991q22026.htm,False,
CHARR,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/0001213900-26-082335-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/ea0299588-8k_charlton.htm,False,
CHARR,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/0001213900-26-082335-index.htm,EX-10.1,"CFO OFFER LETTER, ENTERED INTO BY AND BETWEEN THE COMPANY AND MR. PAUL STRICKLAN",https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/ea029958801ex10-1.htm,False,
CHARR,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/0001213900-26-082335-index.htm,EX-10.2,FORM OF DIRECTOR OFFER LETTER,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/ea029958801ex10-2.htm,False,
CHARU,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/0001213900-26-082335-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/ea0299588-8k_charlton.htm,False,
CHARU,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/0001213900-26-082335-index.htm,EX-10.1,"CFO OFFER LETTER, ENTERED INTO BY AND BETWEEN THE COMPANY AND MR. PAUL STRICKLAN",https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/ea029958801ex10-1.htm,False,
CHARU,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/0001213900-26-082335-index.htm,EX-10.2,FORM OF DIRECTOR OFFER LETTER,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/ea029958801ex10-2.htm,False,
CHAR,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/0001213900-26-082335-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/ea0299588-8k_charlton.htm,False,
CHAR,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/0001213900-26-082335-index.htm,EX-10.1,"CFO OFFER LETTER, ENTERED INTO BY AND BETWEEN THE COMPANY AND MR. PAUL STRICKLAN",https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/ea029958801ex10-1.htm,False,
CHAR,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/0001213900-26-082335-index.htm,EX-10.2,FORM OF DIRECTOR OFFER LETTER,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/ea029958801ex10-2.htm,False,
DIOD,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/29002/000119312526321208/0001193125-26-321208-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/29002/000119312526321208/diod-20260727.htm,False,
DIOD,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/29002/000119312526321208/0001193125-26-321208-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/29002/000119312526321208/diod-ex99_1.htm,False,
FE,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000122/0001031296-26-000122-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000122/fe-20260728.htm,False,
FE,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000122/0001031296-26-000122-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000122/ex991-q22026newsrelease.htm,False,
RNGR,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1699039/000162828026050223/0001628280-26-050223-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1699039/000162828026050223/rng-20260728.htm,False,
RNGR,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1699039/000162828026050223/0001628280-26-050223-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1699039/000162828026050223/rangerenergyinvestorpres.htm,False,
ACHC,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1520697/000143774926024693/0001437749-26-024693-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1520697/000143774926024693/achc20260728c_8k.htm,False,
ACHC,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1520697/000143774926024693/0001437749-26-024693-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1520697/000143774926024693/ex_994474.htm,True,
GLXY,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1859392/000185939226000079/0001859392-26-000079-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1859392/000185939226000079/glxy-20260728.htm,True,
LBTYK,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000114/0001570585-26-000114-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000114/lbtya-20260728.htm,False,
LBTYB,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000114/0001570585-26-000114-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000114/lbtya-20260728.htm,False,
LBTYA,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000114/0001570585-26-000114-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000114/lbtya-20260728.htm,False,
NYRT,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1474464/000119312526321187/0001193125-26-321187-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1474464/000119312526321187/d143640d8k.htm,False,
THG,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/944695/000094469526000012/0000944695-26-000012-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/944695/000094469526000012/thg-20260728.htm,False,
THG,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/944695/000094469526000012/0000944695-26-000012-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/944695/000094469526000012/thg-ex99_1.htm,False,
None,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1727255/000168316826005812/0001683168-26-005812-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1727255/000168316826005812/chilean_8k.htm,False,
MLND,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1544227/000119312526321176/0001193125-26-321176-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1544227/000119312526321176/d105624d8k.htm,False,
TPST,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1544227/000119312526321176/0001193125-26-321176-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1544227/000119312526321176/d105624d8k.htm,False,
FNWD,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/919864/000162828026050219/0001628280-26-050219-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/919864/000162828026050219/fnwd-20260728.htm,False,
FNWD,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/919864/000162828026050219/0001628280-26-050219-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/919864/000162828026050219/fnwd-2026630xexx991er.htm,False,
UUUU,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1385849/000106299326003884/0001062993-26-003884-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1385849/000106299326003884/form8k.htm,False,
UUUU,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1385849/000106299326003884/0001062993-26-003884-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1385849/000106299326003884/exhibit10-1.htm,False,
UUUU,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1385849/000106299326003884/0001062993-26-003884-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1385849/000106299326003884/exhibit99-1.htm,True,
None,2026-07-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1702510/000170251026000073/0001702510-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1702510/000170251026000073/cars-20260727.htm,False,
