symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
SNGXW,0000812796,2026-05-28 00:00:00,2026-05-28 17:21:17,8-K,False,https://www.sec.gov/Archives/edgar/data/812796/000110465926067649/0001104659-26-067649-index.htm,https://www.sec.gov/Archives/edgar/data/812796/000110465926067649/sngx-20260528x8k.htm
THWWW,0001712189,2026-05-28 00:00:00,2026-05-28 17:21:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1712189/000110465926067647/0001104659-26-067647-index.htm,https://www.sec.gov/Archives/edgar/data/1712189/000110465926067647/tm2615480d2_8k.htm
TH,0001712189,2026-05-28 00:00:00,2026-05-28 17:21:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1712189/000110465926067647/0001104659-26-067647-index.htm,https://www.sec.gov/Archives/edgar/data/1712189/000110465926067647/tm2615480d2_8k.htm
VSTD,0001898604,2026-05-28 00:00:00,2026-05-28 17:19:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1898604/000149315226025663/0001493152-26-025663-index.htm,https://www.sec.gov/Archives/edgar/data/1898604/000149315226025663/form8-k.htm
YOSH,0001898604,2026-05-28 00:00:00,2026-05-28 17:19:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1898604/000149315226025663/0001493152-26-025663-index.htm,https://www.sec.gov/Archives/edgar/data/1898604/000149315226025663/form8-k.htm
KINZ,0001820875,2026-05-28 00:00:00,2026-05-28 17:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1820875/000182912626005752/0001829126-26-005752-index.htm,https://www.sec.gov/Archives/edgar/data/1820875/000182912626005752/cxappinc_8k.htm
KINZU,0001820875,2026-05-28 00:00:00,2026-05-28 17:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1820875/000182912626005752/0001829126-26-005752-index.htm,https://www.sec.gov/Archives/edgar/data/1820875/000182912626005752/cxappinc_8k.htm
CXAI,0001820875,2026-05-28 00:00:00,2026-05-28 17:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1820875/000182912626005752/0001829126-26-005752-index.htm,https://www.sec.gov/Archives/edgar/data/1820875/000182912626005752/cxappinc_8k.htm
KINZW,0001820875,2026-05-28 00:00:00,2026-05-28 17:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1820875/000182912626005752/0001829126-26-005752-index.htm,https://www.sec.gov/Archives/edgar/data/1820875/000182912626005752/cxappinc_8k.htm
CXAIW,0001820875,2026-05-28 00:00:00,2026-05-28 17:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1820875/000182912626005752/0001829126-26-005752-index.htm,https://www.sec.gov/Archives/edgar/data/1820875/000182912626005752/cxappinc_8k.htm
OCFC,0001004702,2026-05-28 00:00:00,2026-05-28 17:15:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1004702/000100470226000061/0001004702-26-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1004702/000100470226000061/ocfc-20260528.htm
OCFCP,0001004702,2026-05-28 00:00:00,2026-05-28 17:15:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1004702/000100470226000061/0001004702-26-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1004702/000100470226000061/ocfc-20260528.htm
UPST,0001647639,2026-05-28 00:00:00,2026-05-28 17:15:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1647639/000164763926000050/0001647639-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1647639/000164763926000050/upst-20260528.htm
DXCM,0001093557,2026-05-28 00:00:00,2026-05-28 17:15:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1093557/000109355726000105/0001093557-26-000105-index.htm,https://www.sec.gov/Archives/edgar/data/1093557/000109355726000105/dxcm-20260527.htm
None,0001930087,2026-05-28 00:00:00,2026-05-28 17:13:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1930087/000193008726000071/0001930087-26-000071-index.htm,https://www.sec.gov/Archives/edgar/data/1930087/000193008726000071/gcred-20260528.htm
VSTD,0001898604,2026-05-28 00:00:00,2026-05-28 17:13:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1898604/000149315226025659/0001493152-26-025659-index.htm,https://www.sec.gov/Archives/edgar/data/1898604/000149315226025659/form8-k.htm
YOSH,0001898604,2026-05-28 00:00:00,2026-05-28 17:13:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1898604/000149315226025659/0001493152-26-025659-index.htm,https://www.sec.gov/Archives/edgar/data/1898604/000149315226025659/form8-k.htm
RGR,0000095029,2026-05-28 00:00:00,2026-05-28 17:12:42,8-K,False,https://www.sec.gov/Archives/edgar/data/95029/000207709626000185/0002077096-26-000185-index.htm,https://www.sec.gov/Archives/edgar/data/95029/000207709626000185/ea0292589-8k_sturm.htm
SPCE,0001706946,2026-05-28 00:00:00,2026-05-28 17:10:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1706946/000170694626000085/0001706946-26-000085-index.htm,https://www.sec.gov/Archives/edgar/data/1706946/000170694626000085/spce-20260528.htm
PRHI,0001502292,2026-05-28 00:00:00,2026-05-28 17:10:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1502292/000119312526245505/0001193125-26-245505-index.htm,https://www.sec.gov/Archives/edgar/data/1502292/000119312526245505/prhi-20260528.htm
CNFRZ,0001502292,2026-05-28 00:00:00,2026-05-28 17:10:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1502292/000119312526245505/0001193125-26-245505-index.htm,https://www.sec.gov/Archives/edgar/data/1502292/000119312526245505/prhi-20260528.htm
CNFR,0001502292,2026-05-28 00:00:00,2026-05-28 17:10:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1502292/000119312526245505/0001193125-26-245505-index.htm,https://www.sec.gov/Archives/edgar/data/1502292/000119312526245505/prhi-20260528.htm
CNFRL,0001502292,2026-05-28 00:00:00,2026-05-28 17:10:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1502292/000119312526245505/0001193125-26-245505-index.htm,https://www.sec.gov/Archives/edgar/data/1502292/000119312526245505/prhi-20260528.htm
KOS,0001509991,2026-05-28 00:00:00,2026-05-28 17:10:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1509991/000150999126000029/0001509991-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1509991/000150999126000029/kos-20260528.htm
OTLKW,0001649989,2026-05-28 00:00:00,2026-05-28 17:09:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1649989/000110465926067614/0001104659-26-067614-index.htm,https://www.sec.gov/Archives/edgar/data/1649989/000110465926067614/tm2615925d1_8k.htm
OTLK,0001649989,2026-05-28 00:00:00,2026-05-28 17:09:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1649989/000110465926067614/0001104659-26-067614-index.htm,https://www.sec.gov/Archives/edgar/data/1649989/000110465926067614/tm2615925d1_8k.htm
RRBI,0001071236,2026-05-28 00:00:00,2026-05-28 17:08:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1071236/000107123626000050/0001071236-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1071236/000107123626000050/rrbi-20260528.htm
KMT,0000055242,2026-05-28 00:00:00,2026-05-28 17:06:59,8-K,False,https://www.sec.gov/Archives/edgar/data/55242/000119312526245487/0001193125-26-245487-index.htm,https://www.sec.gov/Archives/edgar/data/55242/000119312526245487/d123329d8k.htm
ALLO,0001737287,2026-05-28 00:00:00,2026-05-28 17:06:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1737287/000119312526245484/0001193125-26-245484-index.htm,https://www.sec.gov/Archives/edgar/data/1737287/000119312526245484/d65280d8k.htm
RRBI,0001071236,2026-05-28 00:00:00,2026-05-28 17:04:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1071236/000107123626000048/0001071236-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1071236/000107123626000048/rrbi-20260528.htm
BIRD,0001653909,2026-05-28 00:00:00,2026-05-28 17:03:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1653909/000162828026038894/0001628280-26-038894-index.htm,https://www.sec.gov/Archives/edgar/data/1653909/000162828026038894/bird-20260526.htm
None,0001913724,2026-05-28 00:00:00,2026-05-28 17:01:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1913724/000162828026038888/0001628280-26-038888-index.htm,https://www.sec.gov/Archives/edgar/data/1913724/000162828026038888/agci-20260528.htm
CHRO,0001919246,2026-05-28 00:00:00,2026-05-28 17:01:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1919246/000191924626000085/0001919246-26-000085-index.htm,https://www.sec.gov/Archives/edgar/data/1919246/000191924626000085/pths-20260528.htm
MBBC,0001835385,2026-05-28 00:00:00,2026-05-28 17:00:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1835385/000094337426000217/0000943374-26-000217-index.htm,https://www.sec.gov/Archives/edgar/data/1835385/000094337426000217/form8k_052826.htm
None,0001171040,2026-05-28 00:00:00,2026-05-28 17:00:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1171040/000110465926067598/0001104659-26-067598-index.htm,https://www.sec.gov/Archives/edgar/data/1171040/000110465926067598/tm2614387d7_8k.htm
None,0001396730,2026-05-28 00:00:00,2026-05-28 17:00:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1396730/000110465926067598/0001104659-26-067598-index.htm,https://www.sec.gov/Archives/edgar/data/1171040/000110465926067598/tm2614387d7_8k.htm
SPSC,0001092699,2026-05-28 00:00:00,2026-05-28 17:00:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1092699/000109269926000054/0001092699-26-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1092699/000109269926000054/spsc-20260528.htm
SCOR,0001158172,2026-05-28 00:00:00,2026-05-28 17:00:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1158172/000115817226000035/0001158172-26-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1158172/000115817226000035/scor-20260528.htm
RLMD,0001553643,2026-05-28 00:00:00,2026-05-28 16:59:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1553643/000121390026062184/0001213900-26-062184-index.htm,https://www.sec.gov/Archives/edgar/data/1553643/000121390026062184/ea0292521-8k_relmada.htm
NSH,0001816017,2026-05-28 00:00:00,2026-05-28 16:56:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1816017/000119312526245438/0001193125-26-245438-index.htm,https://www.sec.gov/Archives/edgar/data/1816017/000119312526245438/spir-20260527.htm
SPIR,0001816017,2026-05-28 00:00:00,2026-05-28 16:56:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1816017/000119312526245438/0001193125-26-245438-index.htm,https://www.sec.gov/Archives/edgar/data/1816017/000119312526245438/spir-20260527.htm
SPIR-WT,0001816017,2026-05-28 00:00:00,2026-05-28 16:56:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1816017/000119312526245438/0001193125-26-245438-index.htm,https://www.sec.gov/Archives/edgar/data/1816017/000119312526245438/spir-20260527.htm
NSH-UN,0001816017,2026-05-28 00:00:00,2026-05-28 16:56:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1816017/000119312526245438/0001193125-26-245438-index.htm,https://www.sec.gov/Archives/edgar/data/1816017/000119312526245438/spir-20260527.htm
CELU,0001752828,2026-05-28 00:00:00,2026-05-28 16:54:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1752828/000149315226025646/0001493152-26-025646-index.htm,https://www.sec.gov/Archives/edgar/data/1752828/000149315226025646/form8-k.htm
GXGXU,0001752828,2026-05-28 00:00:00,2026-05-28 16:54:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1752828/000149315226025646/0001493152-26-025646-index.htm,https://www.sec.gov/Archives/edgar/data/1752828/000149315226025646/form8-k.htm
GXGX,0001752828,2026-05-28 00:00:00,2026-05-28 16:54:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1752828/000149315226025646/0001493152-26-025646-index.htm,https://www.sec.gov/Archives/edgar/data/1752828/000149315226025646/form8-k.htm
CELUW,0001752828,2026-05-28 00:00:00,2026-05-28 16:54:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1752828/000149315226025646/0001493152-26-025646-index.htm,https://www.sec.gov/Archives/edgar/data/1752828/000149315226025646/form8-k.htm
GXGXW,0001752828,2026-05-28 00:00:00,2026-05-28 16:54:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1752828/000149315226025646/0001493152-26-025646-index.htm,https://www.sec.gov/Archives/edgar/data/1752828/000149315226025646/form8-k.htm
RCL,0000884887,2026-05-28 00:00:00,2026-05-28 16:51:34,8-K,False,https://www.sec.gov/Archives/edgar/data/884887/000088488726000030/0000884887-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000088488726000030/rcl-20260528.htm
RR,0001963685,2026-05-28 00:00:00,2026-05-28 16:49:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1963685/000121390026062172/0001213900-26-062172-index.htm,https://www.sec.gov/Archives/edgar/data/1963685/000121390026062172/ea0292546-8k_richtech.htm
FOXO-WT,0001812360,2026-05-28 00:00:00,2026-05-28 16:45:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1812360/000149315226025636/0001493152-26-025636-index.htm,https://www.sec.gov/Archives/edgar/data/1812360/000149315226025636/form8-k.htm
FOXO,0001812360,2026-05-28 00:00:00,2026-05-28 16:45:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1812360/000149315226025636/0001493152-26-025636-index.htm,https://www.sec.gov/Archives/edgar/data/1812360/000149315226025636/form8-k.htm
DWIN,0001812360,2026-05-28 00:00:00,2026-05-28 16:45:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1812360/000149315226025636/0001493152-26-025636-index.htm,https://www.sec.gov/Archives/edgar/data/1812360/000149315226025636/form8-k.htm
DWIN-UN,0001812360,2026-05-28 00:00:00,2026-05-28 16:45:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1812360/000149315226025636/0001493152-26-025636-index.htm,https://www.sec.gov/Archives/edgar/data/1812360/000149315226025636/form8-k.htm
DWIN-WT,0001812360,2026-05-28 00:00:00,2026-05-28 16:45:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1812360/000149315226025636/0001493152-26-025636-index.htm,https://www.sec.gov/Archives/edgar/data/1812360/000149315226025636/form8-k.htm
None,0001566011,2026-05-28 00:00:00,2026-05-28 16:44:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1566011/000119312526245390/0001193125-26-245390-index.htm,https://www.sec.gov/Archives/edgar/data/1534504/000119312526245390/d16410d8k.htm
PBF,0001534504,2026-05-28 00:00:00,2026-05-28 16:44:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1534504/000119312526245390/0001193125-26-245390-index.htm,https://www.sec.gov/Archives/edgar/data/1534504/000119312526245390/d16410d8k.htm
SMIT,0000922612,2026-05-28 00:00:00,2026-05-28 16:42:50,8-K,False,https://www.sec.gov/Archives/edgar/data/922612/000139834426009935/0001398344-26-009935-index.htm,https://www.sec.gov/Archives/edgar/data/922612/000139834426009935/fp0099099-2_8kixbrl.htm
ADT,0001703056,2026-05-28 00:00:00,2026-05-28 16:42:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1703056/000170305626000082/0001703056-26-000082-index.htm,https://www.sec.gov/Archives/edgar/data/1703056/000170305626000082/adt-20260527.htm
None,0001852575,2026-05-28 00:00:00,2026-05-28 16:42:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1852575/000119312526245378/0001193125-26-245378-index.htm,https://www.sec.gov/Archives/edgar/data/1852575/000119312526245378/sstvi-20260528.htm
HOG,0000793952,2026-05-28 00:00:00,2026-05-28 16:41:08,8-K,False,https://www.sec.gov/Archives/edgar/data/793952/000079395226000038/0000793952-26-000038-index.htm,https://www.sec.gov/Archives/edgar/data/793952/000079395226000038/hog-20260521.htm
ADV,0001776661,2026-05-28 00:00:00,2026-05-28 16:41:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1776661/000119312526245369/0001193125-26-245369-index.htm,https://www.sec.gov/Archives/edgar/data/1776661/000119312526245369/adv-20260527.htm
ADVWW,0001776661,2026-05-28 00:00:00,2026-05-28 16:41:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1776661/000119312526245369/0001193125-26-245369-index.htm,https://www.sec.gov/Archives/edgar/data/1776661/000119312526245369/adv-20260527.htm
None,0001901164,2026-05-28 00:00:00,2026-05-28 16:39:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1901164/000114036126023157/0001140361-26-023157-index.htm,https://www.sec.gov/Archives/edgar/data/1901164/000114036126023157/ef20075071_8k.htm
ISRG,0001035267,2026-05-28 00:00:00,2026-05-28 16:35:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1035267/000103526726000042/0001035267-26-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1035267/000103526726000042/isrg-20260528.htm
AFL,0000004977,2026-05-28 00:00:00,2026-05-28 16:35:43,8-K,False,https://www.sec.gov/Archives/edgar/data/4977/000110465926067551/0001104659-26-067551-index.htm,https://www.sec.gov/Archives/edgar/data/4977/000110465926067551/tm2614650d1_8k.htm
WWD,0000108312,2026-05-28 00:00:00,2026-05-28 16:35:18,8-K,False,https://www.sec.gov/Archives/edgar/data/108312/000119312526245352/0001193125-26-245352-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000119312526245352/wwd-20260527.htm
CIDM,0001173204,2026-05-28 00:00:00,2026-05-28 16:35:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1173204/000119312526245350/0001193125-26-245350-index.htm,https://www.sec.gov/Archives/edgar/data/1173204/000119312526245350/cnvs-20260528.htm
AVBC,0002058758,2026-05-28 00:00:00,2026-05-28 16:32:58,8-K,False,https://www.sec.gov/Archives/edgar/data/2058758/000119312526245337/0001193125-26-245337-index.htm,https://www.sec.gov/Archives/edgar/data/2058758/000119312526245337/avbc-20260528.htm
None,0002075320,2026-05-28 00:00:00,2026-05-28 16:31:45,8-K,False,https://www.sec.gov/Archives/edgar/data/2075320/000121390026062155/0001213900-26-062155-index.htm,https://www.sec.gov/Archives/edgar/data/2075320/000121390026062155/ea0291692-8k_polaryx.htm
OPBK,0001722010,2026-05-28 00:00:00,2026-05-28 16:31:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1722010/000172201026000016/0001722010-26-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1722010/000172201026000016/opbk-20260528.htm
TXO,0001559432,2026-05-28 00:00:00,2026-05-28 16:31:39,8-K,True,https://www.sec.gov/Archives/edgar/data/1559432/000155943226000007/0001559432-26-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1559432/000155943226000007/txo-ex99_1.htm
TVC,0001376986,2026-05-28 00:00:00,2026-05-28 16:31:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/0001376986-26-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/tve-20260521.htm
TVE,0001376986,2026-05-28 00:00:00,2026-05-28 16:31:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/0001376986-26-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/tve-20260521.htm
HXL,0000717605,2026-05-28 00:00:00,2026-05-28 16:31:10,8-K,False,https://www.sec.gov/Archives/edgar/data/717605/000114036126023151/0001140361-26-023151-index.htm,https://www.sec.gov/Archives/edgar/data/717605/000114036126023151/ef20074940_8k.htm
WY,0000106535,2026-05-28 00:00:00,2026-05-28 16:30:53,8-K,False,https://www.sec.gov/Archives/edgar/data/106535/000010653526000005/0000106535-26-000005-index.htm,https://www.sec.gov/Archives/edgar/data/106535/000010653526000005/wy-20260528.htm
UGI,0000884614,2026-05-28 00:00:00,2026-05-28 16:30:51,8-K,False,https://www.sec.gov/Archives/edgar/data/884614/000110465926067541/0001104659-26-067541-index.htm,https://www.sec.gov/Archives/edgar/data/884614/000110465926067541/ugi-20260526x8k.htm
UGIC,0000884614,2026-05-28 00:00:00,2026-05-28 16:30:51,8-K,False,https://www.sec.gov/Archives/edgar/data/884614/000110465926067541/0001104659-26-067541-index.htm,https://www.sec.gov/Archives/edgar/data/884614/000110465926067541/ugi-20260526x8k.htm
MURF,0001896212,2026-05-28 00:00:00,2026-05-28 16:30:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/0001493152-26-025629-index.htm,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/form8-k.htm
CDT,0001896212,2026-05-28 00:00:00,2026-05-28 16:30:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/0001493152-26-025629-index.htm,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/form8-k.htm
MURFW,0001896212,2026-05-28 00:00:00,2026-05-28 16:30:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/0001493152-26-025629-index.htm,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/form8-k.htm
CDTTW,0001896212,2026-05-28 00:00:00,2026-05-28 16:30:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/0001493152-26-025629-index.htm,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/form8-k.htm
MURFU,0001896212,2026-05-28 00:00:00,2026-05-28 16:30:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/0001493152-26-025629-index.htm,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/form8-k.htm
MGRB,0001004434,2026-05-28 00:00:00,2026-05-28 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/0001193125-26-245324-index.htm,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/d159096d8k.htm
MGRD,0001004434,2026-05-28 00:00:00,2026-05-28 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/0001193125-26-245324-index.htm,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/d159096d8k.htm
AATRL,0001004434,2026-05-28 00:00:00,2026-05-28 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/0001193125-26-245324-index.htm,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/d159096d8k.htm
MGRE,0001004434,2026-05-28 00:00:00,2026-05-28 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/0001193125-26-245324-index.htm,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/d159096d8k.htm
MGR,0001004434,2026-05-28 00:00:00,2026-05-28 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/0001193125-26-245324-index.htm,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/d159096d8k.htm
AMG,0001004434,2026-05-28 00:00:00,2026-05-28 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/0001193125-26-245324-index.htm,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/d159096d8k.htm
ZONE,0001956741,2026-05-28 00:00:00,2026-05-28 16:30:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1956741/000121390026062152/0001213900-26-062152-index.htm,https://www.sec.gov/Archives/edgar/data/1956741/000121390026062152/ea0292418-8k_cleancore.htm
BRBS,0000842717,2026-05-28 00:00:00,2026-05-28 16:30:16,8-K,False,https://www.sec.gov/Archives/edgar/data/842717/000119312526245321/0001193125-26-245321-index.htm,https://www.sec.gov/Archives/edgar/data/842717/000119312526245321/brbs-20260528.htm
