symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
None,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2149906/000119312526394511/0001193125-26-394511-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1133438/000119312526394511/d157504d8k.htm,True,
None,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2149906/000119312526394511/0001193125-26-394511-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1133438/000119312526394511/d157504dex101.htm,True,
None,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2149906/000119312526394511/0001193125-26-394511-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1133438/000119312526394511/d157504dex102.htm,False,
PEP,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/77476/000007747626000042/0000077476-26-000042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/77476/000007747626000042/pep-20260917.htm,False,
DEVS,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126037008/0001140361-26-037008-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854480/000114036126037008/ef20082411_8k.htm,False,
FIACU,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126037008/0001140361-26-037008-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854480/000114036126037008/ef20082411_8k.htm,False,
FIAC,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126037008/0001140361-26-037008-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854480/000114036126037008/ef20082411_8k.htm,False,
FIACW,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126037008/0001140361-26-037008-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854480/000114036126037008/ef20082411_8k.htm,False,
MLND,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1544227/000119312526394492/0001193125-26-394492-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1544227/000119312526394492/d185404d8k.htm,True,
MLND,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1544227/000119312526394492/0001193125-26-394492-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1544227/000119312526394492/d185404dex101.htm,False,
MLND,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1544227/000119312526394492/0001193125-26-394492-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1544227/000119312526394492/d185404dex991.htm,False,
TPST,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1544227/000119312526394492/0001193125-26-394492-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1544227/000119312526394492/d185404d8k.htm,True,
TPST,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1544227/000119312526394492/0001193125-26-394492-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1544227/000119312526394492/d185404dex101.htm,False,
TPST,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1544227/000119312526394492/0001193125-26-394492-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1544227/000119312526394492/d185404dex991.htm,False,
GRIL,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1701756/000173112226001256/0001731122-26-001256-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1701756/000173112226001256/e7957_8-k.htm,False,
GRIL,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1701756/000173112226001256/0001731122-26-001256-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1701756/000173112226001256/e7957_ex10-1.htm,False,
GRIL,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1701756/000173112226001256/0001731122-26-001256-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1701756/000173112226001256/e7957_ex10-2.htm,False,
UPXI,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005669/0001477932-26-005669-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005669/upxi_8k.htm,False,
UPXI,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005669/0001477932-26-005669-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005669/upxi_ex991.htm,False,
GRVI,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005669/0001477932-26-005669-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005669/upxi_8k.htm,False,
GRVI,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005669/0001477932-26-005669-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005669/upxi_ex991.htm,False,
AVR,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2011514/000114036126037002/0001140361-26-037002-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2011514/000114036126037002/ef20082175_8k.htm,False,
CION,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1534254/000110465926108606/0001104659-26-108606-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1534254/000110465926108606/tm2625585d1_8k.htm,False,
SDSTW,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1831979/000149315226043157/0001493152-26-043157-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1831979/000149315226043157/form8-k.htm,False,
SDST,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1831979/000149315226043157/0001493152-26-043157-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1831979/000149315226043157/form8-k.htm,False,
OEC,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1609804/000149315226043154/0001493152-26-043154-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1609804/000149315226043154/form8-k.htm,False,
OEC,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1609804/000149315226043154/0001493152-26-043154-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1609804/000149315226043154/ex99-1.htm,False,
CIDM,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1173204/000119312526394472/0001193125-26-394472-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1173204/000119312526394472/cnvs-20260915.htm,False,
NOEMW,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1956648/000121390026101017/0001213900-26-101017-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1956648/000121390026101017/ea0305664-8k_co2energy.htm,False,
NOEM,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1956648/000121390026101017/0001213900-26-101017-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1956648/000121390026101017/ea0305664-8k_co2energy.htm,False,
NOEMR,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1956648/000121390026101017/0001213900-26-101017-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1956648/000121390026101017/ea0305664-8k_co2energy.htm,False,
NOEMU,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1956648/000121390026101017/0001213900-26-101017-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1956648/000121390026101017/ea0305664-8k_co2energy.htm,False,
KTRA,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1498382/000119312526394473/0001193125-26-394473-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1498382/000119312526394473/hura-20260914.htm,True,
HURA,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1498382/000119312526394473/0001193125-26-394473-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1498382/000119312526394473/hura-20260914.htm,True,
GMRS,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1898718/000110465926108602/0001104659-26-108602-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1898718/000110465926108602/tm2625598d1_8k.htm,True,
GMRS,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1898718/000110465926108602/0001104659-26-108602-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1898718/000110465926108602/tm2625598d1_ex99-1.htm,True,
None,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/931182/000119312526394451/0001193125-26-394451-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/906107/000119312526394451/vmrk-20260916.htm,False,
EQR,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/906107/000119312526394451/0001193125-26-394451-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/906107/000119312526394451/vmrk-20260916.htm,False,
VMRK,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/906107/000119312526394451/0001193125-26-394451-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/906107/000119312526394451/vmrk-20260916.htm,False,
TCACU,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1801602/000121390026101011/0001213900-26-101011-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1801602/000121390026101011/ea0305872-8k_sbighold.htm,False,
TCACW,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1801602/000121390026101011/0001213900-26-101011-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1801602/000121390026101011/ea0305872-8k_sbighold.htm,False,
TCAC,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1801602/000121390026101011/0001213900-26-101011-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1801602/000121390026101011/ea0305872-8k_sbighold.htm,False,
SBIG,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1801602/000121390026101011/0001213900-26-101011-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1801602/000121390026101011/ea0305872-8k_sbighold.htm,False,
SBIGW,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1801602/000121390026101011/0001213900-26-101011-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1801602/000121390026101011/ea0305872-8k_sbighold.htm,False,
BAYA,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1969475/000149315226043151/0001493152-26-043151-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1969475/000149315226043151/form8-k.htm,False,
BAYAU,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1969475/000149315226043151/0001493152-26-043151-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1969475/000149315226043151/form8-k.htm,False,
BAYAR,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1969475/000149315226043151/0001493152-26-043151-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1969475/000149315226043151/form8-k.htm,False,
QMCO,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/709283/000162828026062548/0001628280-26-062548-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/709283/000162828026062548/qtm-20260915.htm,False,
NHICU,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2043699/000121390026100990/0001213900-26-100990-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2043699/000121390026100990/ea0305792-8k425_newhold3.htm,False,
NHICU,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2043699/000121390026100990/0001213900-26-100990-index.htm,EX-99.1,"PRESS RELEASE, DATED SEPTEMBER 17, 2026",https://www.sec.gov/Archives/edgar/data/2043699/000121390026100990/ea030579201ex99-1.htm,False,
NHICW,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2043699/000121390026100990/0001213900-26-100990-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2043699/000121390026100990/ea0305792-8k425_newhold3.htm,False,
NHICW,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2043699/000121390026100990/0001213900-26-100990-index.htm,EX-99.1,"PRESS RELEASE, DATED SEPTEMBER 17, 2026",https://www.sec.gov/Archives/edgar/data/2043699/000121390026100990/ea030579201ex99-1.htm,False,
NHIC,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2043699/000121390026100990/0001213900-26-100990-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2043699/000121390026100990/ea0305792-8k425_newhold3.htm,False,
NHIC,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2043699/000121390026100990/0001213900-26-100990-index.htm,EX-99.1,"PRESS RELEASE, DATED SEPTEMBER 17, 2026",https://www.sec.gov/Archives/edgar/data/2043699/000121390026100990/ea030579201ex99-1.htm,False,
CRBG,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1889539/000188953926000152/0001889539-26-000152-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1889539/000188953926000152/crbg-20260916.htm,False,
None,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1844964/000092963826003565/0000929638-26-003565-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1836995/000092963826003565/a8k.htm,True,
None,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1836995/000092963826003565/0000929638-26-003565-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1836995/000092963826003565/a8k.htm,True,
LEU,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1065059/000162828026062535/0001628280-26-062535-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1065059/000162828026062535/leu-20260917.htm,False,
LEU,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1065059/000162828026062535/0001628280-26-062535-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1065059/000162828026062535/ex991_centrusandantaress.htm,False,
MEI,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/65270/000006527026000052/0000065270-26-000052-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/65270/000006527026000052/mei-20260916.htm,False,
AES,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/874761/000114036126036994/0001140361-26-036994-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/874761/000114036126036994/ef20082051_8k.htm,False,
AESC,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/874761/000114036126036994/0001140361-26-036994-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/874761/000114036126036994/ef20082051_8k.htm,False,
IPWLK,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/874761/000114036126036994/0001140361-26-036994-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/874761/000114036126036994/ef20082051_8k.htm,False,
IPWLP,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/874761/000114036126036994/0001140361-26-036994-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/874761/000114036126036994/ef20082051_8k.htm,False,
EFC,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/0001628280-26-062533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/efc-20260917.htm,True,
EFC,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/0001628280-26-062533-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/efc-exxhynotesofferingxclo.htm,False,
EFC-PD,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/0001628280-26-062533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/efc-20260917.htm,True,
EFC-PD,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/0001628280-26-062533-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/efc-exxhynotesofferingxclo.htm,False,
EFC-PC,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/0001628280-26-062533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/efc-20260917.htm,True,
EFC-PC,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/0001628280-26-062533-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/efc-exxhynotesofferingxclo.htm,False,
EFC-PB,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/0001628280-26-062533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/efc-20260917.htm,True,
EFC-PB,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/0001628280-26-062533-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/efc-exxhynotesofferingxclo.htm,False,
EFC-PE,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/0001628280-26-062533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/efc-20260917.htm,True,
EFC-PE,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/0001628280-26-062533-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/efc-exxhynotesofferingxclo.htm,False,
EFC-PA,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/0001628280-26-062533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/efc-20260917.htm,True,
EFC-PA,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/0001628280-26-062533-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026062533/efc-exxhynotesofferingxclo.htm,False,
HUBG,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/940942/000119312526394408/0001193125-26-394408-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/940942/000119312526394408/d574815d8k.htm,False,
HUBG,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/940942/000119312526394408/0001193125-26-394408-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/940942/000119312526394408/d574815dex991.htm,False,
RRGB,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1171759/000162828026062532/0001628280-26-062532-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1171759/000162828026062532/rrgb-20260915.htm,False,
FSBC,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1275168/000162828026062528/0001628280-26-062528-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1275168/000162828026062528/fsbc-20260914.htm,False,
FSBC,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1275168/000162828026062528/0001628280-26-062528-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1275168/000162828026062528/exhibit991-execleadershipc.htm,False,
IPAR,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/822663/000175392626001830/0001753926-26-001830-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/822663/000175392626001830/ipar-20260917.htm,False,
IPAR,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/822663/000175392626001830/0001753926-26-001830-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/822663/000175392626001830/ex991_1.htm,False,
RIBBU,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2035016/000121390026100982/0001213900-26-100982-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2035016/000121390026100982/ea0305846-8k_ribbon.htm,False,
RIBBR,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2035016/000121390026100982/0001213900-26-100982-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2035016/000121390026100982/ea0305846-8k_ribbon.htm,False,
RIBB,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2035016/000121390026100982/0001213900-26-100982-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2035016/000121390026100982/ea0305846-8k_ribbon.htm,False,
ESOA,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1357971/000110465926108588/0001104659-26-108588-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1357971/000110465926108588/tm2625637d1_8k.htm,False,
FCF,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/712537/000071253726000037/0000712537-26-000037-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/712537/000071253726000037/fcf-20260914.htm,False,
CIM-PD,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000529/0001206774-26-000529-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000529/cim4691131-8k.htm,False,
CIM-PD,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000529/0001206774-26-000529-index.htm,EX-99.1,"PRESS RELEASE, DATED SEPTEMBER 17, 2026, ISSUED BY CHIMERA INVESTMENT CORPORATIO",https://www.sec.gov/Archives/edgar/data/1409493/000120677426000529/cim4691131-ex991.htm,False,
CIM-PB,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000529/0001206774-26-000529-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000529/cim4691131-8k.htm,False,
CIM-PB,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000529/0001206774-26-000529-index.htm,EX-99.1,"PRESS RELEASE, DATED SEPTEMBER 17, 2026, ISSUED BY CHIMERA INVESTMENT CORPORATIO",https://www.sec.gov/Archives/edgar/data/1409493/000120677426000529/cim4691131-ex991.htm,False,
CIM-PC,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000529/0001206774-26-000529-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000529/cim4691131-8k.htm,False,
CIM-PC,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000529/0001206774-26-000529-index.htm,EX-99.1,"PRESS RELEASE, DATED SEPTEMBER 17, 2026, ISSUED BY CHIMERA INVESTMENT CORPORATIO",https://www.sec.gov/Archives/edgar/data/1409493/000120677426000529/cim4691131-ex991.htm,False,
CIM,2026-09-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000529/0001206774-26-000529-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000529/cim4691131-8k.htm,False,
