symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
TINV-UN,0001820144,2026-09-04 00:00:00,2026-09-04 17:09:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000027/0001820144-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000027/grnd-20260902.htm
TINV-WT,0001820144,2026-09-04 00:00:00,2026-09-04 17:09:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000027/0001820144-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000027/grnd-20260902.htm
GRND,0001820144,2026-09-04 00:00:00,2026-09-04 17:09:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000027/0001820144-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000027/grnd-20260902.htm
GRND-WT,0001820144,2026-09-04 00:00:00,2026-09-04 17:09:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000027/0001820144-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000027/grnd-20260902.htm
ALPA,0001842939,2026-09-04 00:00:00,2026-09-04 17:03:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1842939/000143774926029714/0001437749-26-029714-index.htm,https://www.sec.gov/Archives/edgar/data/1842939/000143774926029714/xage20260901_8k.htm
CTCX,0001842939,2026-09-04 00:00:00,2026-09-04 17:03:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1842939/000143774926029714/0001437749-26-029714-index.htm,https://www.sec.gov/Archives/edgar/data/1842939/000143774926029714/xage20260901_8k.htm
ALPAW,0001842939,2026-09-04 00:00:00,2026-09-04 17:03:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1842939/000143774926029714/0001437749-26-029714-index.htm,https://www.sec.gov/Archives/edgar/data/1842939/000143774926029714/xage20260901_8k.htm
ALPAU,0001842939,2026-09-04 00:00:00,2026-09-04 17:03:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1842939/000143774926029714/0001437749-26-029714-index.htm,https://www.sec.gov/Archives/edgar/data/1842939/000143774926029714/xage20260901_8k.htm
CTCXW,0001842939,2026-09-04 00:00:00,2026-09-04 17:03:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1842939/000143774926029714/0001437749-26-029714-index.htm,https://www.sec.gov/Archives/edgar/data/1842939/000143774926029714/xage20260901_8k.htm
WORXD,0001674227,2026-09-04 00:00:00,2026-09-04 17:03:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1674227/000121390026097750/0001213900-26-097750-index.htm,https://www.sec.gov/Archives/edgar/data/1674227/000121390026097750/ea0304733-8k_scworx.htm
WORX,0001674227,2026-09-04 00:00:00,2026-09-04 17:03:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1674227/000121390026097750/0001213900-26-097750-index.htm,https://www.sec.gov/Archives/edgar/data/1674227/000121390026097750/ea0304733-8k_scworx.htm
DTG,0000936340,2026-09-04 00:00:00,2026-09-04 17:03:19,8-K,False,https://www.sec.gov/Archives/edgar/data/936340/000093634026000154/0000936340-26-000154-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634026000154/dte-20260901.htm
DTW,0000936340,2026-09-04 00:00:00,2026-09-04 17:03:19,8-K,False,https://www.sec.gov/Archives/edgar/data/936340/000093634026000154/0000936340-26-000154-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634026000154/dte-20260901.htm
DTJ,0000936340,2026-09-04 00:00:00,2026-09-04 17:03:19,8-K,False,https://www.sec.gov/Archives/edgar/data/936340/000093634026000154/0000936340-26-000154-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634026000154/dte-20260901.htm
DTE,0000936340,2026-09-04 00:00:00,2026-09-04 17:03:19,8-K,False,https://www.sec.gov/Archives/edgar/data/936340/000093634026000154/0000936340-26-000154-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634026000154/dte-20260901.htm
DTP,0000936340,2026-09-04 00:00:00,2026-09-04 17:03:19,8-K,False,https://www.sec.gov/Archives/edgar/data/936340/000093634026000154/0000936340-26-000154-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634026000154/dte-20260901.htm
DTB,0000936340,2026-09-04 00:00:00,2026-09-04 17:03:19,8-K,False,https://www.sec.gov/Archives/edgar/data/936340/000093634026000154/0000936340-26-000154-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634026000154/dte-20260901.htm
HOFT,0001077688,2026-09-04 00:00:00,2026-09-04 17:01:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1077688/000118518526003849/0001185185-26-003849-index.htm,https://www.sec.gov/Archives/edgar/data/1077688/000118518526003849/hoft8k082626.htm
PACI,0001853070,2026-09-04 00:00:00,2026-09-04 17:01:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1853070/000149315226041579/0001493152-26-041579-index.htm,https://www.sec.gov/Archives/edgar/data/1853070/000149315226041579/form8-k.htm
PACI-WT,0001853070,2026-09-04 00:00:00,2026-09-04 17:01:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1853070/000149315226041579/0001493152-26-041579-index.htm,https://www.sec.gov/Archives/edgar/data/1853070/000149315226041579/form8-k.htm
SOAR,0001853070,2026-09-04 00:00:00,2026-09-04 17:01:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1853070/000149315226041579/0001493152-26-041579-index.htm,https://www.sec.gov/Archives/edgar/data/1853070/000149315226041579/form8-k.htm
PACI-UN,0001853070,2026-09-04 00:00:00,2026-09-04 17:01:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1853070/000149315226041579/0001493152-26-041579-index.htm,https://www.sec.gov/Archives/edgar/data/1853070/000149315226041579/form8-k.htm
CCK,0001219601,2026-09-04 00:00:00,2026-09-04 17:00:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1219601/000119312526383800/0001193125-26-383800-index.htm,https://www.sec.gov/Archives/edgar/data/1219601/000119312526383800/d181528d8k.htm
IONS,0000874015,2026-09-04 00:00:00,2026-09-04 17:00:39,8-K,False,https://www.sec.gov/Archives/edgar/data/874015/000114036126035802/0001140361-26-035802-index.htm,https://www.sec.gov/Archives/edgar/data/874015/000114036126035802/ef20081690_8k.htm
ISIS,0000874015,2026-09-04 00:00:00,2026-09-04 17:00:39,8-K,False,https://www.sec.gov/Archives/edgar/data/874015/000114036126035802/0001140361-26-035802-index.htm,https://www.sec.gov/Archives/edgar/data/874015/000114036126035802/ef20081690_8k.htm
EFSH,0001599407,2026-09-04 00:00:00,2026-09-04 17:00:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1599407/000121390026097743/0001213900-26-097743-index.htm,https://www.sec.gov/Archives/edgar/data/1599407/000121390026097743/ea030471401-8k_1847hold.htm
MTNB,0001582554,2026-09-04 00:00:00,2026-09-04 17:00:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1582554/000149315226041577/0001493152-26-041577-index.htm,https://www.sec.gov/Archives/edgar/data/1582554/000149315226041577/form8-k.htm
WKSP,0001096275,2026-09-04 00:00:00,2026-09-04 17:00:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1096275/000149315226041578/0001493152-26-041578-index.htm,https://www.sec.gov/Archives/edgar/data/1096275/000149315226041578/form8-k.htm
WKSPW,0001096275,2026-09-04 00:00:00,2026-09-04 17:00:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1096275/000149315226041578/0001493152-26-041578-index.htm,https://www.sec.gov/Archives/edgar/data/1096275/000149315226041578/form8-k.htm
FNGR,0001602409,2026-09-04 00:00:00,2026-09-04 17:00:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1602409/000149315226041574/0001493152-26-041574-index.htm,https://www.sec.gov/Archives/edgar/data/1602409/000149315226041574/form8-k.htm
KSCP,0001600983,2026-09-04 00:00:00,2026-09-04 17:00:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1600983/000110465926105544/0001104659-26-105544-index.htm,https://www.sec.gov/Archives/edgar/data/1600983/000110465926105544/kscp-20260902x8k.htm
MCACR,0001895249,2026-09-04 00:00:00,2026-09-04 17:00:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1895249/000110465926105542/0001104659-26-105542-index.htm,https://www.sec.gov/Archives/edgar/data/1895249/000110465926105542/tm2624767d1_8k.htm
MCAC,0001895249,2026-09-04 00:00:00,2026-09-04 17:00:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1895249/000110465926105542/0001104659-26-105542-index.htm,https://www.sec.gov/Archives/edgar/data/1895249/000110465926105542/tm2624767d1_8k.htm
MCACU,0001895249,2026-09-04 00:00:00,2026-09-04 17:00:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1895249/000110465926105542/0001104659-26-105542-index.htm,https://www.sec.gov/Archives/edgar/data/1895249/000110465926105542/tm2624767d1_8k.htm
CNTM,0001895249,2026-09-04 00:00:00,2026-09-04 17:00:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1895249/000110465926105542/0001104659-26-105542-index.htm,https://www.sec.gov/Archives/edgar/data/1895249/000110465926105542/tm2624767d1_8k.htm
MCACW,0001895249,2026-09-04 00:00:00,2026-09-04 17:00:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1895249/000110465926105542/0001104659-26-105542-index.htm,https://www.sec.gov/Archives/edgar/data/1895249/000110465926105542/tm2624767d1_8k.htm
PTHR,0001930021,2026-09-04 00:00:00,2026-09-04 17:00:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1930021/000121390026097738/0001213900-26-097738-index.htm,https://www.sec.gov/Archives/edgar/data/1930021/000121390026097738/ea0304610-8k_new.htm
HOVR,0001930021,2026-09-04 00:00:00,2026-09-04 17:00:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1930021/000121390026097738/0001213900-26-097738-index.htm,https://www.sec.gov/Archives/edgar/data/1930021/000121390026097738/ea0304610-8k_new.htm
HOVRW,0001930021,2026-09-04 00:00:00,2026-09-04 17:00:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1930021/000121390026097738/0001213900-26-097738-index.htm,https://www.sec.gov/Archives/edgar/data/1930021/000121390026097738/ea0304610-8k_new.htm
None,0002146310,2026-09-04 00:00:00,2026-09-04 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/2146310/000121390026097736/0001213900-26-097736-index.htm,https://www.sec.gov/Archives/edgar/data/2146310/000121390026097736/ea0304720-8k_inflection8.htm
KTRA,0001498382,2026-09-04 00:00:00,2026-09-04 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1498382/000119312526383797/0001193125-26-383797-index.htm,https://www.sec.gov/Archives/edgar/data/1498382/000119312526383797/hura-20260902.htm
HURA,0001498382,2026-09-04 00:00:00,2026-09-04 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1498382/000119312526383797/0001193125-26-383797-index.htm,https://www.sec.gov/Archives/edgar/data/1498382/000119312526383797/hura-20260902.htm
MATW,0000063296,2026-09-04 00:00:00,2026-09-04 16:59:35,8-K,False,https://www.sec.gov/Archives/edgar/data/63296/000119312526383796/0001193125-26-383796-index.htm,https://www.sec.gov/Archives/edgar/data/63296/000119312526383796/d182990d8k.htm
ACICU,0001824502,2026-09-04 00:00:00,2026-09-04 16:52:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000068/0001824502-26-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000068/achr-20260901.htm
ACIC,0001824502,2026-09-04 00:00:00,2026-09-04 16:52:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000068/0001824502-26-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000068/achr-20260901.htm
ACHR-WT,0001824502,2026-09-04 00:00:00,2026-09-04 16:52:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000068/0001824502-26-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000068/achr-20260901.htm
ACHR,0001824502,2026-09-04 00:00:00,2026-09-04 16:52:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000068/0001824502-26-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000068/achr-20260901.htm
PAYD,0001017655,2026-09-04 00:00:00,2026-09-04 16:50:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1017655/000143774926029708/0001437749-26-029708-index.htm,https://www.sec.gov/Archives/edgar/data/1017655/000143774926029708/payd20260904_8k.htm
ISPC,0001558569,2026-09-04 00:00:00,2026-09-04 16:48:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1558569/000121390026097726/0001213900-26-097726-index.htm,https://www.sec.gov/Archives/edgar/data/1558569/000121390026097726/ea0304738-8k_ispecimen.htm
RGPX,0001357878,2026-09-04 00:00:00,2026-09-04 16:48:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1357878/000147237526000217/0001472375-26-000217-index.htm,https://www.sec.gov/Archives/edgar/data/1357878/000147237526000217/ixform8k.htm
ALCYU,0001901336,2026-09-04 00:00:00,2026-09-04 16:45:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1901336/000110465926105532/0001104659-26-105532-index.htm,https://www.sec.gov/Archives/edgar/data/1901336/000110465926105532/tm2624857d1_8k.htm
ALCYW,0001901336,2026-09-04 00:00:00,2026-09-04 16:45:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1901336/000110465926105532/0001104659-26-105532-index.htm,https://www.sec.gov/Archives/edgar/data/1901336/000110465926105532/tm2624857d1_8k.htm
ALCY,0001901336,2026-09-04 00:00:00,2026-09-04 16:45:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1901336/000110465926105532/0001104659-26-105532-index.htm,https://www.sec.gov/Archives/edgar/data/1901336/000110465926105532/tm2624857d1_8k.htm
TOP,0001848275,2026-09-04 00:00:00,2026-09-04 16:45:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1848275/000121390026097717/0001213900-26-097717-index.htm,https://www.sec.gov/Archives/edgar/data/1848275/000121390026097717/ea0304708-8k_top.htm
HROWL,0001360214,2026-09-04 00:00:00,2026-09-04 16:45:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1360214/000149315226041569/0001493152-26-041569-index.htm,https://www.sec.gov/Archives/edgar/data/1360214/000149315226041569/form8-k.htm
HROWM,0001360214,2026-09-04 00:00:00,2026-09-04 16:45:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1360214/000149315226041569/0001493152-26-041569-index.htm,https://www.sec.gov/Archives/edgar/data/1360214/000149315226041569/form8-k.htm
HROW,0001360214,2026-09-04 00:00:00,2026-09-04 16:45:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1360214/000149315226041569/0001493152-26-041569-index.htm,https://www.sec.gov/Archives/edgar/data/1360214/000149315226041569/form8-k.htm
CMCTP,0000908311,2026-09-04 00:00:00,2026-09-04 16:43:06,8-K,False,https://www.sec.gov/Archives/edgar/data/908311/000090831126000103/0000908311-26-000103-index.htm,https://www.sec.gov/Archives/edgar/data/908311/000090831126000103/cmct-20260902.htm
CMCT,0000908311,2026-09-04 00:00:00,2026-09-04 16:43:06,8-K,False,https://www.sec.gov/Archives/edgar/data/908311/000090831126000103/0000908311-26-000103-index.htm,https://www.sec.gov/Archives/edgar/data/908311/000090831126000103/cmct-20260902.htm
FAVO,0001795851,2026-09-04 00:00:00,2026-09-04 16:42:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1795851/000179585126000013/0001795851-26-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1795851/000179585126000013/swrd-20260903.htm
SWRD,0001795851,2026-09-04 00:00:00,2026-09-04 16:42:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1795851/000179585126000013/0001795851-26-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1795851/000179585126000013/swrd-20260903.htm
None,0002035428,2026-09-04 00:00:00,2026-09-04 16:41:23,8-K,False,https://www.sec.gov/Archives/edgar/data/2035428/000203542826000058/0002035428-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/2035428/000203542826000058/fbred-20260818.htm
SOUNW,0001840856,2026-09-04 00:00:00,2026-09-04 16:41:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1840856/000121390026097712/0001213900-26-097712-index.htm,https://www.sec.gov/Archives/edgar/data/1840856/000121390026097712/ea0304691-8k_sound.htm
SOUN,0001840856,2026-09-04 00:00:00,2026-09-04 16:41:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1840856/000121390026097712/0001213900-26-097712-index.htm,https://www.sec.gov/Archives/edgar/data/1840856/000121390026097712/ea0304691-8k_sound.htm
ATSPT,0001840856,2026-09-04 00:00:00,2026-09-04 16:41:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1840856/000121390026097712/0001213900-26-097712-index.htm,https://www.sec.gov/Archives/edgar/data/1840856/000121390026097712/ea0304691-8k_sound.htm
ATSPW,0001840856,2026-09-04 00:00:00,2026-09-04 16:41:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1840856/000121390026097712/0001213900-26-097712-index.htm,https://www.sec.gov/Archives/edgar/data/1840856/000121390026097712/ea0304691-8k_sound.htm
ATSPU,0001840856,2026-09-04 00:00:00,2026-09-04 16:41:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1840856/000121390026097712/0001213900-26-097712-index.htm,https://www.sec.gov/Archives/edgar/data/1840856/000121390026097712/ea0304691-8k_sound.htm
FAVO,0001795851,2026-09-04 00:00:00,2026-09-04 16:38:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1795851/000179585126000010/0001795851-26-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1795851/000179585126000010/swrd-20260902.htm
SWRD,0001795851,2026-09-04 00:00:00,2026-09-04 16:38:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1795851/000179585126000010/0001795851-26-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1795851/000179585126000010/swrd-20260902.htm
WFTUF,0001603923,2026-09-04 00:00:00,2026-09-04 16:34:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1603923/000160392326000108/0001603923-26-000108-index.htm,https://www.sec.gov/Archives/edgar/data/1603923/000160392326000108/wft-20260904.htm
WFRD,0001603923,2026-09-04 00:00:00,2026-09-04 16:34:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1603923/000160392326000108/0001603923-26-000108-index.htm,https://www.sec.gov/Archives/edgar/data/1603923/000160392326000108/wft-20260904.htm
AIRTW,0000353184,2026-09-04 00:00:00,2026-09-04 16:33:24,8-K,False,https://www.sec.gov/Archives/edgar/data/353184/000035318426000098/0000353184-26-000098-index.htm,https://www.sec.gov/Archives/edgar/data/353184/000035318426000098/airt-20260904.htm
AIRT,0000353184,2026-09-04 00:00:00,2026-09-04 16:33:24,8-K,False,https://www.sec.gov/Archives/edgar/data/353184/000035318426000098/0000353184-26-000098-index.htm,https://www.sec.gov/Archives/edgar/data/353184/000035318426000098/airt-20260904.htm
AIRTP,0000353184,2026-09-04 00:00:00,2026-09-04 16:33:24,8-K,False,https://www.sec.gov/Archives/edgar/data/353184/000035318426000098/0000353184-26-000098-index.htm,https://www.sec.gov/Archives/edgar/data/353184/000035318426000098/airt-20260904.htm
APM,0001734005,2026-09-04 00:00:00,2026-09-04 16:31:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1734005/000121390026097705/0001213900-26-097705-index.htm,https://www.sec.gov/Archives/edgar/data/1734005/000121390026097705/ea0304290-8k_nikibio.htm
ALRN,0001420565,2026-09-04 00:00:00,2026-09-04 16:31:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1420565/000119312526383726/0001193125-26-383726-index.htm,https://www.sec.gov/Archives/edgar/data/1420565/000119312526383726/d111215d8k.htm
RNTX,0001420565,2026-09-04 00:00:00,2026-09-04 16:31:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1420565/000119312526383726/0001193125-26-383726-index.htm,https://www.sec.gov/Archives/edgar/data/1420565/000119312526383726/d111215d8k.htm
GLW,0000024741,2026-09-04 00:00:00,2026-09-04 16:31:39,8-K,False,https://www.sec.gov/Archives/edgar/data/24741/000120677426000517/0001206774-26-000517-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000120677426000517/glw4684541-8k.htm
ACA,0001739445,2026-09-04 00:00:00,2026-09-04 16:31:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1739445/000114036126035795/0001140361-26-035795-index.htm,https://www.sec.gov/Archives/edgar/data/1739445/000114036126035795/ef20081570_8k.htm
SPHA,0002030829,2026-09-04 00:00:00,2026-09-04 16:31:17,8-K,False,https://www.sec.gov/Archives/edgar/data/2030829/000121390026097703/0001213900-26-097703-index.htm,https://www.sec.gov/Archives/edgar/data/2030829/000121390026097703/ea0304675-8k_pantages.htm
SPHAU,0002030829,2026-09-04 00:00:00,2026-09-04 16:31:17,8-K,False,https://www.sec.gov/Archives/edgar/data/2030829/000121390026097703/0001213900-26-097703-index.htm,https://www.sec.gov/Archives/edgar/data/2030829/000121390026097703/ea0304675-8k_pantages.htm
AIFER,0002030829,2026-09-04 00:00:00,2026-09-04 16:31:17,8-K,False,https://www.sec.gov/Archives/edgar/data/2030829/000121390026097703/0001213900-26-097703-index.htm,https://www.sec.gov/Archives/edgar/data/2030829/000121390026097703/ea0304675-8k_pantages.htm
AIFEU,0002030829,2026-09-04 00:00:00,2026-09-04 16:31:17,8-K,False,https://www.sec.gov/Archives/edgar/data/2030829/000121390026097703/0001213900-26-097703-index.htm,https://www.sec.gov/Archives/edgar/data/2030829/000121390026097703/ea0304675-8k_pantages.htm
AIFE,0002030829,2026-09-04 00:00:00,2026-09-04 16:31:17,8-K,False,https://www.sec.gov/Archives/edgar/data/2030829/000121390026097703/0001213900-26-097703-index.htm,https://www.sec.gov/Archives/edgar/data/2030829/000121390026097703/ea0304675-8k_pantages.htm
APURR,0002093524,2026-09-04 00:00:00,2026-09-04 16:30:34,8-K,False,https://www.sec.gov/Archives/edgar/data/2093524/000121390026097700/0001213900-26-097700-index.htm,https://www.sec.gov/Archives/edgar/data/2093524/000121390026097700/ea0304729-8k_aperture.htm
APURU,0002093524,2026-09-04 00:00:00,2026-09-04 16:30:34,8-K,False,https://www.sec.gov/Archives/edgar/data/2093524/000121390026097700/0001213900-26-097700-index.htm,https://www.sec.gov/Archives/edgar/data/2093524/000121390026097700/ea0304729-8k_aperture.htm
APUR,0002093524,2026-09-04 00:00:00,2026-09-04 16:30:34,8-K,False,https://www.sec.gov/Archives/edgar/data/2093524/000121390026097700/0001213900-26-097700-index.htm,https://www.sec.gov/Archives/edgar/data/2093524/000121390026097700/ea0304729-8k_aperture.htm
SLGN,0000849869,2026-09-04 00:00:00,2026-09-04 16:30:32,8-K,False,https://www.sec.gov/Archives/edgar/data/849869/000162828026060742/0001628280-26-060742-index.htm,https://www.sec.gov/Archives/edgar/data/849869/000162828026060742/slgn-20260902.htm
