symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
QTTB,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1661998/000119312526304964/0001193125-26-304964-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1661998/000119312526304964/d150730d8k.htm,True,
FIXX,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1661998/000119312526304964/0001193125-26-304964-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1661998/000119312526304964/d150730d8k.htm,True,
PCSC,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2017526/000114036126028571/0001140361-26-028571-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2017526/000114036126028571/ef20078084_8k.htm,False,
RMED,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1716621/000143774926023639/0001437749-26-023639-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1716621/000143774926023639/vtak20260714_8k.htm,False,
VTAK,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1716621/000143774926023639/0001437749-26-023639-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1716621/000143774926023639/vtak20260714_8k.htm,False,
SLRX,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1615219/000119312526304949/0001193125-26-304949-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1615219/000119312526304949/dcoy-20260714.htm,False,
FLKS,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1615219/000119312526304949/0001193125-26-304949-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1615219/000119312526304949/dcoy-20260714.htm,False,
DCOY,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1615219/000119312526304949/0001193125-26-304949-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1615219/000119312526304949/dcoy-20260714.htm,False,
THG,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/944695/000119312526304948/0001193125-26-304948-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/944695/000119312526304948/d160982d8k.htm,False,
THG,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/944695/000119312526304948/0001193125-26-304948-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/944695/000119312526304948/d160982dex991.htm,False,
YORK,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/0001104659-26-083939-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/tm2620589d1_8k.htm,True,
YORK,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/0001104659-26-083939-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/tm2620589d1_ex10-1.htm,False,
YORKU,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/0001104659-26-083939-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/tm2620589d1_8k.htm,True,
YORKU,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/0001104659-26-083939-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/tm2620589d1_ex10-1.htm,False,
YORKW,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/0001104659-26-083939-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/tm2620589d1_8k.htm,True,
YORKW,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/0001104659-26-083939-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/tm2620589d1_ex10-1.htm,False,
MCGAW,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/0001104659-26-083939-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/tm2620589d1_8k.htm,True,
MCGAW,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/0001104659-26-083939-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/tm2620589d1_ex10-1.htm,False,
MCGA,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/0001104659-26-083939-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/tm2620589d1_8k.htm,True,
MCGA,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/0001104659-26-083939-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/tm2620589d1_ex10-1.htm,False,
MCGAU,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/0001104659-26-083939-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/tm2620589d1_8k.htm,True,
MCGAU,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/0001104659-26-083939-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/2064658/000110465926083939/tm2620589d1_ex10-1.htm,False,
None,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2125567/000121390026078382/0001213900-26-078382-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2125567/000121390026078382/ea0297915-8k_samos.htm,True,
None,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2125567/000121390026078382/0001213900-26-078382-index.htm,EX-10.1,"LETTER AGREEMENT, DATED JULY 10, 2026, AMONG THE COMPANY, ITS OFFICERS AND DIREC",https://www.sec.gov/Archives/edgar/data/2125567/000121390026078382/ea029791501ex10-1.htm,False,
None,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2125567/000121390026078382/0001213900-26-078382-index.htm,EX-10.2,"INVESTMENT MANAGEMENT TRUST AGREEMENT, DATED JULY 10, 2026, BETWEEN THE COMPANY",https://www.sec.gov/Archives/edgar/data/2125567/000121390026078382/ea029791501ex10-2.htm,False,
None,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2125567/000121390026078382/0001213900-26-078382-index.htm,EX-99.1,"PRESS RELEASE, DATED JULY 10, 2026",https://www.sec.gov/Archives/edgar/data/2125567/000121390026078382/ea029791501ex99-1.htm,False,
AMIX,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1617867/000143774926023638/0001437749-26-023638-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1617867/000143774926023638/amix20260714c_8k.htm,True,
AMIX,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1617867/000143774926023638/0001437749-26-023638-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1617867/000143774926023638/ex_988127.htm,False,
AMIX,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1617867/000143774926023638/0001437749-26-023638-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1617867/000143774926023638/ex_988128.htm,False,
CMCT,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/908311/000090831126000077/0000908311-26-000077-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/908311/000090831126000077/cmct-20260709.htm,True,
CMCTP,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/908311/000090831126000077/0000908311-26-000077-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/908311/000090831126000077/cmct-20260709.htm,True,
AGBA,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1769624/000121390026078375/0001213900-26-078375-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1769624/000121390026078375/ea0297939-8k_triller.htm,False,
AGBAW,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1769624/000121390026078375/0001213900-26-078375-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1769624/000121390026078375/ea0297939-8k_triller.htm,False,
AGBAR,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1769624/000121390026078375/0001213900-26-078375-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1769624/000121390026078375/ea0297939-8k_triller.htm,False,
AGBAU,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1769624/000121390026078375/0001213900-26-078375-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1769624/000121390026078375/ea0297939-8k_triller.htm,False,
CBIO,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1253689/000162828026048347/0001628280-26-048347-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1253689/000162828026048347/cbio-20260714.htm,False,
CBIO,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1253689/000162828026048347/0001628280-26-048347-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1253689/000162828026048347/exhibit991launchpressrelea.htm,False,
GLYC,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1253689/000162828026048347/0001628280-26-048347-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1253689/000162828026048347/cbio-20260714.htm,False,
GLYC,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1253689/000162828026048347/0001628280-26-048347-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1253689/000162828026048347/exhibit991launchpressrelea.htm,False,
FRMI,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2071778/000121390026078366/0001213900-26-078366-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2071778/000121390026078366/ea0298074-8k_fermi.htm,True,
FRMI,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2071778/000121390026078366/0001213900-26-078366-index.htm,EX-10.1,FORM OF CAPPED CALL CONFIRMATION,https://www.sec.gov/Archives/edgar/data/2071778/000121390026078366/ea029807401ex10-1.htm,False,
FRMI,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2071778/000121390026078366/0001213900-26-078366-index.htm,EX-99.1,"PRESS RELEASE, DATED JULY 15, 2026",https://www.sec.gov/Archives/edgar/data/2071778/000121390026078366/ea029807401ex99-1.htm,False,
PSBD,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1794776/000121390026078363/0001213900-26-078363-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1794776/000121390026078363/ea0298073-8k_palmer.htm,True,
None,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2033362/000119312526304890/0001193125-26-304890-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2033362/000119312526304890/ck0002033362-20260709.htm,False,
RWAYZ,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1653384/000119312526304889/0001193125-26-304889-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1653384/000119312526304889/rway-20260713.htm,True,
RWAYZ,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1653384/000119312526304889/0001193125-26-304889-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1653384/000119312526304889/rway-ex10_1.htm,True,
RWAY,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1653384/000119312526304889/0001193125-26-304889-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1653384/000119312526304889/rway-20260713.htm,True,
RWAY,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1653384/000119312526304889/0001193125-26-304889-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1653384/000119312526304889/rway-ex10_1.htm,True,
RWAYL,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1653384/000119312526304889/0001193125-26-304889-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1653384/000119312526304889/rway-20260713.htm,True,
RWAYL,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1653384/000119312526304889/0001193125-26-304889-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1653384/000119312526304889/rway-ex10_1.htm,True,
ALDX,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1341235/000119312526304880/0001193125-26-304880-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1341235/000119312526304880/aldx-20260714.htm,False,
INR,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2029118/000202911826000073/0002029118-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2029118/000202911826000073/inr-20260713.htm,False,
INR,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2029118/000202911826000073/0002029118-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2029118/000202911826000073/inr-pressreleasedirectorap.htm,False,
SGRP,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1004989/000143774926023636/0001437749-26-023636-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1004989/000143774926023636/sgrp20260702_8k.htm,False,
IMO,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/49938/000004993826000031/0000049938-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/49938/000004993826000031/imo-20260715.htm,False,
IMO,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/49938/000004993826000031/0000049938-26-000031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/49938/000004993826000031/q22026earningscall8-kex.htm,False,
SCKT,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/944075/000094407526000048/0000944075-26-000048-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/944075/000094407526000048/form-8k0715.htm,False,
DE,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/315189/000110465926083910/0001104659-26-083910-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/315189/000110465926083910/de-20260710x8k.htm,False,
LQR,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1843165/000121390026078355/0001213900-26-078355-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1843165/000121390026078355/ea0298137-8k_lqrhouse.htm,False,
LQR,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1843165/000121390026078355/0001213900-26-078355-index.htm,EX-99.1,"PRESS RELEASE, DATED JULY 9, 2026",https://www.sec.gov/Archives/edgar/data/1843165/000121390026078355/ea029813701ex99-1.htm,False,
YHC,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1843165/000121390026078355/0001213900-26-078355-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1843165/000121390026078355/ea0298137-8k_lqrhouse.htm,False,
YHC,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1843165/000121390026078355/0001213900-26-078355-index.htm,EX-99.1,"PRESS RELEASE, DATED JULY 9, 2026",https://www.sec.gov/Archives/edgar/data/1843165/000121390026078355/ea029813701ex99-1.htm,False,
None,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1331696/000114036126028541/0001140361-26-028541-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1331696/000114036126028541/ef20078004_8k.htm,False,
None,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1331696/000114036126028541/0001140361-26-028541-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1331696/000114036126028541/ef20078004_ex99-1.htm,False,
None,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/27430/000002743026000049/0000027430-26-000049-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/27430/000002743026000049/dpandl-20260710.htm,False,
PPHP,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1863460/000149315226033375/0001493152-26-033375-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1863460/000149315226033375/form8-k.htm,False,
PPHPR,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1863460/000149315226033375/0001493152-26-033375-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1863460/000149315226033375/form8-k.htm,False,
PPHPW,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1863460/000149315226033375/0001493152-26-033375-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1863460/000149315226033375/form8-k.htm,False,
PPHPU,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1863460/000149315226033375/0001493152-26-033375-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1863460/000149315226033375/form8-k.htm,False,
None,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/728391/000072839126000033/0000728391-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/728391/000072839126000033/cik0000728391-20260710.htm,False,
None,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1914496/000191449626000119/0001914496-26-000119-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1914496/000191449626000119/sreit-20260715.htm,False,
None,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1358239/000114036126028542/0001140361-26-028542-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1358239/000114036126028542/ef20078005_8k.htm,False,
None,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1358239/000114036126028542/0001140361-26-028542-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1358239/000114036126028542/ef20078005_ex99-1.htm,True,
AAL,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/6201/000000620126000046/0000006201-26-000046-index.htm,8-K,8-K 07.15.2026 NEW DIRECTOR,https://www.sec.gov/Archives/edgar/data/6201/000000620126000046/aal-20260715.htm,False,
AAL,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/6201/000000620126000046/0000006201-26-000046-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/6201/000000620126000046/a8-k07152026exhibit991.htm,False,
LAND,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/0001193125-26-304837-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/d97504d8k.htm,False,
LAND,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/0001193125-26-304837-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/d97504dex991.htm,False,
LANDM,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/0001193125-26-304837-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/d97504d8k.htm,False,
LANDM,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/0001193125-26-304837-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/d97504dex991.htm,False,
LANDO,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/0001193125-26-304837-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/d97504d8k.htm,False,
LANDO,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/0001193125-26-304837-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/d97504dex991.htm,False,
LANDP,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/0001193125-26-304837-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/d97504d8k.htm,False,
LANDP,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/0001193125-26-304837-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1495240/000119312526304837/d97504dex991.htm,False,
CSTAF,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/0001213900-26-078341-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/ea0298124-8k425_constellat1.htm,False,
CSTAF,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/0001213900-26-078341-index.htm,EX-99.1,"JOINT PRESS RELEASE ISSUED BY HITECH AND CSTA, DATED JULY 15, 2026",https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/ea029812401ex99-1.htm,False,
CSTUF,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/0001213900-26-078341-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/ea0298124-8k425_constellat1.htm,False,
CSTUF,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/0001213900-26-078341-index.htm,EX-99.1,"JOINT PRESS RELEASE ISSUED BY HITECH AND CSTA, DATED JULY 15, 2026",https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/ea029812401ex99-1.htm,False,
CSTA-WT,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/0001213900-26-078341-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/ea0298124-8k425_constellat1.htm,False,
CSTA-WT,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/0001213900-26-078341-index.htm,EX-99.1,"JOINT PRESS RELEASE ISSUED BY HITECH AND CSTA, DATED JULY 15, 2026",https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/ea029812401ex99-1.htm,False,
CSTWF,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/0001213900-26-078341-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/ea0298124-8k425_constellat1.htm,False,
CSTWF,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/0001213900-26-078341-index.htm,EX-99.1,"JOINT PRESS RELEASE ISSUED BY HITECH AND CSTA, DATED JULY 15, 2026",https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/ea029812401ex99-1.htm,False,
CSTA,2026-07-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/0001213900-26-078341-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1834032/000121390026078341/ea0298124-8k425_constellat1.htm,False,
