symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
AESI,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1984060/000119312526401172/0001193125-26-401172-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1984060/000119312526401172/aesi-20260918.htm,True,
DRI,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/940944/000094094426000035/0000940944-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/940944/000094094426000035/dri-20260923.htm,False,
None,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1684682/000199937126021270/0001999371-26-021270-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1684682/000199937126021270/cnl-8k_092326.htm,False,
VENU,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1770501/000149315226044181/0001493152-26-044181-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1770501/000149315226044181/form8-k.htm,False,
VENU,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1770501/000149315226044181/0001493152-26-044181-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1770501/000149315226044181/ex10-1.htm,False,
IGAP,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/0001493152-26-044182-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/form8-k.htm,True,
IGAP,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/0001493152-26-044182-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/ex10-1.htm,True,
IGAP,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/0001493152-26-044182-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/ex10-2.htm,True,
IGAP,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/0001493152-26-044182-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/ex99-1.htm,False,
GCTK,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/0001493152-26-044182-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/form8-k.htm,True,
GCTK,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/0001493152-26-044182-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/ex10-1.htm,True,
GCTK,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/0001493152-26-044182-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/ex10-2.htm,True,
GCTK,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/0001493152-26-044182-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1506983/000149315226044182/ex99-1.htm,False,
VST,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1692819/000114036126037577/0001140361-26-037577-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1692819/000114036126037577/ef20082680_8k.htm,True,
STKS,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1399520/000110465926110452/0001104659-26-110452-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1399520/000110465926110452/stks-20260922x8k.htm,False,
ACAD,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1070494/000119312526401157/0001193125-26-401157-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1070494/000119312526401157/d168737d8k.htm,False,
ACAD,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1070494/000119312526401157/0001193125-26-401157-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1070494/000119312526401157/d168737dex991.htm,False,
CTVA,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1755672/000119312526401156/0001193125-26-401156-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/30554/000119312526401156/d170896d8k.htm,False,
CTVA,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1755672/000119312526401156/0001193125-26-401156-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/30554/000119312526401156/d170896dex991.htm,False,
CTA-PB,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/30554/000119312526401156/0001193125-26-401156-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/30554/000119312526401156/d170896d8k.htm,False,
CTA-PB,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/30554/000119312526401156/0001193125-26-401156-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/30554/000119312526401156/d170896dex991.htm,False,
CTA-PA,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/30554/000119312526401156/0001193125-26-401156-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/30554/000119312526401156/d170896d8k.htm,False,
CTA-PA,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/30554/000119312526401156/0001193125-26-401156-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/30554/000119312526401156/d170896dex991.htm,False,
KTB,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1760965/000176096526000064/0001760965-26-000064-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1760965/000176096526000064/ktb-20260923.htm,False,
KTB,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1760965/000176096526000064/0001760965-26-000064-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1760965/000176096526000064/caulfieldandskipworthappoi.htm,False,
SSGC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/0001493152-26-044166-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/form8-k.htm,True,
SSGC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/0001493152-26-044166-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/ex10-1.htm,False,
SSGC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/0001493152-26-044166-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/ex10-2.htm,False,
SSGC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/0001493152-26-044166-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/ex99-1.htm,False,
HITC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/0001493152-26-044166-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/form8-k.htm,True,
HITC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/0001493152-26-044166-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/ex10-1.htm,False,
HITC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/0001493152-26-044166-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/ex10-2.htm,False,
HITC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/0001493152-26-044166-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1584693/000149315226044166/ex99-1.htm,False,
ROK,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1024478/000119312526401143/0001193125-26-401143-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1024478/000119312526401143/d155858d8k.htm,False,
KTRA,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1498382/000119312526401140/0001193125-26-401140-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1498382/000119312526401140/hura-20260921.htm,True,
HURA,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1498382/000119312526401140/0001193125-26-401140-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1498382/000119312526401140/hura-20260921.htm,True,
UYSC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2036973/000118518526004284/0001185185-26-004284-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2036973/000118518526004284/uysc8k425092326.htm,True,
UYSCR,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2036973/000118518526004284/0001185185-26-004284-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2036973/000118518526004284/uysc8k425092326.htm,True,
UYSCU,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2036973/000118518526004284/0001185185-26-004284-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2036973/000118518526004284/uysc8k425092326.htm,True,
EFC-PE,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/0001628280-26-063452-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/efc-20260924.htm,False,
EFC-PE,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/0001628280-26-063452-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/efc-exhibitx826bvrelease.htm,False,
EFC-PD,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/0001628280-26-063452-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/efc-20260924.htm,False,
EFC-PD,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/0001628280-26-063452-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/efc-exhibitx826bvrelease.htm,False,
EFC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/0001628280-26-063452-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/efc-20260924.htm,False,
EFC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/0001628280-26-063452-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/efc-exhibitx826bvrelease.htm,False,
EFC-PA,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/0001628280-26-063452-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/efc-20260924.htm,False,
EFC-PA,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/0001628280-26-063452-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/efc-exhibitx826bvrelease.htm,False,
EFC-PB,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/0001628280-26-063452-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/efc-20260924.htm,False,
EFC-PB,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/0001628280-26-063452-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/efc-exhibitx826bvrelease.htm,False,
EFC-PC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/0001628280-26-063452-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/efc-20260924.htm,False,
EFC-PC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/0001628280-26-063452-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026063452/efc-exhibitx826bvrelease.htm,False,
IRDM,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1418819/000095010326014464/0000950103-26-014464-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1418819/000095010326014464/dp253851_8k.htm,False,
IRDM,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1418819/000095010326014464/0000950103-26-014464-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1418819/000095010326014464/dp253851_ex9901.htm,False,
WTTR,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1693256/000110465926110440/0001104659-26-110440-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1693256/000110465926110440/tm2625939d1_8k.htm,True,
WTTR,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1693256/000110465926110440/0001104659-26-110440-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1693256/000110465926110440/tm2625939d1_ex99-1.htm,False,
AIG-PA,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/5272/000110465926110438/0001104659-26-110438-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/5272/000110465926110438/tm2625844d1_8k.htm,False,
AIG,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/5272/000110465926110438/0001104659-26-110438-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/5272/000110465926110438/tm2625844d1_8k.htm,False,
PRCT,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1588978/000158897826000034/0001588978-26-000034-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1588978/000158897826000034/prct-20260923.htm,True,
PRCT,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1588978/000158897826000034/0001588978-26-000034-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1588978/000158897826000034/exhibit101proceptbioroboti.htm,True,
CRCW,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1688126/000149315226044159/0001493152-26-044159-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1688126/000149315226044159/form8-k.htm,True,
CRCW,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1688126/000149315226044159/0001493152-26-044159-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1688126/000149315226044159/ex10-1.htm,False,
BKRP,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1580095/000117152026000269/0001171520-26-000269-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1580095/000117152026000269/eps12861.htm,False,
BNTC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1808898/000119312526401110/0001193125-26-401110-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1808898/000119312526401110/bntc-20260918.htm,False,
None,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1983514/000119312526401109/0001193125-26-401109-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1983514/000119312526401109/ck0001983514-20260922.htm,False,
IBTA,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1538379/000162828026063400/0001628280-26-063400-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1538379/000162828026063400/ibta-20260922.htm,False,
PNBK,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1098146/000143774926031152/0001437749-26-031152-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1098146/000143774926031152/pnbk20260923c_8k.htm,True,
PNBK,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1098146/000143774926031152/0001437749-26-031152-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1098146/000143774926031152/ex_1019241.htm,False,
ARE,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1035443/000103544326000069/0001035443-26-000069-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1035443/000103544326000069/are-20260924.htm,True,
CLOV,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1801170/000180117026000229/0001801170-26-000229-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1801170/000180117026000229/clov-20260922.htm,False,
CLOV,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1801170/000180117026000229/0001801170-26-000229-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1801170/000180117026000229/aex991xpressreleasedated92.htm,False,
USAC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1522727/000119312526401095/0001193125-26-401095-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1522727/000119312526401095/d33779d8k.htm,True,
SF-PB,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/0001193125-26-401093-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/d52523d8k.htm,False,
SF-PB,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/0001193125-26-401093-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/d52523dex991.htm,False,
SF-PC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/0001193125-26-401093-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/d52523d8k.htm,False,
SF-PC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/0001193125-26-401093-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/d52523dex991.htm,False,
SF-PD,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/0001193125-26-401093-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/d52523d8k.htm,False,
SF-PD,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/0001193125-26-401093-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/d52523dex991.htm,False,
SF,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/0001193125-26-401093-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/d52523d8k.htm,False,
SF,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/0001193125-26-401093-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/720672/000119312526401093/d52523dex991.htm,False,
DCOM,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/846617/000084661726000045/0000846617-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/846617/000084661726000045/dcom-20260924x8k.htm,False,
DCOM,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/846617/000084661726000045/0000846617-26-000045-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/846617/000084661726000045/dcom-20260924xex99d1.htm,False,
DCOMP,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/846617/000084661726000045/0000846617-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/846617/000084661726000045/dcom-20260924x8k.htm,False,
DCOMP,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/846617/000084661726000045/0000846617-26-000045-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/846617/000084661726000045/dcom-20260924xex99d1.htm,False,
DCOMG,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/846617/000084661726000045/0000846617-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/846617/000084661726000045/dcom-20260924x8k.htm,False,
DCOMG,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/846617/000084661726000045/0000846617-26-000045-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/846617/000084661726000045/dcom-20260924xex99d1.htm,False,
HYAC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2111838/000119312526401094/0001193125-26-401094-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2111838/000119312526401094/d160203d8k.htm,False,
HYAC,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2111838/000119312526401094/0001193125-26-401094-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2111838/000119312526401094/d160203dex991.htm,False,
HYAC-UN,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2111838/000119312526401094/0001193125-26-401094-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2111838/000119312526401094/d160203d8k.htm,False,
HYAC-UN,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2111838/000119312526401094/0001193125-26-401094-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2111838/000119312526401094/d160203dex991.htm,False,
XAIR,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1641631/000149315226044155/0001493152-26-044155-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1641631/000149315226044155/form8-k.htm,True,
XAIR,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1641631/000149315226044155/0001493152-26-044155-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1641631/000149315226044155/ex10-1.htm,False,
SHAZW,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2068385/000149315226044154/0001493152-26-044154-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2068385/000149315226044154/form8-k.htm,False,
SHAZ,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2068385/000149315226044154/0001493152-26-044154-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2068385/000149315226044154/form8-k.htm,False,
None,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2115191/000121390026103070/0001213900-26-103070-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2115191/000121390026103070/ea0306178-8k_live.htm,True,
None,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2115191/000121390026103070/0001213900-26-103070-index.htm,EX-10.1,"INVESTMENT MANAGEMENT TRUST AGREEMENT, SEPTEMBER 22, 2026, BY AND BETWEEN THE CO",https://www.sec.gov/Archives/edgar/data/2115191/000121390026103070/ea030617801ex10-1.htm,False,
None,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2115191/000121390026103070/0001213900-26-103070-index.htm,EX-10.2,"REGISTRATION RIGHTS AGREEMENT, DATED SEPTEMBER 22, 2026 BY AND AMONG THE COMPANY",https://www.sec.gov/Archives/edgar/data/2115191/000121390026103070/ea030617801ex10-2.htm,False,
None,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2115191/000121390026103070/0001213900-26-103070-index.htm,EX-99.1,"PRESS RELEASE, DATED SEPTEMBER 22, 2026",https://www.sec.gov/Archives/edgar/data/2115191/000121390026103070/ea030617801ex99-1.htm,False,
BBGI,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1099160/000119312526401091/0001193125-26-401091-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1099160/000119312526401091/d181436d8k.htm,False,
WS,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1968487/000196848726000029/0001968487-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1968487/000196848726000029/ws-20260923.htm,False,
JAGU,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2039273/000121390026103068/0001213900-26-103068-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2039273/000121390026103068/ea0306479-8k_jaguar.htm,False,
OPI,2026-09-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1456772/000110465926110419/0001104659-26-110419-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1456772/000110465926110419/tm2626041d1_8k.htm,True,
