symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
SKYT,0001819974,2026-07-28 00:00:00,2026-07-28 17:20:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1819974/000119312526321272/0001193125-26-321272-index.htm,https://www.sec.gov/Archives/edgar/data/1819974/000119312526321272/d152570d8k.htm
FRSH,0001544522,2026-07-28 00:00:00,2026-07-28 17:19:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1544522/000154452226000125/0001544522-26-000125-index.htm,https://www.sec.gov/Archives/edgar/data/1544522/000154452226000125/frsh-20260728.htm
KENS,0000055234,2026-07-28 00:00:00,2026-07-28 17:17:47,8-K,False,https://www.sec.gov/Archives/edgar/data/55234/000147793226004567/0001477932-26-004567-index.htm,https://www.sec.gov/Archives/edgar/data/55234/000147793226004567/gamg_8k.htm
None,0001742313,2026-07-28 00:00:00,2026-07-28 17:17:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1742313/000174231326000043/0001742313-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1742313/000174231326000043/mcip-20260728.htm
NAKD,0001707919,2026-07-28 00:00:00,2026-07-28 17:15:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1707919/000114036126029905/0001140361-26-029905-index.htm,https://www.sec.gov/Archives/edgar/data/1707919/000114036126029905/ef20078932_8k.htm
CENN,0001707919,2026-07-28 00:00:00,2026-07-28 17:15:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1707919/000114036126029905/0001140361-26-029905-index.htm,https://www.sec.gov/Archives/edgar/data/1707919/000114036126029905/ef20078932_8k.htm
BRBS,0000842717,2026-07-28 00:00:00,2026-07-28 17:15:15,8-K,True,https://www.sec.gov/Archives/edgar/data/842717/000119312526321256/0001193125-26-321256-index.htm,https://www.sec.gov/Archives/edgar/data/842717/000119312526321256/brbs-ex99_1.htm
ASH,0001674862,2026-07-28 00:00:00,2026-07-28 17:12:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1674862/000119312526321247/0001193125-26-321247-index.htm,https://www.sec.gov/Archives/edgar/data/1674862/000119312526321247/ash-20260727.htm
None,0001826571,2026-07-28 00:00:00,2026-07-28 17:12:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1826571/000119312526321246/0001193125-26-321246-index.htm,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565d8k.htm
SCE-PJ,0000092103,2026-07-28 00:00:00,2026-07-28 17:12:06,8-K,False,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565d8k.htm
SCE-PH,0000092103,2026-07-28 00:00:00,2026-07-28 17:12:06,8-K,False,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565d8k.htm
SCE-PK,0000092103,2026-07-28 00:00:00,2026-07-28 17:12:06,8-K,False,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565d8k.htm
SCE-PG,0000092103,2026-07-28 00:00:00,2026-07-28 17:12:06,8-K,False,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565d8k.htm
SCE-PL,0000092103,2026-07-28 00:00:00,2026-07-28 17:12:06,8-K,False,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/0001193125-26-321246-index.htm,https://www.sec.gov/Archives/edgar/data/92103/000119312526321246/d137565d8k.htm
DINO,0001915657,2026-07-28 00:00:00,2026-07-28 17:11:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1915657/000162828026050235/0001628280-26-050235-index.htm,https://www.sec.gov/Archives/edgar/data/1915657/000162828026050235/dino-20260728.htm
VYNE,0001566044,2026-07-28 00:00:00,2026-07-28 17:11:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1566044/000110465926087601/0001104659-26-087601-index.htm,https://www.sec.gov/Archives/edgar/data/1566044/000110465926087601/tm2620687d3_8k.htm
WEN,0000030697,2026-07-28 00:00:00,2026-07-28 17:11:04,8-K,False,https://www.sec.gov/Archives/edgar/data/30697/000119312526321244/0001193125-26-321244-index.htm,https://www.sec.gov/Archives/edgar/data/30697/000119312526321244/d158954d8k.htm
VRSK,0001442145,2026-07-28 00:00:00,2026-07-28 17:10:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1442145/000119312526321243/0001193125-26-321243-index.htm,https://www.sec.gov/Archives/edgar/data/1442145/000119312526321243/d86289d8k.htm
ASH,0001674862,2026-07-28 00:00:00,2026-07-28 17:10:01,8-K,True,https://www.sec.gov/Archives/edgar/data/1674862/000119312526321238/0001193125-26-321238-index.htm,https://www.sec.gov/Archives/edgar/data/1674862/000119312526321238/ash-ex99_1.htm
IONQ,0001824920,2026-07-28 00:00:00,2026-07-28 17:05:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/0001193125-26-321221-index.htm,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/ionq-20260728.htm
IONQ-WT,0001824920,2026-07-28 00:00:00,2026-07-28 17:05:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/0001193125-26-321221-index.htm,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/ionq-20260728.htm
DMYI-UN,0001824920,2026-07-28 00:00:00,2026-07-28 17:05:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/0001193125-26-321221-index.htm,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/ionq-20260728.htm
DMYI,0001824920,2026-07-28 00:00:00,2026-07-28 17:05:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/0001193125-26-321221-index.htm,https://www.sec.gov/Archives/edgar/data/1824920/000119312526321221/ionq-20260728.htm
FCF,0000712537,2026-07-28 00:00:00,2026-07-28 17:02:27,8-K,True,https://www.sec.gov/Archives/edgar/data/712537/000071253726000026/0000712537-26-000026-index.htm,https://www.sec.gov/Archives/edgar/data/712537/000071253726000026/fcf-ex991_20260728x8k.htm
BUSE,0000314489,2026-07-28 00:00:00,2026-07-28 17:01:25,8-K,True,https://www.sec.gov/Archives/edgar/data/314489/000031448926000049/0000314489-26-000049-index.htm,https://www.sec.gov/Archives/edgar/data/314489/000031448926000049/buse_20260728x26q2xex991.htm
SRG-PA,0001628063,2026-07-28 00:00:00,2026-07-28 17:01:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1628063/000119312526321213/0001193125-26-321213-index.htm,https://www.sec.gov/Archives/edgar/data/1628063/000119312526321213/srg-20260724.htm
SRG,0001628063,2026-07-28 00:00:00,2026-07-28 17:01:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1628063/000119312526321213/0001193125-26-321213-index.htm,https://www.sec.gov/Archives/edgar/data/1628063/000119312526321213/srg-20260724.htm
QUAD,0001481792,2026-07-28 00:00:00,2026-07-28 17:00:48,8-K,True,https://www.sec.gov/Archives/edgar/data/1481792/000148179226000128/0001481792-26-000128-index.htm,https://www.sec.gov/Archives/edgar/data/1481792/000148179226000128/pressreleaseex991q22026.htm
CHARR,0002024459,2026-07-28 00:00:00,2026-07-28 17:00:16,8-K,False,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/0001213900-26-082335-index.htm,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/ea0299588-8k_charlton.htm
CHARU,0002024459,2026-07-28 00:00:00,2026-07-28 17:00:16,8-K,False,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/0001213900-26-082335-index.htm,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/ea0299588-8k_charlton.htm
CHAR,0002024459,2026-07-28 00:00:00,2026-07-28 17:00:16,8-K,False,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/0001213900-26-082335-index.htm,https://www.sec.gov/Archives/edgar/data/2024459/000121390026082335/ea0299588-8k_charlton.htm
DIOD,0000029002,2026-07-28 00:00:00,2026-07-28 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/29002/000119312526321208/0001193125-26-321208-index.htm,https://www.sec.gov/Archives/edgar/data/29002/000119312526321208/diod-20260727.htm
FE,0001031296,2026-07-28 00:00:00,2026-07-28 17:00:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000122/0001031296-26-000122-index.htm,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000122/fe-20260728.htm
RNGR,0001699039,2026-07-28 00:00:00,2026-07-28 16:58:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1699039/000162828026050223/0001628280-26-050223-index.htm,https://www.sec.gov/Archives/edgar/data/1699039/000162828026050223/rng-20260728.htm
ACHC,0001520697,2026-07-28 00:00:00,2026-07-28 16:57:17,8-K,True,https://www.sec.gov/Archives/edgar/data/1520697/000143774926024693/0001437749-26-024693-index.htm,https://www.sec.gov/Archives/edgar/data/1520697/000143774926024693/ex_994474.htm
GLXY,0001859392,2026-07-28 00:00:00,2026-07-28 16:56:58,8-K,True,https://www.sec.gov/Archives/edgar/data/1859392/000185939226000079/0001859392-26-000079-index.htm,https://www.sec.gov/Archives/edgar/data/1859392/000185939226000079/closing8-kxex41indenture.htm
LBTYK,0001570585,2026-07-28 00:00:00,2026-07-28 16:54:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000114/0001570585-26-000114-index.htm,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000114/lbtya-20260728.htm
LBTYB,0001570585,2026-07-28 00:00:00,2026-07-28 16:54:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000114/0001570585-26-000114-index.htm,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000114/lbtya-20260728.htm
LBTYA,0001570585,2026-07-28 00:00:00,2026-07-28 16:54:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000114/0001570585-26-000114-index.htm,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000114/lbtya-20260728.htm
NYRT,0001474464,2026-07-28 00:00:00,2026-07-28 16:53:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1474464/000119312526321187/0001193125-26-321187-index.htm,https://www.sec.gov/Archives/edgar/data/1474464/000119312526321187/d143640d8k.htm
THG,0000944695,2026-07-28 00:00:00,2026-07-28 16:52:25,8-K,True,https://www.sec.gov/Archives/edgar/data/944695/000094469526000012/0000944695-26-000012-index.htm,https://www.sec.gov/Archives/edgar/data/944695/000094469526000012/thg-ex99_1.htm
None,0001727255,2026-07-28 00:00:00,2026-07-28 16:51:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1727255/000168316826005812/0001683168-26-005812-index.htm,https://www.sec.gov/Archives/edgar/data/1727255/000168316826005812/chilean_8k.htm
MLND,0001544227,2026-07-28 00:00:00,2026-07-28 16:50:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1544227/000119312526321176/0001193125-26-321176-index.htm,https://www.sec.gov/Archives/edgar/data/1544227/000119312526321176/d105624d8k.htm
TPST,0001544227,2026-07-28 00:00:00,2026-07-28 16:50:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1544227/000119312526321176/0001193125-26-321176-index.htm,https://www.sec.gov/Archives/edgar/data/1544227/000119312526321176/d105624d8k.htm
FNWD,0000919864,2026-07-28 00:00:00,2026-07-28 16:50:07,8-K,True,https://www.sec.gov/Archives/edgar/data/919864/000162828026050219/0001628280-26-050219-index.htm,https://www.sec.gov/Archives/edgar/data/919864/000162828026050219/fnwd-2026630xexx991er.htm
UUUU,0001385849,2026-07-28 00:00:00,2026-07-28 16:49:28,8-K,True,https://www.sec.gov/Archives/edgar/data/1385849/000106299326003884/0001062993-26-003884-index.htm,https://www.sec.gov/Archives/edgar/data/1385849/000106299326003884/exhibit99-1.htm
None,0001702510,2026-07-28 00:00:00,2026-07-28 16:49:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1702510/000170251026000073/0001702510-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1702510/000170251026000073/cars-20260727.htm
BARK-WT,0001819574,2026-07-28 00:00:00,2026-07-28 16:47:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1819574/000162828026050218/0001628280-26-050218-index.htm,https://www.sec.gov/Archives/edgar/data/1819574/000162828026050218/bark-20260728.htm
BARK,0001819574,2026-07-28 00:00:00,2026-07-28 16:47:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1819574/000162828026050218/0001628280-26-050218-index.htm,https://www.sec.gov/Archives/edgar/data/1819574/000162828026050218/bark-20260728.htm
EXR,0001289490,2026-07-28 00:00:00,2026-07-28 16:46:03,8-K,True,https://www.sec.gov/Archives/edgar/data/1289490/000128949026000048/0001289490-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1289490/000128949026000048/q22026ex991earningsrelease.htm
PKE,0000076267,2026-07-28 00:00:00,2026-07-28 16:45:40,8-K,False,https://www.sec.gov/Archives/edgar/data/76267/000143774926024687/0001437749-26-024687-index.htm,https://www.sec.gov/Archives/edgar/data/76267/000143774926024687/pke20260728_8k.htm
None,0002116230,2026-07-28 00:00:00,2026-07-28 16:45:34,8-K,True,https://www.sec.gov/Archives/edgar/data/2116230/000192998026000389/0001929980-26-000389-index.htm,https://www.sec.gov/Archives/edgar/data/2116230/000192998026000389/sxgc_ex991.htm
LVO,0001491419,2026-07-28 00:00:00,2026-07-28 16:45:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1491419/000121390026082313/0001213900-26-082313-index.htm,https://www.sec.gov/Archives/edgar/data/1491419/000121390026082313/ea0299473-8k_liveone.htm
LIVX,0001491419,2026-07-28 00:00:00,2026-07-28 16:45:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1491419/000121390026082313/0001213900-26-082313-index.htm,https://www.sec.gov/Archives/edgar/data/1491419/000121390026082313/ea0299473-8k_liveone.htm
LVOPP,0001491419,2026-07-28 00:00:00,2026-07-28 16:45:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1491419/000121390026082313/0001213900-26-082313-index.htm,https://www.sec.gov/Archives/edgar/data/1491419/000121390026082313/ea0299473-8k_liveone.htm
OBT,0001754226,2026-07-28 00:00:00,2026-07-28 16:45:05,8-K,True,https://www.sec.gov/Archives/edgar/data/1754226/000094337426000324/0000943374-26-000324-index.htm,https://www.sec.gov/Archives/edgar/data/1754226/000094337426000324/ex99-1_8k072826.htm
WM,0000823768,2026-07-28 00:00:00,2026-07-28 16:42:59,8-K,True,https://www.sec.gov/Archives/edgar/data/823768/000110465926087575/0001104659-26-087575-index.htm,https://www.sec.gov/Archives/edgar/data/823768/000110465926087575/tm2621414d1_ex99-1.htm
None,0001983514,2026-07-28 00:00:00,2026-07-28 16:42:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1983514/000119312526321138/0001193125-26-321138-index.htm,https://www.sec.gov/Archives/edgar/data/1983514/000119312526321138/ck0001983514-20260724.htm
CDZIP,0000727273,2026-07-28 00:00:00,2026-07-28 16:41:58,8-K,False,https://www.sec.gov/Archives/edgar/data/727273/000121390026082311/0001213900-26-082311-index.htm,https://www.sec.gov/Archives/edgar/data/727273/000121390026082311/ea0299424-8k_cadiz.htm
CDZI,0000727273,2026-07-28 00:00:00,2026-07-28 16:41:58,8-K,False,https://www.sec.gov/Archives/edgar/data/727273/000121390026082311/0001213900-26-082311-index.htm,https://www.sec.gov/Archives/edgar/data/727273/000121390026082311/ea0299424-8k_cadiz.htm
TRMK,0000036146,2026-07-28 00:00:00,2026-07-28 16:40:22,8-K,True,https://www.sec.gov/Archives/edgar/data/36146/000119312526321132/0001193125-26-321132-index.htm,https://www.sec.gov/Archives/edgar/data/36146/000119312526321132/trmk-ex99_1.htm
RNST,0000715072,2026-07-28 00:00:00,2026-07-28 16:37:35,8-K,True,https://www.sec.gov/Archives/edgar/data/715072/000071507226000067/0000715072-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/715072/000071507226000067/exhibit991_rnstx2q2026earn.htm
HONDU,0002019804,2026-07-28 00:00:00,2026-07-28 16:35:43,8-K,False,https://www.sec.gov/Archives/edgar/data/2019804/000201980426000018/0002019804-26-000018-index.htm,https://www.sec.gov/Archives/edgar/data/2019804/000201980426000018/tmb-20260723x8k.htm
HOND,0002019804,2026-07-28 00:00:00,2026-07-28 16:35:43,8-K,False,https://www.sec.gov/Archives/edgar/data/2019804/000201980426000018/0002019804-26-000018-index.htm,https://www.sec.gov/Archives/edgar/data/2019804/000201980426000018/tmb-20260723x8k.htm
SATLW,0001874315,2026-07-28 00:00:00,2026-07-28 16:34:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1874315/000187431526000028/0001874315-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1874315/000187431526000028/satl-20260722.htm
SATL,0001874315,2026-07-28 00:00:00,2026-07-28 16:34:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1874315/000187431526000028/0001874315-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1874315/000187431526000028/satl-20260722.htm
None,0001851322,2026-07-28 00:00:00,2026-07-28 16:34:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1851322/000119312526321096/0001193125-26-321096-index.htm,https://www.sec.gov/Archives/edgar/data/1851322/000119312526321096/ck0001851322-20260724.htm
WNEB,0001157647,2026-07-28 00:00:00,2026-07-28 16:33:39,8-K,True,https://www.sec.gov/Archives/edgar/data/1157647/000199937126016255/0001999371-26-016255-index.htm,https://www.sec.gov/Archives/edgar/data/1157647/000199937126016255/ex99-1.htm
TRTX-PC,0001630472,2026-07-28 00:00:00,2026-07-28 16:32:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1630472/000163047226000027/0001630472-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1630472/000163047226000027/trtx-20260728.htm
TRTX,0001630472,2026-07-28 00:00:00,2026-07-28 16:32:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1630472/000163047226000027/0001630472-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1630472/000163047226000027/trtx-20260728.htm
TMRC,0001445942,2026-07-28 00:00:00,2026-07-28 16:32:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1445942/000121390026082300/0001213900-26-082300-index.htm,https://www.sec.gov/Archives/edgar/data/1445942/000121390026082300/ea0299576-8k_texas.htm
FCPT,0001650132,2026-07-28 00:00:00,2026-07-28 16:32:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1650132/000119312526321084/0001193125-26-321084-index.htm,https://www.sec.gov/Archives/edgar/data/1650132/000119312526321084/fcpt-20260728.htm
NBRWF,0001163739,2026-07-28 00:00:00,2026-07-28 16:31:48,8-K,True,https://www.sec.gov/Archives/edgar/data/1163739/000110465926087564/0001104659-26-087564-index.htm,https://www.sec.gov/Archives/edgar/data/1163739/000110465926087564/tm2621313d2_ex99-1.htm
NBR,0001163739,2026-07-28 00:00:00,2026-07-28 16:31:48,8-K,True,https://www.sec.gov/Archives/edgar/data/1163739/000110465926087564/0001104659-26-087564-index.htm,https://www.sec.gov/Archives/edgar/data/1163739/000110465926087564/tm2621313d2_ex99-1.htm
NPCE,0001528287,2026-07-28 00:00:00,2026-07-28 16:31:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1528287/000119312526321083/0001193125-26-321083-index.htm,https://www.sec.gov/Archives/edgar/data/1528287/000119312526321083/d138221d8k.htm
FHN-PC,0000036966,2026-07-28 00:00:00,2026-07-28 16:31:37,8-K,False,https://www.sec.gov/Archives/edgar/data/36966/000003696626000149/0000036966-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/36966/000003696626000149/fhn-20260727.htm
FHN-PF,0000036966,2026-07-28 00:00:00,2026-07-28 16:31:37,8-K,False,https://www.sec.gov/Archives/edgar/data/36966/000003696626000149/0000036966-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/36966/000003696626000149/fhn-20260727.htm
FHN-PB,0000036966,2026-07-28 00:00:00,2026-07-28 16:31:37,8-K,False,https://www.sec.gov/Archives/edgar/data/36966/000003696626000149/0000036966-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/36966/000003696626000149/fhn-20260727.htm
FHN-PE,0000036966,2026-07-28 00:00:00,2026-07-28 16:31:37,8-K,False,https://www.sec.gov/Archives/edgar/data/36966/000003696626000149/0000036966-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/36966/000003696626000149/fhn-20260727.htm
FHN-PD,0000036966,2026-07-28 00:00:00,2026-07-28 16:31:37,8-K,False,https://www.sec.gov/Archives/edgar/data/36966/000003696626000149/0000036966-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/36966/000003696626000149/fhn-20260727.htm
FHN,0000036966,2026-07-28 00:00:00,2026-07-28 16:31:37,8-K,False,https://www.sec.gov/Archives/edgar/data/36966/000003696626000149/0000036966-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/36966/000003696626000149/fhn-20260727.htm
None,0002020354,2026-07-28 00:00:00,2026-07-28 16:31:32,8-K,False,https://www.sec.gov/Archives/edgar/data/2020354/000119312526321081/0001193125-26-321081-index.htm,https://www.sec.gov/Archives/edgar/data/2020354/000119312526321081/d107937d8k.htm
VLTO,0001967680,2026-07-28 00:00:00,2026-07-28 16:31:18,8-K,True,https://www.sec.gov/Archives/edgar/data/1967680/000196768026000043/0001967680-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1967680/000196768026000043/vlto-20260728xex991.htm
RMRM,0001452477,2026-07-28 00:00:00,2026-07-28 16:30:54,8-K,True,https://www.sec.gov/Archives/edgar/data/1452477/000145247726000028/0001452477-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1452477/000145247726000028/sevnq22026earningspresen.htm
SEVN,0001452477,2026-07-28 00:00:00,2026-07-28 16:30:54,8-K,True,https://www.sec.gov/Archives/edgar/data/1452477/000145247726000028/0001452477-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1452477/000145247726000028/sevnq22026earningspresen.htm
CAKE,0000887596,2026-07-28 00:00:00,2026-07-28 16:30:45,8-K,True,https://www.sec.gov/Archives/edgar/data/887596/000110465926087561/0001104659-26-087561-index.htm,https://www.sec.gov/Archives/edgar/data/887596/000110465926087561/tm2621325d1_ex99-1.htm
RR,0001963685,2026-07-28 00:00:00,2026-07-28 16:30:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1963685/000121390026082295/0001213900-26-082295-index.htm,https://www.sec.gov/Archives/edgar/data/1963685/000121390026082295/ea0299578-8k_richtech.htm
CHE,0000019584,2026-07-28 00:00:00,2026-07-28 16:30:32,8-K,True,https://www.sec.gov/Archives/edgar/data/19584/000001958426000018/0000019584-26-000018-index.htm,https://www.sec.gov/Archives/edgar/data/19584/000001958426000018/che-20260728xex99.htm
LXFR,0001096056,2026-07-28 00:00:00,2026-07-28 16:30:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1096056/000143774926024683/0001437749-26-024683-index.htm,https://www.sec.gov/Archives/edgar/data/1096056/000143774926024683/lxfr20260728_8k.htm
OI,0000812074,2026-07-28 00:00:00,2026-07-28 16:30:26,8-K,True,https://www.sec.gov/Archives/edgar/data/812074/000110465926087559/0001104659-26-087559-index.htm,https://www.sec.gov/Archives/edgar/data/812074/000110465926087559/tm2621494d1_ex99-1.htm
BCHTD,0000728385,2026-07-28 00:00:00,2026-07-28 16:30:25,8-K,False,https://www.sec.gov/Archives/edgar/data/728385/000147793226004563/0001477932-26-004563-index.htm,https://www.sec.gov/Archives/edgar/data/728385/000147793226004563/meec_8k.htm
MEEC,0000728385,2026-07-28 00:00:00,2026-07-28 16:30:25,8-K,False,https://www.sec.gov/Archives/edgar/data/728385/000147793226004563/0001477932-26-004563-index.htm,https://www.sec.gov/Archives/edgar/data/728385/000147793226004563/meec_8k.htm
XMAX,0001473334,2026-07-28 00:00:00,2026-07-28 16:30:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1473334/000149315226035017/0001493152-26-035017-index.htm,https://www.sec.gov/Archives/edgar/data/1473334/000149315226035017/form8-k.htm
NVFY,0001473334,2026-07-28 00:00:00,2026-07-28 16:30:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1473334/000149315226035017/0001493152-26-035017-index.htm,https://www.sec.gov/Archives/edgar/data/1473334/000149315226035017/form8-k.htm
