symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
BANX,0001578987,2026-06-30 00:00:00,2026-06-30 17:18:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1578987/000093041326002003/0000930413-26-002003-index.htm,https://www.sec.gov/Archives/edgar/data/1578987/000093041326002003/c116849_8k-ixbrl.htm
BLK,0002012383,2026-06-30 00:00:00,2026-06-30 17:18:28,8-K,False,https://www.sec.gov/Archives/edgar/data/2012383/000119312526290830/0001193125-26-290830-index.htm,https://www.sec.gov/Archives/edgar/data/2012383/000119312526290830/d108689d8k.htm
DVN,0001090012,2026-06-30 00:00:00,2026-06-30 17:17:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1090012/000119312526290829/0001193125-26-290829-index.htm,https://www.sec.gov/Archives/edgar/data/1090012/000119312526290829/d214249d8k.htm
NUVB,0001811063,2026-06-30 00:00:00,2026-06-30 17:17:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1811063/000119312526290823/0001193125-26-290823-index.htm,https://www.sec.gov/Archives/edgar/data/1811063/000119312526290823/d81296d8k.htm
NUVB-WT,0001811063,2026-06-30 00:00:00,2026-06-30 17:17:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1811063/000119312526290823/0001193125-26-290823-index.htm,https://www.sec.gov/Archives/edgar/data/1811063/000119312526290823/d81296d8k.htm
RCKT,0001281895,2026-06-30 00:00:00,2026-06-30 17:16:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1281895/000114036126026982/0001140361-26-026982-index.htm,https://www.sec.gov/Archives/edgar/data/1281895/000114036126026982/ef20077135_8k.htm
JHG,0001274173,2026-06-30 00:00:00,2026-06-30 17:14:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1274173/000110465926079401/0001104659-26-079401-index.htm,https://www.sec.gov/Archives/edgar/data/1274173/000110465926079401/tm2619303d2_8k.htm
JUHDF,0001274173,2026-06-30 00:00:00,2026-06-30 17:14:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1274173/000110465926079401/0001104659-26-079401-index.htm,https://www.sec.gov/Archives/edgar/data/1274173/000110465926079401/tm2619303d2_8k.htm
None,0001329842,2026-06-30 00:00:00,2026-06-30 17:13:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1329842/000165495426006366/0001654954-26-006366-index.htm,https://www.sec.gov/Archives/edgar/data/1329842/000165495426006366/fhlbny_8k.htm
FOA-WT,0001828937,2026-06-30 00:00:00,2026-06-30 17:12:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1828937/000162828026046295/0001628280-26-046295-index.htm,https://www.sec.gov/Archives/edgar/data/1828937/000162828026046295/foa-20260626.htm
FOA,0001828937,2026-06-30 00:00:00,2026-06-30 17:12:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1828937/000162828026046295/0001628280-26-046295-index.htm,https://www.sec.gov/Archives/edgar/data/1828937/000162828026046295/foa-20260626.htm
ACIC,0001824502,2026-06-30 00:00:00,2026-06-30 17:10:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000046/0001824502-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000046/achr-20260626.htm
ACHR,0001824502,2026-06-30 00:00:00,2026-06-30 17:10:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000046/0001824502-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000046/achr-20260626.htm
ACHR-WT,0001824502,2026-06-30 00:00:00,2026-06-30 17:10:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000046/0001824502-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000046/achr-20260626.htm
ACICU,0001824502,2026-06-30 00:00:00,2026-06-30 17:10:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000046/0001824502-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000046/achr-20260626.htm
LMRI,0002071288,2026-06-30 00:00:00,2026-06-30 17:08:12,8-K,False,https://www.sec.gov/Archives/edgar/data/2071288/000119312526290788/0001193125-26-290788-index.htm,https://www.sec.gov/Archives/edgar/data/2071288/000119312526290788/d155301d8k.htm
None,0002044820,2026-06-30 00:00:00,2026-06-30 17:07:40,8-K,False,https://www.sec.gov/Archives/edgar/data/2044820/000204482026000029/0002044820-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/2044820/000204482026000029/ck0002044820-20260629.htm
JUNSW,0001679628,2026-06-30 00:00:00,2026-06-30 17:07:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1679628/000149315226031312/0001493152-26-031312-index.htm,https://www.sec.gov/Archives/edgar/data/1679628/000149315226031312/form8-k.htm
JUNS,0001679628,2026-06-30 00:00:00,2026-06-30 17:07:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1679628/000149315226031312/0001493152-26-031312-index.htm,https://www.sec.gov/Archives/edgar/data/1679628/000149315226031312/form8-k.htm
MUX,0000314203,2026-06-30 00:00:00,2026-06-30 17:06:03,8-K,False,https://www.sec.gov/Archives/edgar/data/314203/000110465926079394/0001104659-26-079394-index.htm,https://www.sec.gov/Archives/edgar/data/314203/000110465926079394/tm2619394d1_8k.htm
BATL,0001282648,2026-06-30 00:00:00,2026-06-30 17:05:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1282648/000110465926079393/0001104659-26-079393-index.htm,https://www.sec.gov/Archives/edgar/data/1282648/000110465926079393/batl-20260624x8k.htm
VVV,0001674910,2026-06-30 00:00:00,2026-06-30 17:04:43,8-K,True,https://www.sec.gov/Archives/edgar/data/1674910/000167491026000049/0001674910-26-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1674910/000167491026000049/valvolinefy26tlbamendmen.htm
None,0002125551,2026-06-30 00:00:00,2026-06-30 17:02:14,8-K,False,https://www.sec.gov/Archives/edgar/data/2125551/000121390026073790/0001213900-26-073790-index.htm,https://www.sec.gov/Archives/edgar/data/2125551/000121390026073790/ea0296556-8k_alpex.htm
TLRY,0001731348,2026-06-30 00:00:00,2026-06-30 17:01:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1731348/000114036126026966/0001140361-26-026966-index.htm,https://www.sec.gov/Archives/edgar/data/1731348/000114036126026966/ef20077071_8k.htm
None,0002116105,2026-06-30 00:00:00,2026-06-30 17:00:57,8-K,False,https://www.sec.gov/Archives/edgar/data/2116105/000182912626007072/0001829126-26-007072-index.htm,https://www.sec.gov/Archives/edgar/data/2116105/000182912626007072/futurewaveacq_8k.htm
SMXT,0001519472,2026-06-30 00:00:00,2026-06-30 17:00:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1519472/000164033426001139/0001640334-26-001139-index.htm,https://www.sec.gov/Archives/edgar/data/1519472/000164033426001139/solarmax_8k.htm
BLNKW,0001429764,2026-06-30 00:00:00,2026-06-30 17:00:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1429764/000149315226031305/0001493152-26-031305-index.htm,https://www.sec.gov/Archives/edgar/data/1429764/000149315226031305/form8-k.htm
BLNK,0001429764,2026-06-30 00:00:00,2026-06-30 17:00:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1429764/000149315226031305/0001493152-26-031305-index.htm,https://www.sec.gov/Archives/edgar/data/1429764/000149315226031305/form8-k.htm
ALUR-WT,0001964979,2026-06-30 00:00:00,2026-06-30 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1964979/000119312526290772/0001193125-26-290772-index.htm,https://www.sec.gov/Archives/edgar/data/1964979/000119312526290772/alur-20260624.htm
ALUR,0001964979,2026-06-30 00:00:00,2026-06-30 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1964979/000119312526290772/0001193125-26-290772-index.htm,https://www.sec.gov/Archives/edgar/data/1964979/000119312526290772/alur-20260624.htm
SIG,0000832988,2026-06-30 00:00:00,2026-06-30 16:59:01,8-K,False,https://www.sec.gov/Archives/edgar/data/832988/000083298826000173/0000832988-26-000173-index.htm,https://www.sec.gov/Archives/edgar/data/832988/000083298826000173/sig-20260626.htm
CPRX,0001369568,2026-06-30 00:00:00,2026-06-30 16:57:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1369568/000119312526290768/0001193125-26-290768-index.htm,https://www.sec.gov/Archives/edgar/data/1369568/000119312526290768/d158010d8k.htm
CEPO,0002027708,2026-06-30 00:00:00,2026-06-30 16:57:50,8-K,False,https://www.sec.gov/Archives/edgar/data/2027708/000121390026073774/0001213900-26-073774-index.htm,https://www.sec.gov/Archives/edgar/data/2027708/000121390026073774/ea0296601-8k_cantor1.htm
KRMD,0000704440,2026-06-30 00:00:00,2026-06-30 16:57:42,8-K,False,https://www.sec.gov/Archives/edgar/data/704440/000116169726000139/0001161697-26-000139-index.htm,https://www.sec.gov/Archives/edgar/data/704440/000116169726000139/form_8-k.htm
LTC,0000887905,2026-06-30 00:00:00,2026-06-30 16:57:10,8-K,False,https://www.sec.gov/Archives/edgar/data/887905/000110465926079383/0001104659-26-079383-index.htm,https://www.sec.gov/Archives/edgar/data/887905/000110465926079383/tm2619372d1_8k.htm
NET,0001477333,2026-06-30 00:00:00,2026-06-30 16:56:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1477333/000147733326000042/0001477333-26-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1477333/000147733326000042/cloud-20260630.htm
RNXT,0001574094,2026-06-30 00:00:00,2026-06-30 16:55:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1574094/000149315226031303/0001493152-26-031303-index.htm,https://www.sec.gov/Archives/edgar/data/1574094/000149315226031303/form8-k.htm
FF,0001337298,2026-06-30 00:00:00,2026-06-30 16:51:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1337298/000143774926022162/0001437749-26-022162-index.htm,https://www.sec.gov/Archives/edgar/data/1337298/000143774926022162/ff20260630d_8k.htm
BLBX,0001567900,2026-06-30 00:00:00,2026-06-30 16:49:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1567900/000118518526002743/0001185185-26-002743-index.htm,https://www.sec.gov/Archives/edgar/data/1567900/000118518526002743/realloys8k063026.htm
GNT-PA,0001438893,2026-06-30 00:00:00,2026-06-30 16:49:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1438893/000182912626007067/0001829126-26-007067-index.htm,https://www.sec.gov/Archives/edgar/data/1438893/000182912626007067/gamco_8k.htm
GNT,0001438893,2026-06-30 00:00:00,2026-06-30 16:49:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1438893/000182912626007067/0001829126-26-007067-index.htm,https://www.sec.gov/Archives/edgar/data/1438893/000182912626007067/gamco_8k.htm
PRGO,0001585364,2026-06-30 00:00:00,2026-06-30 16:46:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1585364/000158536426000103/0001585364-26-000103-index.htm,https://www.sec.gov/Archives/edgar/data/1585364/000158536426000103/prgo-20260630.htm
FRST,0001325670,2026-06-30 00:00:00,2026-06-30 16:45:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1325670/000110465926079364/0001104659-26-079364-index.htm,https://www.sec.gov/Archives/edgar/data/1325670/000110465926079364/tm2619419d1_8k.htm
EKSO,0001549084,2026-06-30 00:00:00,2026-06-30 16:43:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1549084/000149315226031298/0001493152-26-031298-index.htm,https://www.sec.gov/Archives/edgar/data/1549084/000149315226031298/form8-k.htm
NVCT,0001875558,2026-06-30 00:00:00,2026-06-30 16:43:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1875558/000110465926079360/0001104659-26-079360-index.htm,https://www.sec.gov/Archives/edgar/data/1875558/000110465926079360/tm2619346d1_8k.htm
TRSO,0001758699,2026-06-30 00:00:00,2026-06-30 16:42:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1758699/000164033426001133/0001640334-26-001133-index.htm,https://www.sec.gov/Archives/edgar/data/1758699/000164033426001133/trso_8k.htm
INN-PE,0001497645,2026-06-30 00:00:00,2026-06-30 16:39:49,8-K,True,https://www.sec.gov/Archives/edgar/data/1497645/000149764526000054/0001497645-26-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1497645/000149764526000054/executedsummitop2026-cre.htm
INN,0001497645,2026-06-30 00:00:00,2026-06-30 16:39:49,8-K,True,https://www.sec.gov/Archives/edgar/data/1497645/000149764526000054/0001497645-26-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1497645/000149764526000054/executedsummitop2026-cre.htm
INN-PF,0001497645,2026-06-30 00:00:00,2026-06-30 16:39:49,8-K,True,https://www.sec.gov/Archives/edgar/data/1497645/000149764526000054/0001497645-26-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1497645/000149764526000054/executedsummitop2026-cre.htm
PTLO,0001871509,2026-06-30 00:00:00,2026-06-30 16:37:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1871509/000187150926000043/0001871509-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1871509/000187150926000043/ptlo-20260629.htm
PATK,0000076605,2026-06-30 00:00:00,2026-06-30 16:37:48,8-K,False,https://www.sec.gov/Archives/edgar/data/76605/000007660526000059/0000076605-26-000059-index.htm,https://www.sec.gov/Archives/edgar/data/76605/000007660526000059/patk-20260630.htm
WESTW,0001806347,2026-06-30 00:00:00,2026-06-30 16:37:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1806347/000110465926079351/0001104659-26-079351-index.htm,https://www.sec.gov/Archives/edgar/data/1806347/000110465926079351/tm2618568d1_8k.htm
WEST,0001806347,2026-06-30 00:00:00,2026-06-30 16:37:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1806347/000110465926079351/0001104659-26-079351-index.htm,https://www.sec.gov/Archives/edgar/data/1806347/000110465926079351/tm2618568d1_8k.htm
EMP,0000066901,2026-06-30 00:00:00,2026-06-30 16:36:41,8-K,False,https://www.sec.gov/Archives/edgar/data/66901/000000732326000007/0000007323-26-000007-index.htm,https://www.sec.gov/Archives/edgar/data/7323/000000732326000007/eal-20260629.htm
ETI-P,0001427437,2026-06-30 00:00:00,2026-06-30 16:36:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1427437/000000732326000007/0000007323-26-000007-index.htm,https://www.sec.gov/Archives/edgar/data/7323/000000732326000007/eal-20260629.htm
ELC,0001348952,2026-06-30 00:00:00,2026-06-30 16:36:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1348952/000000732326000007/0000007323-26-000007-index.htm,https://www.sec.gov/Archives/edgar/data/7323/000000732326000007/eal-20260629.htm
EAI,0000007323,2026-06-30 00:00:00,2026-06-30 16:36:41,8-K,False,https://www.sec.gov/Archives/edgar/data/7323/000000732326000007/0000007323-26-000007-index.htm,https://www.sec.gov/Archives/edgar/data/7323/000000732326000007/eal-20260629.htm
ENO,0000071508,2026-06-30 00:00:00,2026-06-30 16:36:41,8-K,False,https://www.sec.gov/Archives/edgar/data/71508/000000732326000007/0000007323-26-000007-index.htm,https://www.sec.gov/Archives/edgar/data/7323/000000732326000007/eal-20260629.htm
ENJ,0000071508,2026-06-30 00:00:00,2026-06-30 16:36:41,8-K,False,https://www.sec.gov/Archives/edgar/data/71508/000000732326000007/0000007323-26-000007-index.htm,https://www.sec.gov/Archives/edgar/data/7323/000000732326000007/eal-20260629.htm
RMCF,0001616262,2026-06-30 00:00:00,2026-06-30 16:36:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1616262/000121390026073741/0001213900-26-073741-index.htm,https://www.sec.gov/Archives/edgar/data/1616262/000121390026073741/ea0296585-8k_rocky.htm
GRVI,0001775194,2026-06-30 00:00:00,2026-06-30 16:35:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1775194/000147793226004120/0001477932-26-004120-index.htm,https://www.sec.gov/Archives/edgar/data/1775194/000147793226004120/upxi_8k.htm
UPXI,0001775194,2026-06-30 00:00:00,2026-06-30 16:35:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1775194/000147793226004120/0001477932-26-004120-index.htm,https://www.sec.gov/Archives/edgar/data/1775194/000147793226004120/upxi_8k.htm
ADVB,0001941029,2026-06-30 00:00:00,2026-06-30 16:34:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1941029/000121390026073735/0001213900-26-073735-index.htm,https://www.sec.gov/Archives/edgar/data/1941029/000121390026073735/ea0296529-8k_advanced.htm
ARDT,0001756655,2026-06-30 00:00:00,2026-06-30 16:33:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1756655/000162828026046247/0001628280-26-046247-index.htm,https://www.sec.gov/Archives/edgar/data/1756655/000162828026046247/ardt-20260626.htm
SR,0001126956,2026-06-30 00:00:00,2026-06-30 16:33:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1126956/000119312526290674/0001193125-26-290674-index.htm,https://www.sec.gov/Archives/edgar/data/1126956/000119312526290674/sr-20260630.htm
SRCU,0001126956,2026-06-30 00:00:00,2026-06-30 16:33:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1126956/000119312526290674/0001193125-26-290674-index.htm,https://www.sec.gov/Archives/edgar/data/1126956/000119312526290674/sr-20260630.htm
SR-PA,0001126956,2026-06-30 00:00:00,2026-06-30 16:33:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1126956/000119312526290674/0001193125-26-290674-index.htm,https://www.sec.gov/Archives/edgar/data/1126956/000119312526290674/sr-20260630.htm
SEDRF,0001737706,2026-06-30 00:00:00,2026-06-30 16:32:52,8-K,True,https://www.sec.gov/Archives/edgar/data/1737706/000119312526290671/0001193125-26-290671-index.htm,https://www.sec.gov/Archives/edgar/data/1737706/000119312526290671/d106615dex41.htm
SDRL,0001737706,2026-06-30 00:00:00,2026-06-30 16:32:52,8-K,True,https://www.sec.gov/Archives/edgar/data/1737706/000119312526290671/0001193125-26-290671-index.htm,https://www.sec.gov/Archives/edgar/data/1737706/000119312526290671/d106615dex41.htm
SDRLF,0001737706,2026-06-30 00:00:00,2026-06-30 16:32:52,8-K,True,https://www.sec.gov/Archives/edgar/data/1737706/000119312526290671/0001193125-26-290671-index.htm,https://www.sec.gov/Archives/edgar/data/1737706/000119312526290671/d106615dex41.htm
BOC,0001494582,2026-06-30 00:00:00,2026-06-30 16:32:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1494582/000143774926022158/0001437749-26-022158-index.htm,https://www.sec.gov/Archives/edgar/data/1494582/000143774926022158/bomn20260625_8k.htm
BOMN,0001494582,2026-06-30 00:00:00,2026-06-30 16:32:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1494582/000143774926022158/0001437749-26-022158-index.htm,https://www.sec.gov/Archives/edgar/data/1494582/000143774926022158/bomn20260625_8k.htm
CHPT,0001777393,2026-06-30 00:00:00,2026-06-30 16:32:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1777393/000177739326000047/0001777393-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1777393/000177739326000047/chpt-20260629.htm
OBDC,0001655888,2026-06-30 00:00:00,2026-06-30 16:32:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1655888/000119312526290670/0001193125-26-290670-index.htm,https://www.sec.gov/Archives/edgar/data/1655888/000119312526290670/d58696d8k.htm
ORCC,0001655888,2026-06-30 00:00:00,2026-06-30 16:32:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1655888/000119312526290670/0001193125-26-290670-index.htm,https://www.sec.gov/Archives/edgar/data/1655888/000119312526290670/d58696d8k.htm
AFCG,0001822523,2026-06-30 00:00:00,2026-06-30 16:30:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1822523/000162828026046244/0001628280-26-046244-index.htm,https://www.sec.gov/Archives/edgar/data/1822523/000162828026046244/afcg-20260626.htm
VST,0001692819,2026-06-30 00:00:00,2026-06-30 16:30:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1692819/000114036126026944/0001140361-26-026944-index.htm,https://www.sec.gov/Archives/edgar/data/1692819/000114036126026944/ef20077059_8k.htm
VWAV,0002038439,2026-06-30 00:00:00,2026-06-30 16:30:40,8-K,False,https://www.sec.gov/Archives/edgar/data/2038439/000173112226000901/0001731122-26-000901-index.htm,https://www.sec.gov/Archives/edgar/data/2038439/000173112226000901/e7750_8-k.htm
VWAVW,0002038439,2026-06-30 00:00:00,2026-06-30 16:30:40,8-K,False,https://www.sec.gov/Archives/edgar/data/2038439/000173112226000901/0001731122-26-000901-index.htm,https://www.sec.gov/Archives/edgar/data/2038439/000173112226000901/e7750_8-k.htm
IMNN,0000749647,2026-06-30 00:00:00,2026-06-30 16:30:34,8-K,False,https://www.sec.gov/Archives/edgar/data/749647/000149315226031292/0001493152-26-031292-index.htm,https://www.sec.gov/Archives/edgar/data/749647/000149315226031292/form8-k.htm
CLSN,0000749647,2026-06-30 00:00:00,2026-06-30 16:30:34,8-K,False,https://www.sec.gov/Archives/edgar/data/749647/000149315226031292/0001493152-26-031292-index.htm,https://www.sec.gov/Archives/edgar/data/749647/000149315226031292/form8-k.htm
GURE,0000885462,2026-06-30 00:00:00,2026-06-30 16:30:32,8-K,False,https://www.sec.gov/Archives/edgar/data/885462/000119380526000896/0001193805-26-000896-index.htm,https://www.sec.gov/Archives/edgar/data/885462/000119380526000896/e665615_8k-gulfresources.htm
