symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
XFLT,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1703079/000121390026083432/0001213900-26-083432-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1703079/000121390026083432/ea0299784-01_8k.htm,False,
XFLT,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1703079/000121390026083432/0001213900-26-083432-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1703079/000121390026083432/ea029978401_ex10-1.htm,False,
XFLT,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1703079/000121390026083432/0001213900-26-083432-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1703079/000121390026083432/ea029978401_ex10-2.htm,False,
XFLT-PA,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1703079/000121390026083432/0001213900-26-083432-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1703079/000121390026083432/ea0299784-01_8k.htm,False,
XFLT-PA,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1703079/000121390026083432/0001213900-26-083432-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1703079/000121390026083432/ea029978401_ex10-1.htm,False,
XFLT-PA,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1703079/000121390026083432/0001213900-26-083432-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1703079/000121390026083432/ea029978401_ex10-2.htm,False,
WAL-PA,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1212545/000162828026051146/0001628280-26-051146-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1212545/000162828026051146/wal-20260730.htm,False,
WALA,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1212545/000162828026051146/0001628280-26-051146-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1212545/000162828026051146/wal-20260730.htm,False,
WAL,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1212545/000162828026051146/0001628280-26-051146-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1212545/000162828026051146/wal-20260730.htm,False,
FET,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1401257/000140125726000049/0001401257-26-000049-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1401257/000140125726000049/fet-20260730.htm,False,
FET,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1401257/000140125726000049/0001401257-26-000049-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1401257/000140125726000049/exhibit991-fetearningsrele.htm,False,
IBRX,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1326110/000132611026000071/0001326110-26-000071-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1326110/000132611026000071/ibrx-20260729.htm,False,
IBRX,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1326110/000132611026000071/0001326110-26-000071-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1326110/000132611026000071/ibrx-20267308xkexhibit991.htm,False,
ATR,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/896622/000089662226000165/0000896622-26-000165-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/896622/000089662226000165/atr-20260730.htm,False,
ATR,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/896622/000089662226000165/0000896622-26-000165-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/896622/000089662226000165/atr-20260630x8kexx991.htm,True,
MLAB,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/724004/000072400426000082/0000724004-26-000082-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/724004/000072400426000082/mlab20260729_8k.htm,False,
BEN,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/38777/000155278126000398/0001552781-26-000398-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/38777/000155278126000398/e26317_ben-8k.htm,True,
BEN,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/38777/000155278126000398/0001552781-26-000398-index.htm,EX-10.1,,https://www.sec.gov/Archives/edgar/data/38777/000155278126000398/e26317_ex10-1.htm,True,
CTHRQ,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1015155/000110465926088799/0001104659-26-088799-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1015155/000110465926088799/tm2621670d1_8k.htm,False,
CTHRQ,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1015155/000110465926088799/0001104659-26-088799-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1015155/000110465926088799/tm2621670d1_ex99-1.htm,False,
CTHR,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1015155/000110465926088799/0001104659-26-088799-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1015155/000110465926088799/tm2621670d1_8k.htm,False,
CTHR,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1015155/000110465926088799/0001104659-26-088799-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1015155/000110465926088799/tm2621670d1_ex99-1.htm,False,
FLOC,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2035149/000119312526326350/0001193125-26-326350-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2035149/000119312526326350/floc-20260730.htm,False,
FLOC,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2035149/000119312526326350/0001193125-26-326350-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2035149/000119312526326350/floc-ex99_1.htm,True,
SOUL-UN,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/0001493152-26-035494-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/form8-k.htm,False,
SOUL-UN,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/0001493152-26-035494-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/ex99-1.htm,False,
SOUL-RI,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/0001493152-26-035494-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/form8-k.htm,False,
SOUL-RI,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/0001493152-26-035494-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/ex99-1.htm,False,
SOUL,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/0001493152-26-035494-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/form8-k.htm,False,
SOUL,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/0001493152-26-035494-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/ex99-1.htm,False,
AURC,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1835856/000162828026051137/0001628280-26-051137-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1835856/000162828026051137/betr-20260728.htm,False,
AURCW,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1835856/000162828026051137/0001628280-26-051137-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1835856/000162828026051137/betr-20260728.htm,False,
AURCU,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1835856/000162828026051137/0001628280-26-051137-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1835856/000162828026051137/betr-20260728.htm,False,
FITB,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/0000035527-26-000197-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/fitb-20260730.htm,False,
FITB,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/0000035527-26-000197-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/a2026bostonroadshow-fina.htm,False,
FITBI,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/0000035527-26-000197-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/fitb-20260730.htm,False,
FITBI,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/0000035527-26-000197-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/a2026bostonroadshow-fina.htm,False,
FITBO,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/0000035527-26-000197-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/fitb-20260730.htm,False,
FITBO,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/0000035527-26-000197-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/a2026bostonroadshow-fina.htm,False,
FITBP,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/0000035527-26-000197-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/fitb-20260730.htm,False,
FITBP,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/0000035527-26-000197-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/a2026bostonroadshow-fina.htm,False,
ALDX,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1341235/000119312526326337/0001193125-26-326337-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1341235/000119312526326337/aldx-20260728.htm,True,
ALDX,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1341235/000119312526326337/0001193125-26-326337-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1341235/000119312526326337/aldx-ex10_1.htm,False,
LFT,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1547546/000110465926088788/0001104659-26-088788-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1547546/000110465926088788/tm2621691d1_8k.htm,False,
LFT,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1547546/000110465926088788/0001104659-26-088788-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1547546/000110465926088788/tm2621691d1_ex99-1.htm,False,
LFT-PA,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1547546/000110465926088788/0001104659-26-088788-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1547546/000110465926088788/tm2621691d1_8k.htm,False,
LFT-PA,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1547546/000110465926088788/0001104659-26-088788-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1547546/000110465926088788/tm2621691d1_ex99-1.htm,False,
TCX,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/909494/000143774926025099/0001437749-26-025099-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/909494/000143774926025099/tcx20260729_8k.htm,True,
MRBK,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1750735/000175073526000059/0001750735-26-000059-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1750735/000175073526000059/mrbk-20260730.htm,False,
MRBK,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1750735/000175073526000059/0001750735-26-000059-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1750735/000175073526000059/q22026-earningsreleasexex9.htm,False,
DAIO,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/351998/000165495426007035/0001654954-26-007035-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/351998/000165495426007035/daio_8k.htm,False,
DAIO,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/351998/000165495426007035/0001654954-26-007035-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/351998/000165495426007035/daio_ex991.htm,False,
NUAI,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/0001213900-26-083411-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/ea0299918-8k_newera.htm,False,
NUAIW,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/0001213900-26-083411-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/ea0299918-8k_newera.htm,False,
NEHC,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/0001213900-26-083411-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/ea0299918-8k_newera.htm,False,
NEHCW,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/0001213900-26-083411-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/ea0299918-8k_newera.htm,False,
FHI,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1056288/000105628826000024/0001056288-26-000024-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1056288/000105628826000024/fhi-20260730.htm,False,
FHI,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1056288/000105628826000024/0001056288-26-000024-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1056288/000105628826000024/a991-2026q2earningspressre.htm,False,
MTX,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/891014/000089101426000164/0000891014-26-000164-index.htm,8-K,CURRENT REPORT FILING,https://www.sec.gov/Archives/edgar/data/891014/000089101426000164/mtx-20260730.htm,False,
MTX,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/891014/000089101426000164/0000891014-26-000164-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/891014/000089101426000164/ex99_1.htm,False,
LGMK,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/0001213900-26-083402-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/ea0298516-8k_logic.htm,True,
LGMK,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/0001213900-26-083402-index.htm,EX-10.1,"SECURITIES PURCHASE AGREEMENT BY AND BETWEEN THE COMPANY AND THE INVESTOR, DATED",https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/ea029851601ex10-1.htm,False,
LGMK,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/0001213900-26-083402-index.htm,EX-10.2,"REGISTRATION RIGHTS AGREEMENT BY AND BETWEEN THE COMPANY AND THE INVESTOR, DATED",https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/ea029851601ex10-2.htm,False,
NXTD,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/0001213900-26-083402-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/ea0298516-8k_logic.htm,True,
NXTD,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/0001213900-26-083402-index.htm,EX-10.1,"SECURITIES PURCHASE AGREEMENT BY AND BETWEEN THE COMPANY AND THE INVESTOR, DATED",https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/ea029851601ex10-1.htm,False,
NXTD,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/0001213900-26-083402-index.htm,EX-10.2,"REGISTRATION RIGHTS AGREEMENT BY AND BETWEEN THE COMPANY AND THE INVESTOR, DATED",https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/ea029851601ex10-2.htm,False,
VFC,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/103379/000119312526326327/0001193125-26-326327-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/103379/000119312526326327/d137251d8k.htm,False,
KVAC,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1889983/000121390026083400/0001213900-26-083400-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1889983/000121390026083400/ea0299681-8k_keen.htm,False,
KVACU,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1889983/000121390026083400/0001213900-26-083400-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1889983/000121390026083400/ea0299681-8k_keen.htm,False,
KVACW,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1889983/000121390026083400/0001213900-26-083400-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1889983/000121390026083400/ea0299681-8k_keen.htm,False,
ALGT,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1362468/000136246826000042/0001362468-26-000042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1362468/000136246826000042/algt-20260724.htm,True,
None,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2051985/000121390026083391/0001213900-26-083391-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2051985/000121390026083391/ea0299678-8k425_iron2.htm,False,
None,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2051985/000121390026083391/0001213900-26-083391-index.htm,EX-99.1,"NEWSLETTER DATED JULY 30, 2026",https://www.sec.gov/Archives/edgar/data/2051985/000121390026083391/ea029967801ex99-1.htm,False,
CYN,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1874097/000121390026083386/0001213900-26-083386-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1874097/000121390026083386/ea0299926-8k_cyngn.htm,False,
PFS,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1178970/000162828026051122/0001628280-26-051122-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1178970/000162828026051122/pfs-20260730.htm,False,
PFS,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1178970/000162828026051122/0001628280-26-051122-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1178970/000162828026051122/a07302026dividenddeclaratia.htm,False,
ORIC,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1796280/000119312526326309/0001193125-26-326309-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1796280/000119312526326309/d169933d8k.htm,False,
ORIC,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1796280/000119312526326309/0001193125-26-326309-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1796280/000119312526326309/d169933dex101.htm,False,
NIMU,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/720762/000149315226035484/0001493152-26-035484-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720762/000149315226035484/form8-k.htm,False,
SCKT,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/944075/000094407526000052/0000944075-26-000052-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/944075/000094407526000052/form-8k0730.htm,False,
NRT,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/72633/000114036126030265/0001140361-26-030265-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/72633/000114036126030265/ef20078988_8k.htm,False,
AQMS,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1621832/000143774926025088/0001437749-26-025088-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1621832/000143774926025088/aqms20260520_8k.htm,False,
AQMS,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1621832/000143774926025088/0001437749-26-025088-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1621832/000143774926025088/ex_965826.htm,False,
CTVA,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1755672/000175567226000022/0001755672-26-000022-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1755672/000175567226000022/ctva-20260730.htm,False,
CTVA,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1755672/000175567226000022/0001755672-26-000022-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1755672/000175567226000022/a2q_2026xearningsxnewsxr.htm,False,
BYND,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1655210/000165521026000049/0001655210-26-000049-index.htm,8-K,8-K APPOINTMENT OF COO,https://www.sec.gov/Archives/edgar/data/1655210/000165521026000049/bynd-20260726.htm,False,
BYND,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1655210/000165521026000049/0001655210-26-000049-index.htm,EX-10.1,EX-10.1 BRIJESH KRISHNASWAMY OFFER LETTER,https://www.sec.gov/Archives/edgar/data/1655210/000165521026000049/ex101brijeshkrishnaswamyof.htm,False,
None,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1993402/000119312526326289/0001193125-26-326289-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1993402/000119312526326289/ck0001993402-20260728.htm,False,
CVCO,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/278166/000162828026051115/0001628280-26-051115-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/278166/000162828026051115/cvco-20260730.htm,False,
CVCO,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/278166/000162828026051115/0001628280-26-051115-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/278166/000162828026051115/cvco-20260627xex991.htm,False,
None,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2065397/000119312526326281/0001193125-26-326281-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2065397/000119312526326281/ck0002065397-20260728.htm,False,
CCB,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1437958/000143795826000056/0001437958-26-000056-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1437958/000143795826000056/ck1437958-20260729.htm,False,
CCB,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1437958/000143795826000056/0001437958-26-000056-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1437958/000143795826000056/coastal-chrisadamsemployme.htm,False,
None,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1976336/000119312526326279/0001193125-26-326279-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1976336/000119312526326279/ck0001976336-20260728.htm,False,
AUB-PA,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/883948/000110465926088743/0001104659-26-088743-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/883948/000110465926088743/tm2621600d1_8k.htm,True,
AUB,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/883948/000110465926088743/0001104659-26-088743-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/883948/000110465926088743/tm2621600d1_8k.htm,True,
AUBAP,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/883948/000110465926088743/0001104659-26-088743-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/883948/000110465926088743/tm2621600d1_8k.htm,True,
CRBG,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1889539/000114036126030260/0001140361-26-030260-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1889539/000114036126030260/ef20079047_8k.htm,False,
CRBG,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1889539/000114036126030260/0001140361-26-030260-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1889539/000114036126030260/ef20079047_ex99-1.htm,False,
MSA,2026-07-30 00:00:00,https://www.sec.gov/Archives/edgar/data/66570/000006657026000025/0000066570-26-000025-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/66570/000006657026000025/msa-20260730.htm,False,
