symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
SLXN,0002022416,2026-08-13 00:00:00,2026-08-13 17:06:26,8-K,True,https://www.sec.gov/Archives/edgar/data/2022416/000117891326004128/0001178913-26-004128-index.htm,https://www.sec.gov/Archives/edgar/data/2022416/000117891326004128/exhibit_99-1.htm
NEU,0001282637,2026-08-13 00:00:00,2026-08-13 17:05:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1282637/000119312526349568/0001193125-26-349568-index.htm,https://www.sec.gov/Archives/edgar/data/1282637/000119312526349568/d157718d8k.htm
MQ,0001522540,2026-08-13 00:00:00,2026-08-13 17:03:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1522540/000152254026000068/0001522540-26-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1522540/000152254026000068/mq-20260810.htm
DAAQU,0002052162,2026-08-13 00:00:00,2026-08-13 17:02:11,8-K,False,https://www.sec.gov/Archives/edgar/data/2052162/000121390026089219/0001213900-26-089219-index.htm,https://www.sec.gov/Archives/edgar/data/2052162/000121390026089219/ea0302045-8k425_digital.htm
DAAQ,0002052162,2026-08-13 00:00:00,2026-08-13 17:02:11,8-K,False,https://www.sec.gov/Archives/edgar/data/2052162/000121390026089219/0001213900-26-089219-index.htm,https://www.sec.gov/Archives/edgar/data/2052162/000121390026089219/ea0302045-8k425_digital.htm
DAAQW,0002052162,2026-08-13 00:00:00,2026-08-13 17:02:11,8-K,False,https://www.sec.gov/Archives/edgar/data/2052162/000121390026089219/0001213900-26-089219-index.htm,https://www.sec.gov/Archives/edgar/data/2052162/000121390026089219/ea0302045-8k425_digital.htm
NET,0001477333,2026-08-13 00:00:00,2026-08-13 17:01:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1477333/000095010326012340/0000950103-26-012340-index.htm,https://www.sec.gov/Archives/edgar/data/1477333/000095010326012340/dp251721_8k.htm
SLP,0001023459,2026-08-13 00:00:00,2026-08-13 17:00:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1023459/000102345926000054/0001023459-26-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1023459/000102345926000054/slp-20260813.htm
PLAG,0001117057,2026-08-13 00:00:00,2026-08-13 17:00:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1117057/000121390026089212/0001213900-26-089212-index.htm,https://www.sec.gov/Archives/edgar/data/1117057/000121390026089212/ea0301637-8k_planet.htm
NILE-PD,0000896493,2026-08-13 00:00:00,2026-08-13 17:00:31,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926010099/0001214659-26-010099-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926010099/o8132658k.htm
NILE,0000896493,2026-08-13 00:00:00,2026-08-13 17:00:31,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926010099/0001214659-26-010099-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926010099/o8132658k.htm
GPUS,0000896493,2026-08-13 00:00:00,2026-08-13 17:00:31,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926010099/0001214659-26-010099-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926010099/o8132658k.htm
DPW,0000896493,2026-08-13 00:00:00,2026-08-13 17:00:31,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926010099/0001214659-26-010099-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926010099/o8132658k.htm
GPUS-PD,0000896493,2026-08-13 00:00:00,2026-08-13 17:00:31,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926010099/0001214659-26-010099-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926010099/o8132658k.htm
AULT,0000896493,2026-08-13 00:00:00,2026-08-13 17:00:31,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926010099/0001214659-26-010099-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926010099/o8132658k.htm
NCRA,0001756180,2026-08-13 00:00:00,2026-08-13 17:00:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1756180/000168316826006346/0001683168-26-006346-index.htm,https://www.sec.gov/Archives/edgar/data/1756180/000168316826006346/nocera_8k.htm
KTRA,0001498382,2026-08-13 00:00:00,2026-08-13 17:00:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1498382/000119312526349540/0001193125-26-349540-index.htm,https://www.sec.gov/Archives/edgar/data/1498382/000119312526349540/hura-20260807.htm
HURA,0001498382,2026-08-13 00:00:00,2026-08-13 17:00:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1498382/000119312526349540/0001193125-26-349540-index.htm,https://www.sec.gov/Archives/edgar/data/1498382/000119312526349540/hura-20260807.htm
TIL,0001789769,2026-08-13 00:00:00,2026-08-13 16:59:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1789769/000178976926000055/0001789769-26-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1789769/000178976926000055/til-20260813.htm
GVA,0000861459,2026-08-13 00:00:00,2026-08-13 16:59:05,8-K,False,https://www.sec.gov/Archives/edgar/data/861459/000086145926000036/0000861459-26-000036-index.htm,https://www.sec.gov/Archives/edgar/data/861459/000086145926000036/gva-20260811.htm
WRLD,0000108385,2026-08-13 00:00:00,2026-08-13 16:58:42,8-K,False,https://www.sec.gov/Archives/edgar/data/108385/000010838526000037/0000108385-26-000037-index.htm,https://www.sec.gov/Archives/edgar/data/108385/000010838526000037/wrld-20260813.htm
EURKU,0002000410,2026-08-13 00:00:00,2026-08-13 16:57:45,8-K,False,https://www.sec.gov/Archives/edgar/data/2000410/000121390026089205/0001213900-26-089205-index.htm,https://www.sec.gov/Archives/edgar/data/2000410/000121390026089205/ea0301982-8k425_eureka.htm
EURK,0002000410,2026-08-13 00:00:00,2026-08-13 16:57:45,8-K,False,https://www.sec.gov/Archives/edgar/data/2000410/000121390026089205/0001213900-26-089205-index.htm,https://www.sec.gov/Archives/edgar/data/2000410/000121390026089205/ea0301982-8k425_eureka.htm
EURKR,0002000410,2026-08-13 00:00:00,2026-08-13 16:57:45,8-K,False,https://www.sec.gov/Archives/edgar/data/2000410/000121390026089205/0001213900-26-089205-index.htm,https://www.sec.gov/Archives/edgar/data/2000410/000121390026089205/ea0301982-8k425_eureka.htm
BKYI,0001019034,2026-08-13 00:00:00,2026-08-13 16:56:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1019034/000143774926027730/0001437749-26-027730-index.htm,https://www.sec.gov/Archives/edgar/data/1019034/000143774926027730/bkyi20260813_8k.htm
BNET,0000875729,2026-08-13 00:00:00,2026-08-13 16:53:45,8-K,False,https://www.sec.gov/Archives/edgar/data/875729/000107997326001084/0001079973-26-001084-index.htm,https://www.sec.gov/Archives/edgar/data/875729/000107997326001084/bion_8k.htm
None,0001770069,2026-08-13 00:00:00,2026-08-13 16:51:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1770069/000119312526349490/0001193125-26-349490-index.htm,https://www.sec.gov/Archives/edgar/data/1770069/000119312526349490/d48818d8k.htm
None,0002093101,2026-08-13 00:00:00,2026-08-13 16:50:28,8-K,True,https://www.sec.gov/Archives/edgar/data/2093101/000119312526349482/0001193125-26-349482-index.htm,https://www.sec.gov/Archives/edgar/data/2093101/000119312526349482/d149126dex991.htm
OPLN,0001395942,2026-08-13 00:00:00,2026-08-13 16:50:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1395942/000110465926096008/0001104659-26-096008-index.htm,https://www.sec.gov/Archives/edgar/data/1395942/000110465926096008/tm2623104d1_8k.htm
KAR,0001395942,2026-08-13 00:00:00,2026-08-13 16:50:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1395942/000110465926096008/0001104659-26-096008-index.htm,https://www.sec.gov/Archives/edgar/data/1395942/000110465926096008/tm2623104d1_8k.htm
KCA-UN,0001899287,2026-08-13 00:00:00,2026-08-13 16:49:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1899287/000189928726000062/0001899287-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1899287/000189928726000062/ampx-20260807.htm
KCAC-WT,0001899287,2026-08-13 00:00:00,2026-08-13 16:49:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1899287/000189928726000062/0001899287-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1899287/000189928726000062/ampx-20260807.htm
KCAC-UN,0001899287,2026-08-13 00:00:00,2026-08-13 16:49:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1899287/000189928726000062/0001899287-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1899287/000189928726000062/ampx-20260807.htm
KCAC,0001899287,2026-08-13 00:00:00,2026-08-13 16:49:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1899287/000189928726000062/0001899287-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1899287/000189928726000062/ampx-20260807.htm
AMPX,0001899287,2026-08-13 00:00:00,2026-08-13 16:49:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1899287/000189928726000062/0001899287-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1899287/000189928726000062/ampx-20260807.htm
AMPX-WT,0001899287,2026-08-13 00:00:00,2026-08-13 16:49:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1899287/000189928726000062/0001899287-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1899287/000189928726000062/ampx-20260807.htm
None,0001136586,2026-08-13 00:00:00,2026-08-13 16:47:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1136586/000092963826003031/0000929638-26-003031-index.htm,https://www.sec.gov/Archives/edgar/data/1136586/000092963826003031/bmw2026-a_8k.htm
None,0002143474,2026-08-13 00:00:00,2026-08-13 16:47:07,8-K,False,https://www.sec.gov/Archives/edgar/data/2143474/000092963826003031/0000929638-26-003031-index.htm,https://www.sec.gov/Archives/edgar/data/1136586/000092963826003031/bmw2026-a_8k.htm
CLDI,0001855485,2026-08-13 00:00:00,2026-08-13 16:45:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1855485/000149315226037840/0001493152-26-037840-index.htm,https://www.sec.gov/Archives/edgar/data/1855485/000149315226037840/form8-k.htm
FLAG-UN,0001855485,2026-08-13 00:00:00,2026-08-13 16:45:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1855485/000149315226037840/0001493152-26-037840-index.htm,https://www.sec.gov/Archives/edgar/data/1855485/000149315226037840/form8-k.htm
FLAG,0001855485,2026-08-13 00:00:00,2026-08-13 16:45:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1855485/000149315226037840/0001493152-26-037840-index.htm,https://www.sec.gov/Archives/edgar/data/1855485/000149315226037840/form8-k.htm
FLAG-WT,0001855485,2026-08-13 00:00:00,2026-08-13 16:45:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1855485/000149315226037840/0001493152-26-037840-index.htm,https://www.sec.gov/Archives/edgar/data/1855485/000149315226037840/form8-k.htm
SVV,0001883313,2026-08-13 00:00:00,2026-08-13 16:42:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1883313/000119312526349410/0001193125-26-349410-index.htm,https://www.sec.gov/Archives/edgar/data/1883313/000119312526349410/d374510d8k.htm
None,0001903784,2026-08-13 00:00:00,2026-08-13 16:41:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1903784/000118518526003505/0001185185-26-003505-index.htm,https://www.sec.gov/Archives/edgar/data/1903784/000118518526003505/vogenx8k081126.htm
CLAQR,0001849820,2026-08-13 00:00:00,2026-08-13 16:41:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000128/0001849820-26-000128-index.htm,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000128/kitt-20260812.htm
CLAQW,0001849820,2026-08-13 00:00:00,2026-08-13 16:41:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000128/0001849820-26-000128-index.htm,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000128/kitt-20260812.htm
KITT,0001849820,2026-08-13 00:00:00,2026-08-13 16:41:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000128/0001849820-26-000128-index.htm,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000128/kitt-20260812.htm
CLAQU,0001849820,2026-08-13 00:00:00,2026-08-13 16:41:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000128/0001849820-26-000128-index.htm,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000128/kitt-20260812.htm
KITTW,0001849820,2026-08-13 00:00:00,2026-08-13 16:41:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000128/0001849820-26-000128-index.htm,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000128/kitt-20260812.htm
CLAQ,0001849820,2026-08-13 00:00:00,2026-08-13 16:41:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000128/0001849820-26-000128-index.htm,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000128/kitt-20260812.htm
LOGC,0002064307,2026-08-13 00:00:00,2026-08-13 16:40:45,8-K,True,https://www.sec.gov/Archives/edgar/data/2064307/000206430726000015/0002064307-26-000015-index.htm,https://www.sec.gov/Archives/edgar/data/2064307/000206430726000015/logc-ex99_1.htm
EUBG,0001171326,2026-08-13 00:00:00,2026-08-13 16:40:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1171326/000121390026089175/0001213900-26-089175-index.htm,https://www.sec.gov/Archives/edgar/data/1171326/000121390026089175/ea0301884-8k_entrepre.htm
BOC,0001494582,2026-08-13 00:00:00,2026-08-13 16:40:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1494582/000143774926027715/0001437749-26-027715-index.htm,https://www.sec.gov/Archives/edgar/data/1494582/000143774926027715/bomn20260807_8k.htm
BOMN,0001494582,2026-08-13 00:00:00,2026-08-13 16:40:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1494582/000143774926027715/0001437749-26-027715-index.htm,https://www.sec.gov/Archives/edgar/data/1494582/000143774926027715/bomn20260807_8k.htm
CWD,0001627282,2026-08-13 00:00:00,2026-08-13 16:39:43,8-K,True,https://www.sec.gov/Archives/edgar/data/1627282/000162728226000054/0001627282-26-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1627282/000162728226000054/cwd-er_q22026.htm
MAR,0001048286,2026-08-13 00:00:00,2026-08-13 16:39:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1048286/000119312526349395/0001193125-26-349395-index.htm,https://www.sec.gov/Archives/edgar/data/1048286/000119312526349395/d162127d8k.htm
EHC,0000785161,2026-08-13 00:00:00,2026-08-13 16:39:17,8-K,False,https://www.sec.gov/Archives/edgar/data/785161/000078516126000195/0000785161-26-000195-index.htm,https://www.sec.gov/Archives/edgar/data/785161/000078516126000195/ehc-20260813.htm
ABX,0001814287,2026-08-13 00:00:00,2026-08-13 16:39:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1814287/000162828026056792/0001628280-26-056792-index.htm,https://www.sec.gov/Archives/edgar/data/1814287/000162828026056792/abl-20260813.htm
ERESU,0001814287,2026-08-13 00:00:00,2026-08-13 16:39:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1814287/000162828026056792/0001628280-26-056792-index.htm,https://www.sec.gov/Archives/edgar/data/1814287/000162828026056792/abl-20260813.htm
ERESW,0001814287,2026-08-13 00:00:00,2026-08-13 16:39:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1814287/000162828026056792/0001628280-26-056792-index.htm,https://www.sec.gov/Archives/edgar/data/1814287/000162828026056792/abl-20260813.htm
ABL,0001814287,2026-08-13 00:00:00,2026-08-13 16:39:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1814287/000162828026056792/0001628280-26-056792-index.htm,https://www.sec.gov/Archives/edgar/data/1814287/000162828026056792/abl-20260813.htm
ABLLL,0001814287,2026-08-13 00:00:00,2026-08-13 16:39:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1814287/000162828026056792/0001628280-26-056792-index.htm,https://www.sec.gov/Archives/edgar/data/1814287/000162828026056792/abl-20260813.htm
ERES,0001814287,2026-08-13 00:00:00,2026-08-13 16:39:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1814287/000162828026056792/0001628280-26-056792-index.htm,https://www.sec.gov/Archives/edgar/data/1814287/000162828026056792/abl-20260813.htm
ABLLW,0001814287,2026-08-13 00:00:00,2026-08-13 16:39:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1814287/000162828026056792/0001628280-26-056792-index.htm,https://www.sec.gov/Archives/edgar/data/1814287/000162828026056792/abl-20260813.htm
NUWE,0001506492,2026-08-13 00:00:00,2026-08-13 16:38:45,8-K,True,https://www.sec.gov/Archives/edgar/data/1506492/000114036126032838/0001140361-26-032838-index.htm,https://www.sec.gov/Archives/edgar/data/1506492/000114036126032838/ef20080204_ex99-1.htm
FWONA,0001560385,2026-08-13 00:00:00,2026-08-13 16:38:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/0001104659-26-095991-index.htm,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/tm2622631d2_8k.htm
LSXMK,0001560385,2026-08-13 00:00:00,2026-08-13 16:38:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/0001104659-26-095991-index.htm,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/tm2622631d2_8k.htm
LSXMB,0001560385,2026-08-13 00:00:00,2026-08-13 16:38:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/0001104659-26-095991-index.htm,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/tm2622631d2_8k.htm
LSXMA,0001560385,2026-08-13 00:00:00,2026-08-13 16:38:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/0001104659-26-095991-index.htm,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/tm2622631d2_8k.htm
LLYVA,0001560385,2026-08-13 00:00:00,2026-08-13 16:38:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/0001104659-26-095991-index.htm,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/tm2622631d2_8k.htm
LLYVB,0001560385,2026-08-13 00:00:00,2026-08-13 16:38:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/0001104659-26-095991-index.htm,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/tm2622631d2_8k.htm
LLYVK,0001560385,2026-08-13 00:00:00,2026-08-13 16:38:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/0001104659-26-095991-index.htm,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/tm2622631d2_8k.htm
FWONB,0001560385,2026-08-13 00:00:00,2026-08-13 16:38:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/0001104659-26-095991-index.htm,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/tm2622631d2_8k.htm
BATRK,0001560385,2026-08-13 00:00:00,2026-08-13 16:38:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/0001104659-26-095991-index.htm,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/tm2622631d2_8k.htm
FWONK,0001560385,2026-08-13 00:00:00,2026-08-13 16:38:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/0001104659-26-095991-index.htm,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/tm2622631d2_8k.htm
BATRB,0001560385,2026-08-13 00:00:00,2026-08-13 16:38:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/0001104659-26-095991-index.htm,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/tm2622631d2_8k.htm
BATRA,0001560385,2026-08-13 00:00:00,2026-08-13 16:38:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/0001104659-26-095991-index.htm,https://www.sec.gov/Archives/edgar/data/1560385/000110465926095991/tm2622631d2_8k.htm
PNW,0000764622,2026-08-13 00:00:00,2026-08-13 16:37:47,8-K,False,https://www.sec.gov/Archives/edgar/data/764622/000110465926095989/0001104659-26-095989-index.htm,https://www.sec.gov/Archives/edgar/data/7286/000110465926095989/tm2622461d5_8k.htm
None,0000007286,2026-08-13 00:00:00,2026-08-13 16:37:47,8-K,False,https://www.sec.gov/Archives/edgar/data/7286/000110465926095989/0001104659-26-095989-index.htm,https://www.sec.gov/Archives/edgar/data/7286/000110465926095989/tm2622461d5_8k.htm
STSFF,0001585389,2026-08-13 00:00:00,2026-08-13 16:37:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1585389/000119312526349382/0001193125-26-349382-index.htm,https://www.sec.gov/Archives/edgar/data/1585389/000119312526349382/ck0001585389-20260813.htm
SMA,0001585389,2026-08-13 00:00:00,2026-08-13 16:37:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1585389/000119312526349382/0001193125-26-349382-index.htm,https://www.sec.gov/Archives/edgar/data/1585389/000119312526349382/ck0001585389-20260813.htm
SMST,0001585389,2026-08-13 00:00:00,2026-08-13 16:37:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1585389/000119312526349382/0001193125-26-349382-index.htm,https://www.sec.gov/Archives/edgar/data/1585389/000119312526349382/ck0001585389-20260813.htm
