symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
SABRP,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1597033/000119312526392129/0001193125-26-392129-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1597033/000119312526392129/d179319d8k.htm,False,
SABRP,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1597033/000119312526392129/0001193125-26-392129-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1597033/000119312526392129/d179319dex991.htm,False,
None,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2026738/000119312526392127/0001193125-26-392127-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2026738/000119312526392127/ck0002026738-20260915.htm,False,
RWLK,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1607962/000117891326004515/0001178913-26-004515-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1607962/000117891326004515/zk2636114.htm,False,
LFWD,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1607962/000117891326004515/0001178913-26-004515-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1607962/000117891326004515/zk2636114.htm,False,
AUID,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1534154/000121390026100201/0001213900-26-100201-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1534154/000121390026100201/ea0305605-8k_authid.htm,True,
AUID,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1534154/000121390026100201/0001213900-26-100201-index.htm,EX-10.1,"FORM OF BACKSTOP COMMITMENT AGREEMENT, DATED AS OF SEPTEMBER 9, 2026, BY AND AMO",https://www.sec.gov/Archives/edgar/data/1534154/000121390026100201/ea030560501ex10-1.htm,False,
TLNCU,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2073340/000121390026100199/0001213900-26-100199-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2073340/000121390026100199/ea0305549-8k_talon.htm,False,
TLNC,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2073340/000121390026100199/0001213900-26-100199-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2073340/000121390026100199/ea0305549-8k_talon.htm,False,
NVT,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1720635/000110465926107974/0001104659-26-107974-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1720635/000110465926107974/tm2625115d3_8k.htm,False,
NVT,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1720635/000110465926107974/0001104659-26-107974-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1720635/000110465926107974/tm2625115d3_ex99-1.htm,True,
DHI,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/882184/000088218426000108/0000882184-26-000108-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/882184/000088218426000108/dhi-20260915.htm,False,
ZSPC,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1637147/000110465926107972/0001104659-26-107972-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1637147/000110465926107972/tm2625490d1_8k.htm,False,
ZSPC,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1637147/000110465926107972/0001104659-26-107972-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1637147/000110465926107972/tm2625490d1_ex99-1.htm,False,
LASE,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1807887/000149315226042779/0001493152-26-042779-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1807887/000149315226042779/form8-k.htm,False,
LASE,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1807887/000149315226042779/0001493152-26-042779-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1807887/000149315226042779/ex99-1.htm,False,
NGVC,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1547459/000143774926030469/0001437749-26-030469-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1547459/000143774926030469/ngvc20260911_8k.htm,False,
IPXXU,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/0001213900-26-100190-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/ea0305526-8k_usarare.htm,False,
IPXXU,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/0001213900-26-100190-index.htm,EX-99.1,RISK FACTORS,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/ea030552601ex99-1.htm,True,
IPXXW,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/0001213900-26-100190-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/ea0305526-8k_usarare.htm,False,
IPXXW,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/0001213900-26-100190-index.htm,EX-99.1,RISK FACTORS,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/ea030552601ex99-1.htm,True,
IPXX,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/0001213900-26-100190-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/ea0305526-8k_usarare.htm,False,
IPXX,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/0001213900-26-100190-index.htm,EX-99.1,RISK FACTORS,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/ea030552601ex99-1.htm,True,
USAR,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/0001213900-26-100190-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/ea0305526-8k_usarare.htm,False,
USAR,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/0001213900-26-100190-index.htm,EX-99.1,RISK FACTORS,https://www.sec.gov/Archives/edgar/data/1970622/000121390026100190/ea030552601ex99-1.htm,True,
HSCS,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1468492/000121390026100185/0001213900-26-100185-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1468492/000121390026100185/ea0305626-8k_heart.htm,False,
HSCS,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1468492/000121390026100185/0001213900-26-100185-index.htm,EX-99.1,"PRESS RELEASE DATED SEPTEMBER 15, 2026",https://www.sec.gov/Archives/edgar/data/1468492/000121390026100185/ea030562601ex99-1.htm,False,
HSCSW,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1468492/000121390026100185/0001213900-26-100185-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1468492/000121390026100185/ea0305626-8k_heart.htm,False,
HSCSW,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1468492/000121390026100185/0001213900-26-100185-index.htm,EX-99.1,"PRESS RELEASE DATED SEPTEMBER 15, 2026",https://www.sec.gov/Archives/edgar/data/1468492/000121390026100185/ea030562601ex99-1.htm,False,
CUZ,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/25232/000002523226000068/0000025232-26-000068-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/25232/000002523226000068/cuz-20260915.htm,False,
CUZ,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/25232/000002523226000068/0000025232-26-000068-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/25232/000002523226000068/v23q26investorpresentati.htm,True,
DCOY,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1615219/000161521926000016/0001615219-26-000016-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1615219/000161521926000016/dcoy-20260914.htm,False,
FLKS,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1615219/000161521926000016/0001615219-26-000016-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1615219/000161521926000016/dcoy-20260914.htm,False,
SLRX,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1615219/000161521926000016/0001615219-26-000016-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1615219/000161521926000016/dcoy-20260914.htm,False,
VNRX,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/93314/000147793226005620/0001477932-26-005620-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/93314/000147793226005620/vnrx_8k.htm,False,
JBS,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1791942/000121390026100180/0001213900-26-100180-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1791942/000121390026100180/ea0305591-8k_jbs.htm,False,
PDCC,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1998043/000121465926011721/0001214659-26-011721-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1998043/000121465926011721/b9152638k.htm,False,
CIVB,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/944745/000119312526392096/0001193125-26-392096-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/944745/000119312526392096/civb-20260915.htm,False,
CIVB,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/944745/000119312526392096/0001193125-26-392096-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/944745/000119312526392096/civb-ex99_1.htm,False,
CIIT,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1557798/000168316826007173/0001683168-26-007173-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1557798/000168316826007173/tianci_8k.htm,False,
CIIT,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1557798/000168316826007173/0001683168-26-007173-index.htm,EX-99.1,"PRESS RELEASE DATED SEPTEMBER 15, 2026",https://www.sec.gov/Archives/edgar/data/1557798/000168316826007173/tianci_ex9901.htm,False,
FORD,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/38264/000168316826007172/0001683168-26-007172-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/38264/000168316826007172/forward_8k.htm,False,
FORD,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/38264/000168316826007172/0001683168-26-007172-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/38264/000168316826007172/forward_ex9901.htm,False,
FWDI,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/38264/000168316826007172/0001683168-26-007172-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/38264/000168316826007172/forward_8k.htm,False,
FWDI,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/38264/000168316826007172/0001683168-26-007172-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/38264/000168316826007172/forward_ex9901.htm,False,
BBNX,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1674632/000119312526392088/0001193125-26-392088-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1674632/000119312526392088/d153052d8k.htm,False,
BBNX,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1674632/000119312526392088/0001193125-26-392088-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1674632/000119312526392088/d153052dex991.htm,False,
RENT,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1468327/000095010326013999/0000950103-26-013999-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1468327/000095010326013999/dp253357_8k.htm,False,
None,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2033383/000149315226042767/0001493152-26-042767-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2033383/000149315226042767/form8-k.htm,True,
None,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2033383/000149315226042767/0001493152-26-042767-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/2033383/000149315226042767/ex10-1.htm,False,
DECK,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/910521/000091052126000026/0000910521-26-000026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/910521/000091052126000026/deck-20260914.htm,False,
SAFT,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1172052/000110465926107960/0001104659-26-107960-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1172052/000110465926107960/tm2625481d1_8k.htm,False,
CDW,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1402057/000119312526392039/0001193125-26-392039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1402057/000119312526392039/d180681d8k.htm,True,
XWIN,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226042760/0001493152-26-042760-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226042760/form8-k.htm,False,
XMAX,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226042760/0001493152-26-042760-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226042760/form8-k.htm,False,
NVFY,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226042760/0001493152-26-042760-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226042760/form8-k.htm,False,
PLSE,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1625101/000143774926030456/0001437749-26-030456-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1625101/000143774926030456/plse20260914_8k.htm,True,
EPM,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1006655/000110465926107957/0001104659-26-107957-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1006655/000110465926107957/epm-20260910x8k.htm,False,
EPM,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1006655/000110465926107957/0001104659-26-107957-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1006655/000110465926107957/epm-20260910xex99d1.htm,True,
AVBC,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2058758/000119312526392010/0001193125-26-392010-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2058758/000119312526392010/avbc-20260915.htm,False,
OKE,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1039684/000119312526392003/0001193125-26-392003-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1039684/000119312526392003/d162704d8k.htm,True,
OKE,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1039684/000119312526392003/0001193125-26-392003-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1039684/000119312526392003/d162704dex991.htm,False,
LGF-B,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/0000929351-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/starz-20260911.htm,False,
LGF-B,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/0000929351-26-000041-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/hoffman2026employmentagr.htm,False,
LGF,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/0000929351-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/starz-20260911.htm,False,
LGF,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/0000929351-26-000041-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/hoffman2026employmentagr.htm,False,
LGF-A,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/0000929351-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/starz-20260911.htm,False,
LGF-A,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/0000929351-26-000041-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/hoffman2026employmentagr.htm,False,
STRZ,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/0000929351-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/starz-20260911.htm,False,
STRZ,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/0000929351-26-000041-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/929351/000092935126000041/hoffman2026employmentagr.htm,False,
None,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1956439/000162828026062067/0001628280-26-062067-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1956439/000162828026062067/apadu-20260909.htm,False,
None,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1914496/000191449626000145/0001914496-26-000145-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1914496/000191449626000145/sreit-20260915.htm,False,
RHP,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1040829/000110465926107949/0001104659-26-107949-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1040829/000110465926107949/tm2625282d1_8k.htm,False,
KFY,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/56679/000005667926000035/0000056679-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/56679/000005667926000035/kfy-20260915.htm,False,
KFY,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/56679/000005667926000035/0000056679-26-000035-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/56679/000005667926000035/kfy-20260430xex991xfy26dis.htm,False,
PHGE-UN,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026100156/0001213900-26-100156-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1739174/000121390026100156/ea0305538-8k_tessera.htm,False,
PHGE-UN,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026100156/0001213900-26-100156-index.htm,EX-99.1,"PRESS RELEASE OF TESSERA DEFENSE AND HOMELAND SECURITY INC. DATED SEPTEMBER 15,",https://www.sec.gov/Archives/edgar/data/1739174/000121390026100156/ea030553801ex99-1.htm,False,
PHGE,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026100156/0001213900-26-100156-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1739174/000121390026100156/ea0305538-8k_tessera.htm,False,
PHGE,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026100156/0001213900-26-100156-index.htm,EX-99.1,"PRESS RELEASE OF TESSERA DEFENSE AND HOMELAND SECURITY INC. DATED SEPTEMBER 15,",https://www.sec.gov/Archives/edgar/data/1739174/000121390026100156/ea030553801ex99-1.htm,False,
PHGE-WT,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026100156/0001213900-26-100156-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1739174/000121390026100156/ea0305538-8k_tessera.htm,False,
PHGE-WT,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026100156/0001213900-26-100156-index.htm,EX-99.1,"PRESS RELEASE OF TESSERA DEFENSE AND HOMELAND SECURITY INC. DATED SEPTEMBER 15,",https://www.sec.gov/Archives/edgar/data/1739174/000121390026100156/ea030553801ex99-1.htm,False,
FFBC,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/708955/000070895526000155/0000708955-26-000155-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/708955/000070895526000155/ffbc-20260914.htm,False,
FFBC,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/708955/000070895526000155/0000708955-26-000155-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/708955/000070895526000155/exhibit101-2026rsaagreem.htm,False,
FFBC,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/708955/000070895526000155/0000708955-26-000155-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/708955/000070895526000155/exhibit102-archiebrownem.htm,False,
FFBC,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/708955/000070895526000155/0000708955-26-000155-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/708955/000070895526000155/exhibit991-firstfinancia.htm,False,
XHR,2026-09-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1616000/000162828026062065/0001628280-26-062065-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1616000/000162828026062065/xhr-20260915.htm,False,
