symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
UVIX,0001793497,2026-06-17 00:00:00,2026-06-17 17:25:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1793497/000121390026069735/0001213900-26-069735-index.htm,https://www.sec.gov/Archives/edgar/data/1793497/000121390026069735/ea0295150-8k_vstrust.htm
SVIX,0001793497,2026-06-17 00:00:00,2026-06-17 17:25:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1793497/000121390026069735/0001213900-26-069735-index.htm,https://www.sec.gov/Archives/edgar/data/1793497/000121390026069735/ea0295150-8k_vstrust.htm
PDEX,0000788920,2026-06-17 00:00:00,2026-06-17 17:25:17,8-K,False,https://www.sec.gov/Archives/edgar/data/788920/000107997326000854/0001079973-26-000854-index.htm,https://www.sec.gov/Archives/edgar/data/788920/000107997326000854/pdex_8k.htm
None,0002070542,2026-06-17 00:00:00,2026-06-17 17:24:12,8-K,False,https://www.sec.gov/Archives/edgar/data/2070542/000121390026069734/0001213900-26-069734-index.htm,https://www.sec.gov/Archives/edgar/data/2070542/000121390026069734/ea0295060-8k_blockchain.htm
CFVI,0001830081,2026-06-17 00:00:00,2026-06-17 17:24:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1830081/000121390026069733/0001213900-26-069733-index.htm,https://www.sec.gov/Archives/edgar/data/1830081/000121390026069733/ea0295081-8k_rumble.htm
CFVIU,0001830081,2026-06-17 00:00:00,2026-06-17 17:24:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1830081/000121390026069733/0001213900-26-069733-index.htm,https://www.sec.gov/Archives/edgar/data/1830081/000121390026069733/ea0295081-8k_rumble.htm
CFVIW,0001830081,2026-06-17 00:00:00,2026-06-17 17:24:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1830081/000121390026069733/0001213900-26-069733-index.htm,https://www.sec.gov/Archives/edgar/data/1830081/000121390026069733/ea0295081-8k_rumble.htm
RUM,0001830081,2026-06-17 00:00:00,2026-06-17 17:24:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1830081/000121390026069733/0001213900-26-069733-index.htm,https://www.sec.gov/Archives/edgar/data/1830081/000121390026069733/ea0295081-8k_rumble.htm
RUMBW,0001830081,2026-06-17 00:00:00,2026-06-17 17:24:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1830081/000121390026069733/0001213900-26-069733-index.htm,https://www.sec.gov/Archives/edgar/data/1830081/000121390026069733/ea0295081-8k_rumble.htm
LODE,0001120970,2026-06-17 00:00:00,2026-06-17 17:22:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1120970/000143774926021003/0001437749-26-021003-index.htm,https://www.sec.gov/Archives/edgar/data/1120970/000143774926021003/lode20260616_8k.htm
CVMCA,0001567925,2026-06-17 00:00:00,2026-06-17 17:22:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1567925/000114036126025609/0001140361-26-025609-index.htm,https://www.sec.gov/Archives/edgar/data/1567925/000114036126025609/ef20076359_8k.htm
SILA,0001567925,2026-06-17 00:00:00,2026-06-17 17:22:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1567925/000114036126025609/0001140361-26-025609-index.htm,https://www.sec.gov/Archives/edgar/data/1567925/000114036126025609/ef20076359_8k.htm
OSTBP,0001130713,2026-06-17 00:00:00,2026-06-17 17:19:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1130713/000114036126025607/0001140361-26-025607-index.htm,https://www.sec.gov/Archives/edgar/data/1130713/000114036126025607/ef20076327_8k.htm
OSTK,0001130713,2026-06-17 00:00:00,2026-06-17 17:19:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1130713/000114036126025607/0001140361-26-025607-index.htm,https://www.sec.gov/Archives/edgar/data/1130713/000114036126025607/ef20076327_8k.htm
OSTKO,0001130713,2026-06-17 00:00:00,2026-06-17 17:19:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1130713/000114036126025607/0001140361-26-025607-index.htm,https://www.sec.gov/Archives/edgar/data/1130713/000114036126025607/ef20076327_8k.htm
BYON,0001130713,2026-06-17 00:00:00,2026-06-17 17:19:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1130713/000114036126025607/0001140361-26-025607-index.htm,https://www.sec.gov/Archives/edgar/data/1130713/000114036126025607/ef20076327_8k.htm
BBBY,0001130713,2026-06-17 00:00:00,2026-06-17 17:19:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1130713/000114036126025607/0001140361-26-025607-index.htm,https://www.sec.gov/Archives/edgar/data/1130713/000114036126025607/ef20076327_8k.htm
BE,0001664703,2026-06-17 00:00:00,2026-06-17 17:16:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1664703/000119312526274388/0001193125-26-274388-index.htm,https://www.sec.gov/Archives/edgar/data/1664703/000119312526274388/d100413d8k.htm
MESA,0000810332,2026-06-17 00:00:00,2026-06-17 17:14:02,8-K,False,https://www.sec.gov/Archives/edgar/data/810332/000119312526274382/0001193125-26-274382-index.htm,https://www.sec.gov/Archives/edgar/data/810332/000119312526274382/d107006d8k.htm
VTGN,0001411685,2026-06-17 00:00:00,2026-06-17 17:13:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1411685/000162828026043989/0001628280-26-043989-index.htm,https://www.sec.gov/Archives/edgar/data/1411685/000162828026043989/vtgn-20260616.htm
EXOZ,0002010788,2026-06-17 00:00:00,2026-06-17 17:11:23,8-K,False,https://www.sec.gov/Archives/edgar/data/2010788/000149315226029119/0001493152-26-029119-index.htm,https://www.sec.gov/Archives/edgar/data/2010788/000149315226029119/form8-k.htm
IZTC,0002010788,2026-06-17 00:00:00,2026-06-17 17:11:23,8-K,False,https://www.sec.gov/Archives/edgar/data/2010788/000149315226029119/0001493152-26-029119-index.htm,https://www.sec.gov/Archives/edgar/data/2010788/000149315226029119/form8-k.htm
None,0000728391,2026-06-17 00:00:00,2026-06-17 17:11:08,8-K,False,https://www.sec.gov/Archives/edgar/data/728391/000072839126000031/0000728391-26-000031-index.htm,https://www.sec.gov/Archives/edgar/data/728391/000072839126000031/cik0000728391-20260617.htm
EMYB,0001449794,2026-06-17 00:00:00,2026-06-17 17:09:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1449794/000144979426000019/0001449794-26-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1449794/000144979426000019/emyb-20260617x8k.htm
SNBR,0000827187,2026-06-17 00:00:00,2026-06-17 17:07:37,8-K,False,https://www.sec.gov/Archives/edgar/data/827187/000082718726000053/0000827187-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/827187/000082718726000053/snbr-20260616.htm
MIDD,0000769520,2026-06-17 00:00:00,2026-06-17 17:06:08,8-K,False,https://www.sec.gov/Archives/edgar/data/769520/000119312526274367/0001193125-26-274367-index.htm,https://www.sec.gov/Archives/edgar/data/769520/000119312526274367/d85919d8k.htm
MX,0001325702,2026-06-17 00:00:00,2026-06-17 17:02:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1325702/000119312526274356/0001193125-26-274356-index.htm,https://www.sec.gov/Archives/edgar/data/1325702/000119312526274356/d86251d8k.htm
CZWI,0001367859,2026-06-17 00:00:00,2026-06-17 17:01:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1367859/000136785926000037/0001367859-26-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1367859/000136785926000037/czwi-20260616.htm
None,0002104879,2026-06-17 00:00:00,2026-06-17 17:01:00,8-K,True,https://www.sec.gov/Archives/edgar/data/2104879/000121390026069701/0001213900-26-069701-index.htm,https://www.sec.gov/Archives/edgar/data/2104879/000121390026069701/ea029495401ex99-1.htm
ARDX,0001437402,2026-06-17 00:00:00,2026-06-17 17:00:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1437402/000143740226000029/0001437402-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000143740226000029/ardx-20260616.htm
FLYE,0001975940,2026-06-17 00:00:00,2026-06-17 17:00:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1975940/000121390026069700/0001213900-26-069700-index.htm,https://www.sec.gov/Archives/edgar/data/1975940/000121390026069700/ea0295140-8k_flye.htm
JRVR,0001620459,2026-06-17 00:00:00,2026-06-17 17:00:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1620459/000162045926000036/0001620459-26-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1620459/000162045926000036/jrvr-20260613.htm
MACIU,0002016221,2026-06-17 00:00:00,2026-06-17 17:00:19,8-K,False,https://www.sec.gov/Archives/edgar/data/2016221/000121390026069699/0001213900-26-069699-index.htm,https://www.sec.gov/Archives/edgar/data/2016221/000121390026069699/ea0295024-8k_melar1.htm
MACIW,0002016221,2026-06-17 00:00:00,2026-06-17 17:00:19,8-K,False,https://www.sec.gov/Archives/edgar/data/2016221/000121390026069699/0001213900-26-069699-index.htm,https://www.sec.gov/Archives/edgar/data/2016221/000121390026069699/ea0295024-8k_melar1.htm
MACI,0002016221,2026-06-17 00:00:00,2026-06-17 17:00:19,8-K,False,https://www.sec.gov/Archives/edgar/data/2016221/000121390026069699/0001213900-26-069699-index.htm,https://www.sec.gov/Archives/edgar/data/2016221/000121390026069699/ea0295024-8k_melar1.htm
NXLIW,0001527352,2026-06-17 00:00:00,2026-06-17 17:00:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1527352/000182912626006624/0001829126-26-006624-index.htm,https://www.sec.gov/Archives/edgar/data/1527352/000182912626006624/nexalintec_8k.htm
NXL,0001527352,2026-06-17 00:00:00,2026-06-17 17:00:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1527352/000182912626006624/0001829126-26-006624-index.htm,https://www.sec.gov/Archives/edgar/data/1527352/000182912626006624/nexalintec_8k.htm
MXCT,0001287098,2026-06-17 00:00:00,2026-06-17 16:59:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1287098/000110465926075211/0001104659-26-075211-index.htm,https://www.sec.gov/Archives/edgar/data/1287098/000110465926075211/mxct-20260617x8k.htm
CMCTP,0000908311,2026-06-17 00:00:00,2026-06-17 16:56:43,8-K,False,https://www.sec.gov/Archives/edgar/data/908311/000090831126000058/0000908311-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/908311/000090831126000058/cmct-20260615.htm
CMCT,0000908311,2026-06-17 00:00:00,2026-06-17 16:56:43,8-K,False,https://www.sec.gov/Archives/edgar/data/908311/000090831126000058/0000908311-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/908311/000090831126000058/cmct-20260615.htm
None,0001786318,2026-06-17 00:00:00,2026-06-17 16:56:40,8-K,True,https://www.sec.gov/Archives/edgar/data/1786318/000119312526274341/0001193125-26-274341-index.htm,https://www.sec.gov/Archives/edgar/data/1786318/000119312526274341/ibatf-ex99_1.htm
VIRI,0001818844,2026-06-17 00:00:00,2026-06-17 16:55:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1818844/000110465926075204/0001104659-26-075204-index.htm,https://www.sec.gov/Archives/edgar/data/1818844/000110465926075204/dwtx-20260616x8k.htm
None,0001662972,2026-06-17 00:00:00,2026-06-17 16:53:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1662972/000166297226000081/0001662972-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/1662972/000166297226000081/breit-20260612.htm
None,0000081061,2026-06-17 00:00:00,2026-06-17 16:53:09,8-K,False,https://www.sec.gov/Archives/edgar/data/81061/000008106126000070/0000081061-26-000070-index.htm,https://www.sec.gov/Archives/edgar/data/81061/000008106126000070/ck0000081061-20260615.htm
EMYB,0001449794,2026-06-17 00:00:00,2026-06-17 16:52:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1449794/000144979426000016/0001449794-26-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1449794/000144979426000016/emyb-20260617x8k.htm
ANVS,0001477845,2026-06-17 00:00:00,2026-06-17 16:50:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1477845/000110465926075198/0001104659-26-075198-index.htm,https://www.sec.gov/Archives/edgar/data/1477845/000110465926075198/tm2617993d2_8k.htm
BBY,0000764478,2026-06-17 00:00:00,2026-06-17 16:49:50,8-K,False,https://www.sec.gov/Archives/edgar/data/764478/000076447826000024/0000764478-26-000024-index.htm,https://www.sec.gov/Archives/edgar/data/764478/000076447826000024/bby-20260612.htm
CNMD,0000816956,2026-06-17 00:00:00,2026-06-17 16:49:40,8-K,False,https://www.sec.gov/Archives/edgar/data/816956/000207709626000203/0002077096-26-000203-index.htm,https://www.sec.gov/Archives/edgar/data/816956/000207709626000203/ea0295016-8k_conmed.htm
TNET,0000937098,2026-06-17 00:00:00,2026-06-17 16:48:57,8-K,False,https://www.sec.gov/Archives/edgar/data/937098/000093709826000041/0000937098-26-000041-index.htm,https://www.sec.gov/Archives/edgar/data/937098/000093709826000041/tnet-20260617.htm
BCML,0001730984,2026-06-17 00:00:00,2026-06-17 16:48:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1730984/000173098426000059/0001730984-26-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1730984/000173098426000059/bcml-20260616x8k.htm
None,0001661779,2026-06-17 00:00:00,2026-06-17 16:45:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1661779/000110465926075194/0001104659-26-075194-index.htm,https://www.sec.gov/Archives/edgar/data/1661779/000110465926075194/tm2618184d1_8k.htm
SPFI,0001163668,2026-06-17 00:00:00,2026-06-17 16:45:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1163668/000114036126025604/0001140361-26-025604-index.htm,https://www.sec.gov/Archives/edgar/data/1163668/000114036126025604/ef20076372_form8k.htm
NXGL,0001468929,2026-06-17 00:00:00,2026-06-17 16:45:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1468929/000149315226029100/0001493152-26-029100-index.htm,https://www.sec.gov/Archives/edgar/data/1468929/000149315226029100/form8-k.htm
NXGLW,0001468929,2026-06-17 00:00:00,2026-06-17 16:45:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1468929/000149315226029100/0001493152-26-029100-index.htm,https://www.sec.gov/Archives/edgar/data/1468929/000149315226029100/form8-k.htm
None,0001882782,2026-06-17 00:00:00,2026-06-17 16:45:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1882782/000119312526274291/0001193125-26-274291-index.htm,https://www.sec.gov/Archives/edgar/data/1882782/000119312526274291/odtx-20260617.htm
DUOT,0001396536,2026-06-17 00:00:00,2026-06-17 16:45:17,8-K,True,https://www.sec.gov/Archives/edgar/data/1396536/000107997326000851/0001079973-26-000851-index.htm,https://www.sec.gov/Archives/edgar/data/1396536/000107997326000851/ex1x1.htm
QVCC,0001254699,2026-06-17 00:00:00,2026-06-17 16:42:53,8-K,True,https://www.sec.gov/Archives/edgar/data/1254699/000110465926075192/0001104659-26-075192-index.htm,https://www.sec.gov/Archives/edgar/data/1254699/000110465926075192/tm2618150d1_ex99-1.htm
QVCD,0001254699,2026-06-17 00:00:00,2026-06-17 16:42:53,8-K,True,https://www.sec.gov/Archives/edgar/data/1254699/000110465926075192/0001104659-26-075192-index.htm,https://www.sec.gov/Archives/edgar/data/1254699/000110465926075192/tm2618150d1_ex99-1.htm
FISV,0000798354,2026-06-17 00:00:00,2026-06-17 16:42:09,8-K,False,https://www.sec.gov/Archives/edgar/data/798354/000119312526274276/0001193125-26-274276-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000119312526274276/d122989d8k.htm
FI,0000798354,2026-06-17 00:00:00,2026-06-17 16:42:09,8-K,False,https://www.sec.gov/Archives/edgar/data/798354/000119312526274276/0001193125-26-274276-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000119312526274276/d122989d8k.htm
PAGP,0001581990,2026-06-17 00:00:00,2026-06-17 16:41:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1581990/000110465926075189/0001104659-26-075189-index.htm,https://www.sec.gov/Archives/edgar/data/1581990/000110465926075189/tm2618136d1_8k.htm
QRTEA,0001355096,2026-06-17 00:00:00,2026-06-17 16:41:04,8-K,True,https://www.sec.gov/Archives/edgar/data/1355096/000110465926075187/0001104659-26-075187-index.htm,https://www.sec.gov/Archives/edgar/data/1355096/000110465926075187/tm2618149d1_ex99-1.htm
QRTEB,0001355096,2026-06-17 00:00:00,2026-06-17 16:41:04,8-K,True,https://www.sec.gov/Archives/edgar/data/1355096/000110465926075187/0001104659-26-075187-index.htm,https://www.sec.gov/Archives/edgar/data/1355096/000110465926075187/tm2618149d1_ex99-1.htm
QRTEP,0001355096,2026-06-17 00:00:00,2026-06-17 16:41:04,8-K,True,https://www.sec.gov/Archives/edgar/data/1355096/000110465926075187/0001104659-26-075187-index.htm,https://www.sec.gov/Archives/edgar/data/1355096/000110465926075187/tm2618149d1_ex99-1.htm
GEVI,0000894556,2026-06-17 00:00:00,2026-06-17 16:40:58,8-K,False,https://www.sec.gov/Archives/edgar/data/894556/000168316826004914/0001683168-26-004914-index.htm,https://www.sec.gov/Archives/edgar/data/894556/000168316826004914/citro_8k.htm
HEI-A,0000046619,2026-06-17 00:00:00,2026-06-17 16:40:56,8-K,False,https://www.sec.gov/Archives/edgar/data/46619/000121390026069674/0001213900-26-069674-index.htm,https://www.sec.gov/Archives/edgar/data/46619/000121390026069674/ea0294696-8k_heico.htm
HEI,0000046619,2026-06-17 00:00:00,2026-06-17 16:40:56,8-K,False,https://www.sec.gov/Archives/edgar/data/46619/000121390026069674/0001213900-26-069674-index.htm,https://www.sec.gov/Archives/edgar/data/46619/000121390026069674/ea0294696-8k_heico.htm
SBRA,0001492298,2026-06-17 00:00:00,2026-06-17 16:40:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1492298/000149229826000019/0001492298-26-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1492298/000149229826000019/sbra-20260617.htm
PAA,0001070423,2026-06-17 00:00:00,2026-06-17 16:40:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1070423/000110465926075186/0001104659-26-075186-index.htm,https://www.sec.gov/Archives/edgar/data/1070423/000110465926075186/tm2618132d1_8k.htm
VIRC,0000751365,2026-06-17 00:00:00,2026-06-17 16:38:53,8-K,False,https://www.sec.gov/Archives/edgar/data/751365/000162828026043943/0001628280-26-043943-index.htm,https://www.sec.gov/Archives/edgar/data/751365/000162828026043943/virc-20260616.htm
CPB,0000016732,2026-06-17 00:00:00,2026-06-17 16:38:14,8-K,False,https://www.sec.gov/Archives/edgar/data/16732/000001673226000014/0000016732-26-000014-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000001673226000014/cpb-20260617.htm
INOD,0000903651,2026-06-17 00:00:00,2026-06-17 16:38:04,8-K,False,https://www.sec.gov/Archives/edgar/data/903651/000110465926075184/0001104659-26-075184-index.htm,https://www.sec.gov/Archives/edgar/data/903651/000110465926075184/tm2617967d1_8k.htm
None,0002073537,2026-06-17 00:00:00,2026-06-17 16:36:51,8-K,True,https://www.sec.gov/Archives/edgar/data/2073537/000119312526274259/0001193125-26-274259-index.htm,https://www.sec.gov/Archives/edgar/data/2073537/000119312526274259/d116335dex32.htm
CORT,0001088856,2026-06-17 00:00:00,2026-06-17 16:36:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1088856/000119312526274258/0001193125-26-274258-index.htm,https://www.sec.gov/Archives/edgar/data/1088856/000119312526274258/d159941d8k.htm
DLHC,0000785557,2026-06-17 00:00:00,2026-06-17 16:36:03,8-K,True,https://www.sec.gov/Archives/edgar/data/785557/000162828026043937/0001628280-26-043937-index.htm,https://www.sec.gov/Archives/edgar/data/785557/000162828026043937/form-secondamendmenttocred.htm
FREY-WT,0001992243,2026-06-17 00:00:00,2026-06-17 16:35:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1992243/000121390026069670/0001213900-26-069670-index.htm,https://www.sec.gov/Archives/edgar/data/1992243/000121390026069670/ea0295062-8k_t1energy.htm
FREY,0001992243,2026-06-17 00:00:00,2026-06-17 16:35:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1992243/000121390026069670/0001213900-26-069670-index.htm,https://www.sec.gov/Archives/edgar/data/1992243/000121390026069670/ea0295062-8k_t1energy.htm
TE,0001992243,2026-06-17 00:00:00,2026-06-17 16:35:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1992243/000121390026069670/0001213900-26-069670-index.htm,https://www.sec.gov/Archives/edgar/data/1992243/000121390026069670/ea0295062-8k_t1energy.htm
TE-WT,0001992243,2026-06-17 00:00:00,2026-06-17 16:35:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1992243/000121390026069670/0001213900-26-069670-index.htm,https://www.sec.gov/Archives/edgar/data/1992243/000121390026069670/ea0295062-8k_t1energy.htm
CENX,0000949157,2026-06-17 00:00:00,2026-06-17 16:35:25,8-K,False,https://www.sec.gov/Archives/edgar/data/949157/000162828026043936/0001628280-26-043936-index.htm,https://www.sec.gov/Archives/edgar/data/949157/000162828026043936/cenx-20260615.htm
ALUR,0001964979,2026-06-17 00:00:00,2026-06-17 16:35:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1964979/000119312526274250/0001193125-26-274250-index.htm,https://www.sec.gov/Archives/edgar/data/1964979/000119312526274250/alur-20260612.htm
ALUR-WT,0001964979,2026-06-17 00:00:00,2026-06-17 16:35:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1964979/000119312526274250/0001193125-26-274250-index.htm,https://www.sec.gov/Archives/edgar/data/1964979/000119312526274250/alur-20260612.htm
VRRMW,0001682745,2026-06-17 00:00:00,2026-06-17 16:34:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1682745/000119312526274249/0001193125-26-274249-index.htm,https://www.sec.gov/Archives/edgar/data/1682745/000119312526274249/d33574d8k.htm
VRRM,0001682745,2026-06-17 00:00:00,2026-06-17 16:34:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1682745/000119312526274249/0001193125-26-274249-index.htm,https://www.sec.gov/Archives/edgar/data/1682745/000119312526274249/d33574d8k.htm
GOVX,0000832489,2026-06-17 00:00:00,2026-06-17 16:32:58,8-K,False,https://www.sec.gov/Archives/edgar/data/832489/000143774926020984/0001437749-26-020984-index.htm,https://www.sec.gov/Archives/edgar/data/832489/000143774926020984/govx20260617_8k.htm
GOVXW,0000832489,2026-06-17 00:00:00,2026-06-17 16:32:58,8-K,False,https://www.sec.gov/Archives/edgar/data/832489/000143774926020984/0001437749-26-020984-index.htm,https://www.sec.gov/Archives/edgar/data/832489/000143774926020984/govx20260617_8k.htm
None,0001998387,2026-06-17 00:00:00,2026-06-17 16:32:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1998387/000093041326001883/0000930413-26-001883-index.htm,https://www.sec.gov/Archives/edgar/data/1998387/000093041326001883/c116687_8k-ixbrl.htm
ENOB,0001527728,2026-06-17 00:00:00,2026-06-17 16:32:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1527728/000173112226000871/0001731122-26-000871-index.htm,https://www.sec.gov/Archives/edgar/data/1527728/000173112226000871/e7731_8k.htm
RENB,0001527728,2026-06-17 00:00:00,2026-06-17 16:32:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1527728/000173112226000871/0001731122-26-000871-index.htm,https://www.sec.gov/Archives/edgar/data/1527728/000173112226000871/e7731_8k.htm
FC,0000886206,2026-06-17 00:00:00,2026-06-17 16:32:05,8-K,False,https://www.sec.gov/Archives/edgar/data/886206/000119312526274239/0001193125-26-274239-index.htm,https://www.sec.gov/Archives/edgar/data/886206/000119312526274239/fc-20260617.htm
LQDA,0001819576,2026-06-17 00:00:00,2026-06-17 16:31:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1819576/000110465926075177/0001104659-26-075177-index.htm,https://www.sec.gov/Archives/edgar/data/1819576/000110465926075177/tm2618171d1_8k.htm
MDRR,0001654595,2026-06-17 00:00:00,2026-06-17 16:30:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1654595/000110465926075174/0001104659-26-075174-index.htm,https://www.sec.gov/Archives/edgar/data/1654595/000110465926075174/mdrr-20260616x8k.htm
MDRRP,0001654595,2026-06-17 00:00:00,2026-06-17 16:30:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1654595/000110465926075174/0001104659-26-075174-index.htm,https://www.sec.gov/Archives/edgar/data/1654595/000110465926075174/mdrr-20260616x8k.htm
FSHPR,0001850059,2026-06-17 00:00:00,2026-06-17 16:30:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006621/0001829126-26-006621-index.htm,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006621/flagshipacq_8k.htm
FSHPU,0001850059,2026-06-17 00:00:00,2026-06-17 16:30:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006621/0001829126-26-006621-index.htm,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006621/flagshipacq_8k.htm
