symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
CTHR,0001015155,2026-07-30 00:00:00,2026-07-30 17:15:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1015155/000110465926088799/0001104659-26-088799-index.htm,https://www.sec.gov/Archives/edgar/data/1015155/000110465926088799/tm2621670d1_8k.htm
FLOC,0002035149,2026-07-30 00:00:00,2026-07-30 17:15:14,8-K,False,https://www.sec.gov/Archives/edgar/data/2035149/000119312526326350/0001193125-26-326350-index.htm,https://www.sec.gov/Archives/edgar/data/2035149/000119312526326350/floc-20260730.htm
SOUL-UN,0002025608,2026-07-30 00:00:00,2026-07-30 17:12:59,8-K,False,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/0001493152-26-035494-index.htm,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/form8-k.htm
SOUL-RI,0002025608,2026-07-30 00:00:00,2026-07-30 17:12:59,8-K,False,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/0001493152-26-035494-index.htm,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/form8-k.htm
SOUL,0002025608,2026-07-30 00:00:00,2026-07-30 17:12:59,8-K,False,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/0001493152-26-035494-index.htm,https://www.sec.gov/Archives/edgar/data/2025608/000149315226035494/form8-k.htm
AURC,0001835856,2026-07-30 00:00:00,2026-07-30 17:11:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1835856/000162828026051137/0001628280-26-051137-index.htm,https://www.sec.gov/Archives/edgar/data/1835856/000162828026051137/betr-20260728.htm
AURCW,0001835856,2026-07-30 00:00:00,2026-07-30 17:11:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1835856/000162828026051137/0001628280-26-051137-index.htm,https://www.sec.gov/Archives/edgar/data/1835856/000162828026051137/betr-20260728.htm
AURCU,0001835856,2026-07-30 00:00:00,2026-07-30 17:11:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1835856/000162828026051137/0001628280-26-051137-index.htm,https://www.sec.gov/Archives/edgar/data/1835856/000162828026051137/betr-20260728.htm
FITB,0000035527,2026-07-30 00:00:00,2026-07-30 17:09:47,8-K,False,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/0000035527-26-000197-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/fitb-20260730.htm
FITBI,0000035527,2026-07-30 00:00:00,2026-07-30 17:09:47,8-K,False,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/0000035527-26-000197-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/fitb-20260730.htm
FITBO,0000035527,2026-07-30 00:00:00,2026-07-30 17:09:47,8-K,False,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/0000035527-26-000197-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/fitb-20260730.htm
FITBP,0000035527,2026-07-30 00:00:00,2026-07-30 17:09:47,8-K,False,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/0000035527-26-000197-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552726000197/fitb-20260730.htm
ALDX,0001341235,2026-07-30 00:00:00,2026-07-30 17:07:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1341235/000119312526326337/0001193125-26-326337-index.htm,https://www.sec.gov/Archives/edgar/data/1341235/000119312526326337/aldx-20260728.htm
LFT,0001547546,2026-07-30 00:00:00,2026-07-30 17:06:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1547546/000110465926088788/0001104659-26-088788-index.htm,https://www.sec.gov/Archives/edgar/data/1547546/000110465926088788/tm2621691d1_8k.htm
LFT-PA,0001547546,2026-07-30 00:00:00,2026-07-30 17:06:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1547546/000110465926088788/0001104659-26-088788-index.htm,https://www.sec.gov/Archives/edgar/data/1547546/000110465926088788/tm2621691d1_8k.htm
TCX,0000909494,2026-07-30 00:00:00,2026-07-30 17:05:15,8-K,False,https://www.sec.gov/Archives/edgar/data/909494/000143774926025099/0001437749-26-025099-index.htm,https://www.sec.gov/Archives/edgar/data/909494/000143774926025099/tcx20260729_8k.htm
MRBK,0001750735,2026-07-30 00:00:00,2026-07-30 17:05:13,8-K,True,https://www.sec.gov/Archives/edgar/data/1750735/000175073526000059/0001750735-26-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1750735/000175073526000059/earningssupplement-ex992.htm
DAIO,0000351998,2026-07-30 00:00:00,2026-07-30 17:04:56,8-K,False,https://www.sec.gov/Archives/edgar/data/351998/000165495426007035/0001654954-26-007035-index.htm,https://www.sec.gov/Archives/edgar/data/351998/000165495426007035/daio_8k.htm
NUAI,0002028336,2026-07-30 00:00:00,2026-07-30 17:04:09,8-K,False,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/0001213900-26-083411-index.htm,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/ea0299918-8k_newera.htm
NUAIW,0002028336,2026-07-30 00:00:00,2026-07-30 17:04:09,8-K,False,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/0001213900-26-083411-index.htm,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/ea0299918-8k_newera.htm
NEHC,0002028336,2026-07-30 00:00:00,2026-07-30 17:04:09,8-K,False,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/0001213900-26-083411-index.htm,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/ea0299918-8k_newera.htm
NEHCW,0002028336,2026-07-30 00:00:00,2026-07-30 17:04:09,8-K,False,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/0001213900-26-083411-index.htm,https://www.sec.gov/Archives/edgar/data/2028336/000121390026083411/ea0299918-8k_newera.htm
FHI,0001056288,2026-07-30 00:00:00,2026-07-30 17:03:24,8-K,True,https://www.sec.gov/Archives/edgar/data/1056288/000105628826000024/0001056288-26-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1056288/000105628826000024/a991-2026q2earningspressre.htm
MTX,0000891014,2026-07-30 00:00:00,2026-07-30 17:02:30,8-K,True,https://www.sec.gov/Archives/edgar/data/891014/000089101426000164/0000891014-26-000164-index.htm,https://www.sec.gov/Archives/edgar/data/891014/000089101426000164/ex99_1.htm
LGMK,0001566826,2026-07-30 00:00:00,2026-07-30 17:00:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/0001213900-26-083402-index.htm,https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/ea0298516-8k_logic.htm
NXTD,0001566826,2026-07-30 00:00:00,2026-07-30 17:00:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/0001213900-26-083402-index.htm,https://www.sec.gov/Archives/edgar/data/1566826/000121390026083402/ea0298516-8k_logic.htm
VFC,0000103379,2026-07-30 00:00:00,2026-07-30 17:00:36,8-K,False,https://www.sec.gov/Archives/edgar/data/103379/000119312526326327/0001193125-26-326327-index.htm,https://www.sec.gov/Archives/edgar/data/103379/000119312526326327/d137251d8k.htm
KVAC,0001889983,2026-07-30 00:00:00,2026-07-30 17:00:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1889983/000121390026083400/0001213900-26-083400-index.htm,https://www.sec.gov/Archives/edgar/data/1889983/000121390026083400/ea0299681-8k_keen.htm
KVACU,0001889983,2026-07-30 00:00:00,2026-07-30 17:00:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1889983/000121390026083400/0001213900-26-083400-index.htm,https://www.sec.gov/Archives/edgar/data/1889983/000121390026083400/ea0299681-8k_keen.htm
KVACW,0001889983,2026-07-30 00:00:00,2026-07-30 17:00:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1889983/000121390026083400/0001213900-26-083400-index.htm,https://www.sec.gov/Archives/edgar/data/1889983/000121390026083400/ea0299681-8k_keen.htm
ALGT,0001362468,2026-07-30 00:00:00,2026-07-30 17:00:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1362468/000136246826000042/0001362468-26-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1362468/000136246826000042/algt-20260724.htm
None,0002051985,2026-07-30 00:00:00,2026-07-30 16:55:01,8-K,False,https://www.sec.gov/Archives/edgar/data/2051985/000121390026083391/0001213900-26-083391-index.htm,https://www.sec.gov/Archives/edgar/data/2051985/000121390026083391/ea0299678-8k425_iron2.htm
CYN,0001874097,2026-07-30 00:00:00,2026-07-30 16:51:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1874097/000121390026083386/0001213900-26-083386-index.htm,https://www.sec.gov/Archives/edgar/data/1874097/000121390026083386/ea0299926-8k_cyngn.htm
PFS,0001178970,2026-07-30 00:00:00,2026-07-30 16:50:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1178970/000162828026051122/0001628280-26-051122-index.htm,https://www.sec.gov/Archives/edgar/data/1178970/000162828026051122/pfs-20260730.htm
ORIC,0001796280,2026-07-30 00:00:00,2026-07-30 16:49:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1796280/000119312526326309/0001193125-26-326309-index.htm,https://www.sec.gov/Archives/edgar/data/1796280/000119312526326309/d169933d8k.htm
NIMU,0000720762,2026-07-30 00:00:00,2026-07-30 16:48:11,8-K,False,https://www.sec.gov/Archives/edgar/data/720762/000149315226035484/0001493152-26-035484-index.htm,https://www.sec.gov/Archives/edgar/data/720762/000149315226035484/form8-k.htm
SCKT,0000944075,2026-07-30 00:00:00,2026-07-30 16:48:02,8-K,False,https://www.sec.gov/Archives/edgar/data/944075/000094407526000052/0000944075-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407526000052/form-8k0730.htm
NRT,0000072633,2026-07-30 00:00:00,2026-07-30 16:45:31,8-K,False,https://www.sec.gov/Archives/edgar/data/72633/000114036126030265/0001140361-26-030265-index.htm,https://www.sec.gov/Archives/edgar/data/72633/000114036126030265/ef20078988_8k.htm
AQMS,0001621832,2026-07-30 00:00:00,2026-07-30 16:44:01,8-K,True,https://www.sec.gov/Archives/edgar/data/1621832/000143774926025088/0001437749-26-025088-index.htm,https://www.sec.gov/Archives/edgar/data/1621832/000143774926025088/ex_965826.htm
CTVA,0001755672,2026-07-30 00:00:00,2026-07-30 16:44:01,8-K,True,https://www.sec.gov/Archives/edgar/data/1755672/000175567226000022/0001755672-26-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1755672/000175567226000022/a6302026enrschedules.htm
BYND,0001655210,2026-07-30 00:00:00,2026-07-30 16:42:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1655210/000165521026000049/0001655210-26-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1655210/000165521026000049/bynd-20260726.htm
None,0001993402,2026-07-30 00:00:00,2026-07-30 16:42:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1993402/000119312526326289/0001193125-26-326289-index.htm,https://www.sec.gov/Archives/edgar/data/1993402/000119312526326289/ck0001993402-20260728.htm
CVCO,0000278166,2026-07-30 00:00:00,2026-07-30 16:41:55,8-K,True,https://www.sec.gov/Archives/edgar/data/278166/000162828026051115/0001628280-26-051115-index.htm,https://www.sec.gov/Archives/edgar/data/278166/000162828026051115/cvco-20260627xex991.htm
None,0002065397,2026-07-30 00:00:00,2026-07-30 16:40:12,8-K,False,https://www.sec.gov/Archives/edgar/data/2065397/000119312526326281/0001193125-26-326281-index.htm,https://www.sec.gov/Archives/edgar/data/2065397/000119312526326281/ck0002065397-20260728.htm
CCB,0001437958,2026-07-30 00:00:00,2026-07-30 16:39:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1437958/000143795826000056/0001437958-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1437958/000143795826000056/ck1437958-20260729.htm
None,0001976336,2026-07-30 00:00:00,2026-07-30 16:39:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1976336/000119312526326279/0001193125-26-326279-index.htm,https://www.sec.gov/Archives/edgar/data/1976336/000119312526326279/ck0001976336-20260728.htm
AUB-PA,0000883948,2026-07-30 00:00:00,2026-07-30 16:37:13,8-K,False,https://www.sec.gov/Archives/edgar/data/883948/000110465926088743/0001104659-26-088743-index.htm,https://www.sec.gov/Archives/edgar/data/883948/000110465926088743/tm2621600d1_8k.htm
AUB,0000883948,2026-07-30 00:00:00,2026-07-30 16:37:13,8-K,False,https://www.sec.gov/Archives/edgar/data/883948/000110465926088743/0001104659-26-088743-index.htm,https://www.sec.gov/Archives/edgar/data/883948/000110465926088743/tm2621600d1_8k.htm
AUBAP,0000883948,2026-07-30 00:00:00,2026-07-30 16:37:13,8-K,False,https://www.sec.gov/Archives/edgar/data/883948/000110465926088743/0001104659-26-088743-index.htm,https://www.sec.gov/Archives/edgar/data/883948/000110465926088743/tm2621600d1_8k.htm
CRBG,0001889539,2026-07-30 00:00:00,2026-07-30 16:35:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1889539/000114036126030260/0001140361-26-030260-index.htm,https://www.sec.gov/Archives/edgar/data/1889539/000114036126030260/ef20079047_8k.htm
MSA,0000066570,2026-07-30 00:00:00,2026-07-30 16:35:46,8-K,True,https://www.sec.gov/Archives/edgar/data/66570/000006657026000025/0000066570-26-000025-index.htm,https://www.sec.gov/Archives/edgar/data/66570/000006657026000025/ex991-earningspressrelease.htm
MNESP,0000066570,2026-07-30 00:00:00,2026-07-30 16:35:46,8-K,True,https://www.sec.gov/Archives/edgar/data/66570/000006657026000025/0000066570-26-000025-index.htm,https://www.sec.gov/Archives/edgar/data/66570/000006657026000025/ex991-earningspressrelease.htm
KWR,0000081362,2026-07-30 00:00:00,2026-07-30 16:35:24,8-K,True,https://www.sec.gov/Archives/edgar/data/81362/000162828026051098/0001628280-26-051098-index.htm,https://www.sec.gov/Archives/edgar/data/81362/000162828026051098/kwr2026q2ex-991.htm
None,0002111846,2026-07-30 00:00:00,2026-07-30 16:35:13,8-K,False,https://www.sec.gov/Archives/edgar/data/2111846/000121390026083358/0001213900-26-083358-index.htm,https://www.sec.gov/Archives/edgar/data/2111846/000121390026083358/ea0299877-8k_game.htm
HFBL,0001500375,2026-07-30 00:00:00,2026-07-30 16:34:28,8-K,True,https://www.sec.gov/Archives/edgar/data/1500375/000092708926000137/0000927089-26-000137-index.htm,https://www.sec.gov/Archives/edgar/data/1500375/000092708926000137/ex_995456.htm
QNTO,0001391933,2026-07-30 00:00:00,2026-07-30 16:33:15,8-K,True,https://www.sec.gov/Archives/edgar/data/1391933/000092708926000136/0000927089-26-000136-index.htm,https://www.sec.gov/Archives/edgar/data/1391933/000092708926000136/ex_995977.htm
None,0001325878,2026-07-30 00:00:00,2026-07-30 16:32:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000149/0001325878-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000149/fhlbt-20260727.htm
MTD,0001037646,2026-07-30 00:00:00,2026-07-30 16:32:38,8-K,True,https://www.sec.gov/Archives/edgar/data/1037646/000103764626000049/0001037646-26-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1037646/000103764626000049/ex-991mtd8xkq22026.htm
AEE,0001002910,2026-07-30 00:00:00,2026-07-30 16:31:55,8-K,True,https://www.sec.gov/Archives/edgar/data/1002910/000100291026000020/0001002910-26-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1002910/000100291026000020/q22026ex991earningsrelease.htm
DXC,0001688568,2026-07-30 00:00:00,2026-07-30 16:31:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1688568/000168856826000068/0001688568-26-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1688568/000168856826000068/dxc-20260725.htm
GNPX,0001595248,2026-07-30 00:00:00,2026-07-30 16:31:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1595248/000143774926025074/0001437749-26-025074-index.htm,https://www.sec.gov/Archives/edgar/data/1595248/000143774926025074/gnpx20260730_8k.htm
CXDO,0001075736,2026-07-30 00:00:00,2026-07-30 16:30:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1075736/000165495426007033/0001654954-26-007033-index.htm,https://www.sec.gov/Archives/edgar/data/1075736/000165495426007033/cxdo_8k.htm
BCLI,0001137883,2026-07-30 00:00:00,2026-07-30 16:30:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1137883/000110465926088728/0001104659-26-088728-index.htm,https://www.sec.gov/Archives/edgar/data/1137883/000110465926088728/tm2621592d1_8k.htm
GLP,0001323468,2026-07-30 00:00:00,2026-07-30 16:30:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1323468/000110465926088730/0001104659-26-088730-index.htm,https://www.sec.gov/Archives/edgar/data/1323468/000110465926088730/tm2621492d2_8k.htm
GLP-PB,0001323468,2026-07-30 00:00:00,2026-07-30 16:30:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1323468/000110465926088730/0001104659-26-088730-index.htm,https://www.sec.gov/Archives/edgar/data/1323468/000110465926088730/tm2621492d2_8k.htm
GLP-PA,0001323468,2026-07-30 00:00:00,2026-07-30 16:30:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1323468/000110465926088730/0001104659-26-088730-index.htm,https://www.sec.gov/Archives/edgar/data/1323468/000110465926088730/tm2621492d2_8k.htm
HUN,0001307954,2026-07-30 00:00:00,2026-07-30 16:30:31,8-K,True,https://www.sec.gov/Archives/edgar/data/1307954/000110465926088729/0001104659-26-088729-index.htm,https://www.sec.gov/Archives/edgar/data/1307954/000110465926088729/tm2621698d1_ex99-1.htm
AAPL,0000320193,2026-07-30 00:00:00,2026-07-30 16:30:28,8-K,True,https://www.sec.gov/Archives/edgar/data/320193/000032019326000018/0000320193-26-000018-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019326000018/a8-kex991q3202606272026.htm
EQH-PA,0001333986,2026-07-30 00:00:00,2026-07-30 16:30:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1333986/000095014226002207/0000950142-26-002207-index.htm,https://www.sec.gov/Archives/edgar/data/1333986/000095014226002207/eh260814788_8k.htm
EQH,0001333986,2026-07-30 00:00:00,2026-07-30 16:30:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1333986/000095014226002207/0000950142-26-002207-index.htm,https://www.sec.gov/Archives/edgar/data/1333986/000095014226002207/eh260814788_8k.htm
EQH-PC,0001333986,2026-07-30 00:00:00,2026-07-30 16:30:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1333986/000095014226002207/0000950142-26-002207-index.htm,https://www.sec.gov/Archives/edgar/data/1333986/000095014226002207/eh260814788_8k.htm
BTBT,0001710350,2026-07-30 00:00:00,2026-07-30 16:30:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1710350/000121390026083352/0001213900-26-083352-index.htm,https://www.sec.gov/Archives/edgar/data/1710350/000121390026083352/ea0299673-8k_bitdigital.htm
HCXZ,0001280784,2026-07-30 00:00:00,2026-07-30 16:30:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000043/0001280784-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000043/htgcq22026release.htm
HTGC,0001280784,2026-07-30 00:00:00,2026-07-30 16:30:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000043/0001280784-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000043/htgcq22026release.htm
HCXY,0001280784,2026-07-30 00:00:00,2026-07-30 16:30:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000043/0001280784-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000043/htgcq22026release.htm
OFSSI,0001487918,2026-07-30 00:00:00,2026-07-30 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1487918/000148791826000077/0001487918-26-000077-index.htm,https://www.sec.gov/Archives/edgar/data/1487918/000148791826000077/ofs-20260728.htm
OFSSH,0001487918,2026-07-30 00:00:00,2026-07-30 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1487918/000148791826000077/0001487918-26-000077-index.htm,https://www.sec.gov/Archives/edgar/data/1487918/000148791826000077/ofs-20260728.htm
OFS,0001487918,2026-07-30 00:00:00,2026-07-30 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1487918/000148791826000077/0001487918-26-000077-index.htm,https://www.sec.gov/Archives/edgar/data/1487918/000148791826000077/ofs-20260728.htm
OFSSZ,0001487918,2026-07-30 00:00:00,2026-07-30 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1487918/000148791826000077/0001487918-26-000077-index.htm,https://www.sec.gov/Archives/edgar/data/1487918/000148791826000077/ofs-20260728.htm
ESQ,0001531031,2026-07-30 00:00:00,2026-07-30 16:30:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1531031/000110465926088725/0001104659-26-088725-index.htm,https://www.sec.gov/Archives/edgar/data/1531031/000110465926088725/esq-20260730x8k.htm
YOU,0001856314,2026-07-30 00:00:00,2026-07-30 16:30:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1856314/000185631426000033/0001856314-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1856314/000185631426000033/you-20260730.htm
NCSM,0001692427,2026-07-30 00:00:00,2026-07-30 16:29:14,8-K,True,https://www.sec.gov/Archives/edgar/data/1692427/000143774926025071/0001437749-26-025071-index.htm,https://www.sec.gov/Archives/edgar/data/1692427/000143774926025071/ex_963797.htm
MTZ,0000015615,2026-07-30 00:00:00,2026-07-30 16:28:22,8-K,True,https://www.sec.gov/Archives/edgar/data/15615/000001561526000095/0000015615-26-000095-index.htm,https://www.sec.gov/Archives/edgar/data/15615/000001561526000095/mtz630268-kex991.htm
CPT,0000906345,2026-07-30 00:00:00,2026-07-30 16:26:21,8-K,True,https://www.sec.gov/Archives/edgar/data/906345/000162828026051083/0001628280-26-051083-index.htm,https://www.sec.gov/Archives/edgar/data/906345/000162828026051083/exhibit991earningsrelease2.htm
ICR-PA,0001690012,2026-07-30 00:00:00,2026-07-30 16:25:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1690012/000119312526326203/0001193125-26-326203-index.htm,https://www.sec.gov/Archives/edgar/data/1690012/000119312526326203/ck0001690012-20260730.htm
MTN,0000812011,2026-07-30 00:00:00,2026-07-30 16:25:24,8-K,False,https://www.sec.gov/Archives/edgar/data/812011/000081201126000032/0000812011-26-000032-index.htm,https://www.sec.gov/Archives/edgar/data/812011/000081201126000032/mtn-20260729.htm
ANNX,0001528115,2026-07-30 00:00:00,2026-07-30 16:25:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1528115/000119312526326199/0001193125-26-326199-index.htm,https://www.sec.gov/Archives/edgar/data/1528115/000119312526326199/d113783d8k.htm
