symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
NXGL,0001468929,2026-09-23 00:00:00,2026-09-23 17:20:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1468929/000149315226043955/0001493152-26-043955-index.htm,https://www.sec.gov/Archives/edgar/data/1468929/000149315226043955/form8-k.htm
NXGLW,0001468929,2026-09-23 00:00:00,2026-09-23 17:20:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1468929/000149315226043955/0001493152-26-043955-index.htm,https://www.sec.gov/Archives/edgar/data/1468929/000149315226043955/form8-k.htm
XBIO,0001534525,2026-09-23 00:00:00,2026-09-23 17:20:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1534525/000168316826007340/0001683168-26-007340-index.htm,https://www.sec.gov/Archives/edgar/data/1534525/000168316826007340/xenetic_8k.htm
XBIOW,0001534525,2026-09-23 00:00:00,2026-09-23 17:20:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1534525/000168316826007340/0001683168-26-007340-index.htm,https://www.sec.gov/Archives/edgar/data/1534525/000168316826007340/xenetic_8k.htm
CSR-PC,0000798359,2026-09-23 00:00:00,2026-09-23 17:16:31,8-K,False,https://www.sec.gov/Archives/edgar/data/798359/000114036126037453/0001140361-26-037453-index.htm,https://www.sec.gov/Archives/edgar/data/798359/000114036126037453/ef20082596_8k.htm
CSR,0000798359,2026-09-23 00:00:00,2026-09-23 17:16:31,8-K,False,https://www.sec.gov/Archives/edgar/data/798359/000114036126037453/0001140361-26-037453-index.htm,https://www.sec.gov/Archives/edgar/data/798359/000114036126037453/ef20082596_8k.htm
KLXE,0001738827,2026-09-23 00:00:00,2026-09-23 17:09:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1738827/000173882726000051/0001738827-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1738827/000173882726000051/klxe-20260923.htm
RWOD,0001907223,2026-09-23 00:00:00,2026-09-23 17:08:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1907223/000121390026102691/0001213900-26-102691-index.htm,https://www.sec.gov/Archives/edgar/data/1907223/000121390026102691/ea0306408-8k_greenland.htm
RWODW,0001907223,2026-09-23 00:00:00,2026-09-23 17:08:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1907223/000121390026102691/0001213900-26-102691-index.htm,https://www.sec.gov/Archives/edgar/data/1907223/000121390026102691/ea0306408-8k_greenland.htm
RWODR,0001907223,2026-09-23 00:00:00,2026-09-23 17:08:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1907223/000121390026102691/0001213900-26-102691-index.htm,https://www.sec.gov/Archives/edgar/data/1907223/000121390026102691/ea0306408-8k_greenland.htm
RWODU,0001907223,2026-09-23 00:00:00,2026-09-23 17:08:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1907223/000121390026102691/0001213900-26-102691-index.htm,https://www.sec.gov/Archives/edgar/data/1907223/000121390026102691/ea0306408-8k_greenland.htm
TECH,0000842023,2026-09-23 00:00:00,2026-09-23 17:08:31,8-K,False,https://www.sec.gov/Archives/edgar/data/842023/000114036126037450/0001140361-26-037450-index.htm,https://www.sec.gov/Archives/edgar/data/842023/000114036126037450/ef20082601_8k.htm
SUNS,0002012706,2026-09-23 00:00:00,2026-09-23 17:07:59,8-K,False,https://www.sec.gov/Archives/edgar/data/2012706/000162828026063244/0001628280-26-063244-index.htm,https://www.sec.gov/Archives/edgar/data/2012706/000162828026063244/suns-20260917.htm
SRI,0001043337,2026-09-23 00:00:00,2026-09-23 17:05:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1043337/000104333726000084/0001043337-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/1043337/000104333726000084/sri-20260917.htm
IQV,0001478242,2026-09-23 00:00:00,2026-09-23 17:03:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1478242/000119312526399616/0001193125-26-399616-index.htm,https://www.sec.gov/Archives/edgar/data/1478242/000119312526399616/d128109d8k.htm
FLKS,0001615219,2026-09-23 00:00:00,2026-09-23 17:02:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1615219/000161521926000019/0001615219-26-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1615219/000161521926000019/dcoy-20260922.htm
DCOY,0001615219,2026-09-23 00:00:00,2026-09-23 17:02:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1615219/000161521926000019/0001615219-26-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1615219/000161521926000019/dcoy-20260922.htm
SLRX,0001615219,2026-09-23 00:00:00,2026-09-23 17:02:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1615219/000161521926000019/0001615219-26-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1615219/000161521926000019/dcoy-20260922.htm
IRT,0001466085,2026-09-23 00:00:00,2026-09-23 17:00:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1466085/000143774926031071/0001437749-26-031071-index.htm,https://www.sec.gov/Archives/edgar/data/1466085/000143774926031071/irt20260921c_8k.htm
PLUG,0001093691,2026-09-23 00:00:00,2026-09-23 17:00:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1093691/000110465926110021/0001104659-26-110021-index.htm,https://www.sec.gov/Archives/edgar/data/1093691/000110465926110021/tm2626024d1_8k.htm
TRU,0001552033,2026-09-23 00:00:00,2026-09-23 17:00:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1552033/000119312526399606/0001193125-26-399606-index.htm,https://www.sec.gov/Archives/edgar/data/1552033/000119312526399606/d117869d8k.htm
ONMDW,0001849380,2026-09-23 00:00:00,2026-09-23 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/0001493152-26-043943-index.htm,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/form8-k.htm
ONMD,0001849380,2026-09-23 00:00:00,2026-09-23 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/0001493152-26-043943-index.htm,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/form8-k.htm
DKDCW,0001849380,2026-09-23 00:00:00,2026-09-23 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/0001493152-26-043943-index.htm,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/form8-k.htm
DKDCA,0001849380,2026-09-23 00:00:00,2026-09-23 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/0001493152-26-043943-index.htm,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/form8-k.htm
DKDCU,0001849380,2026-09-23 00:00:00,2026-09-23 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/0001493152-26-043943-index.htm,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/form8-k.htm
WSCRF,0000795800,2026-09-23 00:00:00,2026-09-23 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/0001493152-26-043945-index.htm,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/form8-k.htm
WSCRD,0000795800,2026-09-23 00:00:00,2026-09-23 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/0001493152-26-043945-index.htm,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/form8-k.htm
PNRLF,0000795800,2026-09-23 00:00:00,2026-09-23 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/0001493152-26-043945-index.htm,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/form8-k.htm
NEXM,0000795800,2026-09-23 00:00:00,2026-09-23 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/0001493152-26-043945-index.htm,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/form8-k.htm
DRTT,0001340476,2026-09-23 00:00:00,2026-09-23 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1340476/000119312526399604/0001193125-26-399604-index.htm,https://www.sec.gov/Archives/edgar/data/1340476/000119312526399604/drttf-20260911.htm
LVOPP,0001491419,2026-09-23 00:00:00,2026-09-23 17:00:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1491419/000121390026102679/0001213900-26-102679-index.htm,https://www.sec.gov/Archives/edgar/data/1491419/000121390026102679/ea0306371-8k_liveone.htm
LIVX,0001491419,2026-09-23 00:00:00,2026-09-23 17:00:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1491419/000121390026102679/0001213900-26-102679-index.htm,https://www.sec.gov/Archives/edgar/data/1491419/000121390026102679/ea0306371-8k_liveone.htm
LVO,0001491419,2026-09-23 00:00:00,2026-09-23 17:00:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1491419/000121390026102679/0001213900-26-102679-index.htm,https://www.sec.gov/Archives/edgar/data/1491419/000121390026102679/ea0306371-8k_liveone.htm
FBDT,0001892704,2026-09-23 00:00:00,2026-09-23 17:00:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1892704/000149315226043942/0001493152-26-043942-index.htm,https://www.sec.gov/Archives/edgar/data/1892704/000149315226043942/form8-k.htm
SUI,0000912593,2026-09-23 00:00:00,2026-09-23 16:46:48,8-K,True,https://www.sec.gov/Archives/edgar/data/912593/000091259326000256/0000912593-26-000256-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000091259326000256/unauditedproformaconsolida.htm
None,0002035713,2026-09-23 00:00:00,2026-09-23 16:45:27,8-K,False,https://www.sec.gov/Archives/edgar/data/2035713/000162828026063238/0001628280-26-063238-index.htm,https://www.sec.gov/Archives/edgar/data/2035713/000162828026063238/cls-20260918.htm
PRAA,0001185348,2026-09-23 00:00:00,2026-09-23 16:45:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1185348/000118534826000030/0001185348-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1185348/000118534826000030/praa-20260921.htm
None,0001957845,2026-09-23 00:00:00,2026-09-23 16:44:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1957845/000195784526000087/0001957845-26-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1957845/000195784526000087/kkr-20260921.htm
MRP,0002017206,2026-09-23 00:00:00,2026-09-23 16:43:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2017206/000119312526399549/0001193125-26-399549-index.htm,https://www.sec.gov/Archives/edgar/data/2017206/000119312526399549/ck0002017206-20260923.htm
WFC-PR,0000072971,2026-09-23 00:00:00,2026-09-23 16:43:09,8-K,False,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm
WFC-PZ,0000072971,2026-09-23 00:00:00,2026-09-23 16:43:09,8-K,False,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm
WFC-PC,0000072971,2026-09-23 00:00:00,2026-09-23 16:43:09,8-K,False,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm
WFCNP,0000072971,2026-09-23 00:00:00,2026-09-23 16:43:09,8-K,False,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm
WFC-PL,0000072971,2026-09-23 00:00:00,2026-09-23 16:43:09,8-K,False,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm
WFC,0000072971,2026-09-23 00:00:00,2026-09-23 16:43:09,8-K,False,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm
WFC-PA,0000072971,2026-09-23 00:00:00,2026-09-23 16:43:09,8-K,False,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm
WFC-PD,0000072971,2026-09-23 00:00:00,2026-09-23 16:43:09,8-K,False,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm
WFC-PY,0000072971,2026-09-23 00:00:00,2026-09-23 16:43:09,8-K,False,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm
WFC-PQ,0000072971,2026-09-23 00:00:00,2026-09-23 16:43:09,8-K,False,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm
APVO,0001671584,2026-09-23 00:00:00,2026-09-23 16:43:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1671584/000119312526399545/0001193125-26-399545-index.htm,https://www.sec.gov/Archives/edgar/data/1671584/000119312526399545/apvo-20260922.htm
QDEL,0001906324,2026-09-23 00:00:00,2026-09-23 16:41:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1906324/000190632426000036/0001906324-26-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1906324/000190632426000036/qdel-20260923.htm
FTK,0000928054,2026-09-23 00:00:00,2026-09-23 16:40:34,8-K,False,https://www.sec.gov/Archives/edgar/data/928054/000092805426000090/0000928054-26-000090-index.htm,https://www.sec.gov/Archives/edgar/data/928054/000092805426000090/ftk-20260923.htm
FIVE,0001177609,2026-09-23 00:00:00,2026-09-23 16:36:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1177609/000117760926000050/0001177609-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1177609/000117760926000050/five-20260921.htm
AA,0001675149,2026-09-23 00:00:00,2026-09-23 16:33:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1675149/000119312526399499/0001193125-26-399499-index.htm,https://www.sec.gov/Archives/edgar/data/1675149/000119312526399499/aa-20260923.htm
CSTWF,0001834032,2026-09-23 00:00:00,2026-09-23 16:32:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/0001213900-26-102648-index.htm,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/ea0306166-8k425_constell1.htm
CSTA-UN,0001834032,2026-09-23 00:00:00,2026-09-23 16:32:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/0001213900-26-102648-index.htm,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/ea0306166-8k425_constell1.htm
CSTAF,0001834032,2026-09-23 00:00:00,2026-09-23 16:32:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/0001213900-26-102648-index.htm,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/ea0306166-8k425_constell1.htm
CSTA-WT,0001834032,2026-09-23 00:00:00,2026-09-23 16:32:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/0001213900-26-102648-index.htm,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/ea0306166-8k425_constell1.htm
CSTUF,0001834032,2026-09-23 00:00:00,2026-09-23 16:32:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/0001213900-26-102648-index.htm,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/ea0306166-8k425_constell1.htm
CSTA,0001834032,2026-09-23 00:00:00,2026-09-23 16:32:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/0001213900-26-102648-index.htm,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/ea0306166-8k425_constell1.htm
WLDN,0001370450,2026-09-23 00:00:00,2026-09-23 16:32:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1370450/000110465926110002/0001104659-26-110002-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000110465926110002/tm2625947d1_8k.htm
MYPSW,0001823878,2026-09-23 00:00:00,2026-09-23 16:31:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1823878/000182387826000057/0001823878-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1823878/000182387826000057/myps-20260918.htm
MYPS,0001823878,2026-09-23 00:00:00,2026-09-23 16:31:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1823878/000182387826000057/0001823878-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1823878/000182387826000057/myps-20260918.htm
HVII,0001846416,2026-09-23 00:00:00,2026-09-23 16:30:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1846416/000149315226043936/0001493152-26-043936-index.htm,https://www.sec.gov/Archives/edgar/data/1846416/000149315226043936/form8-k.htm
HVIIU,0001846416,2026-09-23 00:00:00,2026-09-23 16:30:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1846416/000149315226043936/0001493152-26-043936-index.htm,https://www.sec.gov/Archives/edgar/data/1846416/000149315226043936/form8-k.htm
HVIIR,0001846416,2026-09-23 00:00:00,2026-09-23 16:30:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1846416/000149315226043936/0001493152-26-043936-index.htm,https://www.sec.gov/Archives/edgar/data/1846416/000149315226043936/form8-k.htm
WETH,0001826660,2026-09-23 00:00:00,2026-09-23 16:30:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1826660/000121390026102645/0001213900-26-102645-index.htm,https://www.sec.gov/Archives/edgar/data/1826660/000121390026102645/ea0306384-8k_wetouch.htm
WORXD,0001674227,2026-09-23 00:00:00,2026-09-23 16:30:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1674227/000121390026102644/0001213900-26-102644-index.htm,https://www.sec.gov/Archives/edgar/data/1674227/000121390026102644/ea0306457-8k_scworx.htm
WORX,0001674227,2026-09-23 00:00:00,2026-09-23 16:30:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1674227/000121390026102644/0001213900-26-102644-index.htm,https://www.sec.gov/Archives/edgar/data/1674227/000121390026102644/ea0306457-8k_scworx.htm
CAPN,0002024203,2026-09-23 00:00:00,2026-09-23 16:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2024203/000149315226043931/0001493152-26-043931-index.htm,https://www.sec.gov/Archives/edgar/data/2024203/000149315226043931/form8-k.htm
CAPNR,0002024203,2026-09-23 00:00:00,2026-09-23 16:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2024203/000149315226043931/0001493152-26-043931-index.htm,https://www.sec.gov/Archives/edgar/data/2024203/000149315226043931/form8-k.htm
CAPNU,0002024203,2026-09-23 00:00:00,2026-09-23 16:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2024203/000149315226043931/0001493152-26-043931-index.htm,https://www.sec.gov/Archives/edgar/data/2024203/000149315226043931/form8-k.htm
HFUS,0001482554,2026-09-23 00:00:00,2026-09-23 16:30:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1482554/000149315226043930/0001493152-26-043930-index.htm,https://www.sec.gov/Archives/edgar/data/1482554/000149315226043930/form8-k.htm
TLSS,0001463208,2026-09-23 00:00:00,2026-09-23 16:30:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1463208/000149315226043934/0001493152-26-043934-index.htm,https://www.sec.gov/Archives/edgar/data/1463208/000149315226043934/form8-k.htm
MYSE,0001648960,2026-09-23 00:00:00,2026-09-23 16:30:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1648960/000121390026102642/0001213900-26-102642-index.htm,https://www.sec.gov/Archives/edgar/data/1648960/000121390026102642/ea0306471-8k_myseum.htm
DATSW,0001648960,2026-09-23 00:00:00,2026-09-23 16:30:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1648960/000121390026102642/0001213900-26-102642-index.htm,https://www.sec.gov/Archives/edgar/data/1648960/000121390026102642/ea0306471-8k_myseum.htm
DATS,0001648960,2026-09-23 00:00:00,2026-09-23 16:30:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1648960/000121390026102642/0001213900-26-102642-index.htm,https://www.sec.gov/Archives/edgar/data/1648960/000121390026102642/ea0306471-8k_myseum.htm
IMAQU,0001846235,2026-09-23 00:00:00,2026-09-23 16:30:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1846235/000121390026102640/0001213900-26-102640-index.htm,https://www.sec.gov/Archives/edgar/data/1846235/000121390026102640/ea0306360-8k_international.htm
IMAQR,0001846235,2026-09-23 00:00:00,2026-09-23 16:30:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1846235/000121390026102640/0001213900-26-102640-index.htm,https://www.sec.gov/Archives/edgar/data/1846235/000121390026102640/ea0306360-8k_international.htm
IMAQW,0001846235,2026-09-23 00:00:00,2026-09-23 16:30:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1846235/000121390026102640/0001213900-26-102640-index.htm,https://www.sec.gov/Archives/edgar/data/1846235/000121390026102640/ea0306360-8k_international.htm
IMAQ,0001846235,2026-09-23 00:00:00,2026-09-23 16:30:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1846235/000121390026102640/0001213900-26-102640-index.htm,https://www.sec.gov/Archives/edgar/data/1846235/000121390026102640/ea0306360-8k_international.htm
RANGU,0002035644,2026-09-23 00:00:00,2026-09-23 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/2035644/000119312526399473/0001193125-26-399473-index.htm,https://www.sec.gov/Archives/edgar/data/2035644/000119312526399473/d127603d8k.htm
UNTY,0000920427,2026-09-23 00:00:00,2026-09-23 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/920427/000119312526399476/0001193125-26-399476-index.htm,https://www.sec.gov/Archives/edgar/data/920427/000119312526399476/unty-20260923.htm
RANGR,0002035644,2026-09-23 00:00:00,2026-09-23 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/2035644/000119312526399473/0001193125-26-399473-index.htm,https://www.sec.gov/Archives/edgar/data/2035644/000119312526399473/d127603d8k.htm
RANG,0002035644,2026-09-23 00:00:00,2026-09-23 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/2035644/000119312526399473/0001193125-26-399473-index.htm,https://www.sec.gov/Archives/edgar/data/2035644/000119312526399473/d127603d8k.htm
PODC,0001940177,2026-09-23 00:00:00,2026-09-23 16:30:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1940177/000121390026102638/0001213900-26-102638-index.htm,https://www.sec.gov/Archives/edgar/data/1940177/000121390026102638/ea0306352-8k_podcast.htm
MWRK,0001515139,2026-09-23 00:00:00,2026-09-23 16:30:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1515139/000149315226043929/0001493152-26-043929-index.htm,https://www.sec.gov/Archives/edgar/data/1515139/000149315226043929/form8-k.htm
WAST,0001515139,2026-09-23 00:00:00,2026-09-23 16:30:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1515139/000149315226043929/0001493152-26-043929-index.htm,https://www.sec.gov/Archives/edgar/data/1515139/000149315226043929/form8-k.htm
CWRK,0001515139,2026-09-23 00:00:00,2026-09-23 16:30:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1515139/000149315226043929/0001493152-26-043929-index.htm,https://www.sec.gov/Archives/edgar/data/1515139/000149315226043929/form8-k.htm
None,0001868516,2026-09-23 00:00:00,2026-09-23 16:28:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1868516/000110465926109996/0001104659-26-109996-index.htm,https://www.sec.gov/Archives/edgar/data/1868516/000110465926109996/sdir-20260923x8k.htm
FITBI,0000035527,2026-09-23 00:00:00,2026-09-23 16:28:26,8-K,False,https://www.sec.gov/Archives/edgar/data/35527/000003552726000222/0000035527-26-000222-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552726000222/fitb-20260922.htm
FITB,0000035527,2026-09-23 00:00:00,2026-09-23 16:28:26,8-K,False,https://www.sec.gov/Archives/edgar/data/35527/000003552726000222/0000035527-26-000222-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552726000222/fitb-20260922.htm
FITBP,0000035527,2026-09-23 00:00:00,2026-09-23 16:28:26,8-K,False,https://www.sec.gov/Archives/edgar/data/35527/000003552726000222/0000035527-26-000222-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552726000222/fitb-20260922.htm
FITBO,0000035527,2026-09-23 00:00:00,2026-09-23 16:28:26,8-K,False,https://www.sec.gov/Archives/edgar/data/35527/000003552726000222/0000035527-26-000222-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552726000222/fitb-20260922.htm
FMC,0000037785,2026-09-23 00:00:00,2026-09-23 16:27:03,8-K,False,https://www.sec.gov/Archives/edgar/data/37785/000095010326014390/0000950103-26-014390-index.htm,https://www.sec.gov/Archives/edgar/data/37785/000095010326014390/dp253498_8k.htm
None,0001948056,2026-09-23 00:00:00,2026-09-23 16:26:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1948056/000194805626000077/0001948056-26-000077-index.htm,https://www.sec.gov/Archives/edgar/data/1948056/000194805626000077/kkr-20260921.htm
